Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abafar	abafaɾ	ABAPAR	wikipron	-	-
abaxada	abaʃada	ABASADA	wikipron	-	-
abaxada	abaʃade	ABASADE	wikipron	-	-
abaxada	abaʃadə	ABASADE	wikipron	-	-
abaxada	abaʃaða	ABASADA	wikipron	-	-
abaxada	abaʃaðe	ABASADE	wikipron	-	-
abaxada	abaʃaðæ	ABASADA	wikipron	-	-
abaxada	abaʃaðɛ	ABASADE	wikipron	-	-
aboltar	abolt̪ar	ABOLTAR	wikipron	-	-
abrasar	abrasar	ABRASAR	wikipron	-	-
abrigar	abriɡar	ABRIGAR	wikipron	-	-
ajeno	aʒeno	ASENO	wikipron	-	-
akodrar	akod̪rar	AKODRAR	wikipron	-	-
aktivizmo	aktivizmo	AKTIBISMO	wikipron	-	-
alaha	alaxa	ALAKA	wikipron	-	-
alguno	alɡuno	ALGUNO	wikipron	-	-
alhad	alxad	ALKAD	wikipron	-	-
arekojer	aɾekoʒɛɾ	AREKOSER	wikipron	-	-
arpa	aɾpa	ARPA	wikipron	-	-
arrekojer	arekoʒɛɾ	AREKOSER	wikipron	-	-
arroz	aroz	AROS	wikipron	-	-
arroz	aɾoz	AROS	wikipron	-	-
arrozal	arozal	AROSAL	wikipron	-	-
arrozal	aɾozal	AROSAL	wikipron	-	-
arrozico	aroziko	AROSIKO	wikipron	-	-
arrozico	aɾoziko	AROSIKO	wikipron	-	-
aserkar	aserkar	ASERKAR	wikipron	-	-
atakanar	at̪akanar	ATAKANAR	wikipron	-	-
ayudan	ajudan	AYUDAN	wikipron	-	-
ayudash	ajudaʃ	AYUDAS	wikipron	-	-
azer	azeɾ	ASER	wikipron	-	-
bimuelo	bimwelo	BIMWELO	wikipron	-	-
bivir	biviɾ	BIBIR	wikipron	-	-
bovo	bovo	BOBO	wikipron	-	-
caxonerío	kaʃoneɾijo	KASONERIYO	wikipron	-	-
caxonerío	kaʃoneɾio	KASONERIO	wikipron	-	-
caxonerío	kaʃoniɾijo	KASONIRIYO	wikipron	-	-
caxonerío	kaʃoniɾiju	KASONIRIYU	wikipron	-	-
caxón	kaʃon	KASON	wikipron	-	-
chikez	t͡ʃikez	SIKES	wikipron	-	-
chiko	t͡ʃiko	SIKO	wikipron	-	-
colcha	kolt͡ʃa	KOLSA	wikipron	-	-
danyar	daɲaɾ	DANAR	wikipron	-	-
dever	dever	DEBER	wikipron	-	-
djarro	d͡ʒaro	SARO	wikipron	-	-
dudak	dudak	DUDAK	wikipron	-	-
el	el	EL	wikipron	-	-
espejo	espeʒo	ESPESO	wikipron	-	-
exército	eɡzersito	EGSERSITO	wikipron	-	-
exércitos	eɡzersitos	EGSERSITOS	wikipron	-	-
eya	eja	EYA	wikipron	-	-
eyas	ejas	EYAS	wikipron	-	-
eyos	ejos	EYOS	wikipron	-	-
fambre	fambɾe	PAMBRE	wikipron	-	-
fambres	fambɾes	PAMBRES	wikipron	-	-
favlar	favlaɾ	PABLAR	wikipron	-	-
Frutas	frut̪as	PRUTAS	wikipron	-	-
giyotina	ɡijot̪ina	GIYOTINA	wikipron	-	-
grasias	ɡrasjas	GRASYAS	wikipron	-	-
hanum	xanum	KANUM	wikipron	-	-
kafedjí	kafedʒi	KAPEDSI	wikipron	-	-
kaji	kaʒi	KASI	wikipron	-	-
kaleja	kaleʒa	KALESA	wikipron	-	-
keruvim	keruvim	KERUBIM	wikipron	-	-
kirendj	kirend͡ʒ	KIRENS	wikipron	-	-
kon	kon	KON	wikipron	-	-
kosmopolito	kosmopolito	KOSMOPOLITO	wikipron	-	-
kuyumchi	kujumt͡ʃi	KUYUMSI	wikipron	-	-
lashon	laʃon	LASON	wikipron	-	-
loar	loaɾ	LOAR	wikipron	-	-
lokedad	lokeðað	LOKEDAD	wikipron	-	-
maale	maale	MAALE	wikipron	-	-
maho	maxo	MAKO	wikipron	-	-
masa	masa	MASA	wikipron	-	-
meldar	mɛldaɾ	MELDAR	wikipron	-	-
mersi	mersi	MERSI	wikipron	-	-
mirar	mirar	MIRAR	wikipron	-	-
mobtadj	mobtad͡ʒ	MOBTAS	wikipron	-	-
modrer	moðrer	MODRER	wikipron	-	-
mortaldad	mortaldað	MORTALDAD	wikipron	-	-
mozotras	mozotras	MOSOTRAS	wikipron	-	-
mozotros	mozotros	MOSOTROS	wikipron	-	-
mozás	mozas	MOSAS	wikipron	-	-
mozós	mozos	MOSOS	wikipron	-	-
muevo	mwevo	MWEBO	wikipron	-	-
mujer	muʒeɾ	MUSER	wikipron	-	-
mujer	muʒɛʀ	MUSER	wikipron	-	-
noche	nɔtʃɛ	NOTSE	wikipron	-	-
orozo	orozo	OROSO	wikipron	-	-
pajina	paʒina	PASINA	wikipron	-	-
palavra	palavɾa	PALABRA	wikipron	-	-
palavras	palavɾas	PALABRAS	wikipron	-	-
pila	pila	PILA	wikipron	-	-
prejudizio	preʒudizjo	PRESUDISYO	wikipron	-	-
rasizmo	rasizmo	RASISMO	wikipron	-	-
ruso	ruso	RUSO	wikipron	-	-
salud	saluð	SALUD	wikipron	-	-
sin	sin	SIN	wikipron	-	-
sivdad	sivdad	SIBDAD	wikipron	-	-
sovre	sovre	SOBRE	wikipron	-	-
Tanah	tanax	TANAK	wikipron	-	-
