Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
-bol	bol	BOL	abvd	SAY	abvd_64_tosay_50
-daŋsa	dasa	DASA	abvd	TURN	abvd_8_toturn_77
-en	en	EN	abvd	SLEEP	abvd_48_tosleep_8
-fui	fui	PUI	abvd	BLOW (OF WIND)	abvd_137_toblow_17
-gos	gos	GOS	abvd	DRY	abvd_140_dry_70
-la	la	LA	abvd	WALK	abvd_5_towalk_1
-lak	lak	LAK	abvd	AT	-
-lale	lale	LALE	abvd	SEE	abvd_46_tosee_14
-log	log	LOG	abvd	SWIM	abvd_9_toswim_28
-loŋ	lo	LO	abvd	HEAR	abvd_44_tohear_1
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-mado	mado	MADO	abvd	SIT	abvd_51_tosit_18
-mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mozi	mozi	MOSI	abvd	COOK (SOMETHING)	abvd_39_tocook_77
-musi	musi	MUSI	abvd	SUCK	abvd_42_tosuck_6
-nai	nai	NAI	abvd	COOK (SOMETHING)	abvd_39_tocook_3
-pai	pai	PAI	abvd	PLANT (SOMETHING)	abvd_84_toplant_64
-pane	pane	PANE	abvd	SHOOT	abvd_70_toshoot_1
-pasi	pasi	PASI	abvd	OPEN	abvd_92_toopenuncover_31
-sa	sa	SA	abvd	GROW	abvd_86_togrow_28
-so	so	SO	abvd	COME	abvd_7_tocome_21
-suti	suti	SUTI	abvd	COUNT	abvd_196_tocount_51
-ta	ta	TA	abvd	CRY	abvd_34_tocry_1
-tale	tale	TALE	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tor	tor	TOR	abvd	WALK	abvd_5_towalk_37
-zez	zez	SES	abvd	FEAR (BE AFRAID)	abvd_22_tofear_29
a	a	A	abvd	THAT	abvd_178_that_1
ab	ab	AB	abvd	HOUSE	abvd_61_house_23
abi -pipi	abipipi	ABIPIPI	abvd	SQUEEZE	abvd_88_tosqueeze_21
abáŋ	ab	AB	abvd	WHAT	-
abúz	abz	ABS	abvd	SAND	abvd_121_sand_96
ad	ad	AD	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ait	ait	AIT	abvd	WHAT	abvd_188_what_53
alán	aln	ALN	abvd	BAD OR EVIL	abvd_165_badevil_54
am	am	AM	abvd	WE	abvd_185_we_2
aní	an	AN	abvd	EAT	abvd_37_toeat_1
aten	aten	ATEN	abvd	LIVER	abvd_17_liver_1
auan	auan	AUAN	abvd	MOUTH	abvd_30_mouth_36
a|zú	az	AS	abvd	TWO	abvd_198_two_1
aí	a	A	abvd	CHILD	-
aŋ	a	A	abvd	YOU	abvd_186_you_1
badám	badm	BADM	abvd	WIFE	-
bal	bal	BAL	abvd	FALL	-
balen	balen	BALEN	abvd	TONGUE	abvd_32_tongue_33
balén	baln	BALN	abvd	TONGUE	abvd_32_tongue_33
banin	banin	BANIN	abvd	WING	abvd_100_wing_2
banín	bann	BANN	abvd	WING	abvd_100_wing_2
bas	bas	BAS	abvd	BE ALIVE	-
bebaŋán	beban	BEBAN	abvd	WIDE	abvd_159_wide_12
belái	beli	BELI	abvd	STAB	-
bezaní	bezan	BESAN	abvd	HUNT	-
biziwón	biziwn	BISIWN	abvd	NECK	abvd_25_neck_68
bo	bo	BO	abvd	NIGHT	abvd_167_night_1
bok	bok	BOK	abvd	BLUNT	abvd_82_dullblunt_20
bol	bol	BOL	abvd	SAY	abvd_64_tosay_50
bozozoaní	bozozoan	BOSOSOAN	abvd	TURN	-
boŋkái	boki	BOKI	abvd	BLUNT	-
bubén	bubn	BUBN	abvd	LIVER	-
bug	bug	BUG	abvd	FOG	-
bule	bule	BULE	abvd	SQUEEZE	-
butuní	butun	BUTUN	abvd	HOLD	-
buzu	buzu	BUSU	abvd	NECK	abvd_25_neck_68
dabi	dabi	DABI	abvd	ROOT	abvd_115_root_14
dabín	dabn	DABN	abvd	ROOT	abvd_115_root_14
dadág	dadg	DADG	abvd	DRY	abvd_140_dry_46
dadúb	dadb	DADB	abvd	DRY	-
dagént	dagnt	DAGNT	abvd	BRANCH	-
dal	dal	DAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
daz	daz	DAS	abvd	BLOOD	abvd_23_blood_1
dazan	dazan	DASAN	abvd	RED	abvd_149_red_25
dazán	dazn	DASN	abvd	BLOOD	abvd_23_blood_1
daŋán	dan	DAN	abvd	ALL	-
dedaŋan	dedaan	DEDAAN	abvd	ALL	-
di	di	DI	abvd	LAUGH	-
