Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aso	aso	ASO	abvd	WALK	abvd_5_towalk_125
aɣoro	aɣoro	AGORO	abvd	ROOT	abvd_115_root_2
diniɣɔpepeha	diniɣɔpepeha	DINIGOPEPEHA	abvd	FOREST	abvd_127_woodsforest_63
eko	eko	EKO	abvd	LIE DOWN	abvd_49_toliedown_11
ese	ese	ESE	abvd	WHO	abvd_189_who_1
hala	hala	HALA	abvd	DRY	abvd_140_dry_68
hari-na	harina	HARINA	abvd	BACK	abvd_13_back_59
havɔrɔ	havɔrɔ	HABORO	abvd	FLOWER	abvd_116_flower_15
heni	heni	HENI	abvd	THIS	abvd_177_this_1
hiko	hiko	HIKO	abvd	STEAL	abvd_73_tosteal_13
homana	homana	HOMANA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_15
hova	hova	HOBA	abvd	STAB	abvd_71_tostabpierce_17
hukuaɣi	hukuaɣi	HUKUAGI	abvd	HUNT	abvd_69_tohunt_19
hupa	hupa	HUPA	abvd	BLACK	abvd_147_black_50
hɔŋgi-na	hɔgina	HOGINA	abvd	TOOTH	abvd_31_tooth_27
iku	iku	IKU	abvd	ROPE	abvd_65_rope_15
imbu	imbu	IMBU	abvd	COLD	abvd_139_cold_16
imimusu	imimusu	IMIMUSU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_15
isa	isa	ISA	abvd	HE OR SHE	abvd_184_heshe_13
isara	isara	ISARA	abvd	LAUGH	abvd_33_tolaugh_86
isu-na	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
ivu	ivu	IBU	abvd	BLOW (OF WIND)	abvd_137_toblow_5
iɣana	iɣana	IGANA	abvd	FISH	abvd_111_fish_1
kaha-na	kahana	KAHANA	abvd	SKIN	abvd_12_skin_82
kalahɔ	kalahɔ	KALAHO	abvd	FEMALE PERSON	-
kaleana	kaleana	KALEANA	abvd	BAD OR EVIL	abvd_165_badevil_13
kalu	kalu	KALU	abvd	FEATHER	abvd_99_feather_9
kambasa	kambasa	KAMBASA	abvd	HOUSE	abvd_61_house_27
kambo	kambo	KAMBO	abvd	CRY	abvd_34_tocry_6
kapi	kapi	KAPI	abvd	LIGHTNING	abvd_135_lightning_13
kari	kari	KARI	abvd	NO OR NOT	abvd_195_nonot_17
karua	karua	KARUA	abvd	TWO	abvd_198_two_1
kave	kave	KABE	abvd	SPIDER	abvd_110_spider_12
kavuru	kavuru	KABURU	abvd	DUST	abvd_11_dust_72
keke	keke	KEKE	abvd	ONE	abvd_197_one_31
keke tina	keketina	KEKETINA	abvd	THOUSAND	abvd_210_onethousand_20
