Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ئاسن	ʔaːsn	HASN	wikipron	-	-
ئاشتی	ʔaːʃtiː	HASTI	wikipron	-	-
ئافرەت	ʔaːfɾat	HAPRAT	wikipron	-	-
ئاوی	ʔaːwiː	HAWI	wikipron	-	-
ئاپارتمان	ʔaːpaːɾtmaːn	HAPARTMAN	wikipron	-	-
ئاڵا	ʔaːɫaː	HALA	wikipron	-	-
ئۆقیانووس	ʔo̞ːqjaːnuːs	HOKYANUS	wikipron	-	-
ئێران	ʔe̞ːɾaːn	HERAN	wikipron	-	-
ئێرانی	ʔe̞ːɾaːniː	HERANI	wikipron	-	-
ئێسک	ʔe̞ːsk	HESK	wikipron	-	-
ئێمە	eːmæ	EMA	wikipron	-	-
ئێوارە	ewaːræ	EWARA	wikipron	-	-
ئێوە	eːwæ	EWA	wikipron	-	-
ئەحمەد	ahmad	AHMAD	wikipron	-	-
ئەحمەد	aħmad	AHMAD	wikipron	-	-
ئەرمەن	ʔaɾman	HARMAN	wikipron	-	-
ئەرمەنی	ʔaɾmaniː	HARMANI	wikipron	-	-
ئەستەمبوڵ	ʔastambʊɫ	HASTAMBUL	wikipron	-	-
ئەسپ	ʔasp	HASP	wikipron	-	-
ئەشکەوت	ʔaʃkau̯t	HASKAUT	wikipron	-	-
ئەلفوبێ	ʔalfʊbe̞ː	HALPUBE	wikipron	-	-
ئەندازە	ʔandaːza	HANDASA	wikipron	-	-
ئەو	æw	AW	wikipron	-	-
ئەژنۆ	ʔaʒno̞ː	HASNO	wikipron	-	-
با	baː	BA	wikipron	-	-
بادەم	baːdam	BADAM	wikipron	-	-
باش	baːʃ	BAS	wikipron	-	-
باوک	baːu̯k	BAUK	wikipron	-	-
باوێشک	baːwe̞ːʃk	BAWESK	wikipron	-	-
باڵ	baːɫ	BAL	wikipron	-	-
برووسکە	bɾuːska	BRUSKA	wikipron	-	-
برژانگ	bəɾʒaːŋɡ	BERSANG	wikipron	-	-
برۆ	bɾo̞ː	BRO	wikipron	-	-
بلیمەت	bliːmat	BLIMAT	wikipron	-	-
بنێشت	bne̞ːʃt	BNEST	wikipron	-	-
