Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-an	an	AN	wold	WITHOUT	-
-as	as	AS	wold	WITH	-
-bes	bes	BES	wold	THROUGH	-
-diŋta	diŋta	DINTA	wold	BECAUSE	-
-qan	qan	KAN	wold	BECOME	-
-sin	sin	SIN	wold	BECOME	-
a	a	A	northeuralex	HEAT	-
a_kœɕ	akœɕ	AKES	northeuralex	SIXTY	-
aal	aːɮ	AL	wold	SOUP	-
aas	aːs	AS	wold	SIMILAR	-
aaŋ	aːŋ	AN	wold	HOT	-
abbet	abːet	ABET	wold	WIPE	-
aj	aj	AY	northeuralex	POUCH	-
ajabet	ajabet	AYABET	wold	COPULATE	-
ajeŋ	ajeŋ	AYEN	wold	WOUND	-
ajɡʲiɲ	ajgʲiɲ	AYGIN	northeuralex	WOUND	-
akil_ìt	akiɮì/it	AKILIT	wold	MOLAR TOOTH	-
akus	akus	AKUS	wold	WHAT	-
akɕ	akɕ	AKS	northeuralex	WHAT	-
akɕɟiŋt	akɕɟiŋt	AKSGINT	northeuralex	WHY	-
akʊɕ	akʊɕ	AKUS	northeuralex	WHAT	-
albet	aɮbet	ALBET	wold	DECEIT	-
aldo	aɮdo	ALDO	wold	CUT DOWN	-
aleŋ	aɮeŋ	ALEN	wold	SICK	-
algit	aɮgit	ALGIT	wold	DEBT	-
aliŋ	aɮiŋ	ALIN	wold	OFTEN	-
allel	aɮːeɮ	ALEL	wold	IDOL	-
altəq	aɮtəq	ALTEK	wold	MUD	-
am	am	AM	northeuralex	MOTHER	-
amaŋ	amaŋ	AMAN	wold	PARENTS	-
amdun	amdun	AMDUN	wold	COUSIN	-
amdus	amdus	AMDUS	wold	COUSIN	-
ammas	amːas	AMAS	wold	STEPMOTHER	-
an	an	AN	wold	WHY	-
ana	ana	ANA	wold	WHO	-
anatap	anatap	ANATAP	northeuralex	AT FIRST	-
anbet	anbet	ANBET	wold	THINK (BELIEVE)	-
anbok	anbok	ANBOK	wold	WAVE	-
anbʲɛrʲɛŋ	anbʲɛrʲɛŋ	ANBEREN	northeuralex	THINK (REFLECT)	-
aneŋ	aneŋ	ANEN	wold	IDEA	-
aniŋbet	aniŋbet	ANINBET	wold	PLAY	-
anoks	anoks	ANOKS	wold	TOMORROW	-
anoks_kunsiɣa	anokskunsiɣa	ANOKSKUNSIGA	wold	DAY AFTER TOMORROW	-
anun	anun	ANUN	wold	MIND	-
anuntu	anuntu	ANUNTU	wold	CLEVER	-
anɔkɕ	anɔkɕ	ANOKS	northeuralex	TOMORROW	-
anʊn	anʊn	ANUN	northeuralex	MIND	-
anʊntʊɕ	anʊntʊɕ	ANUNTUS	northeuralex	CLEVER	-
aprʲɛʎqʲip	aprʲɛʎqʲip	APREKIP	northeuralex	APRIL	-
aq	aq	AK	northeuralex	SPOIL (BECOME SPOILED)	-
aqqot	aqːot	AKOT	wold	RAINBOW	-
aqta	aqta	AKTA	northeuralex	GOOD	-
aqta_bingavet	aqtabingavet	AKTABINGABET	wold	BEAUTIFUL	-
aqta_daan	aqtadaːn	AKTADAN	wold	FLOWER	-
aqta_dīt	aqtadī/it	AKTADIT	wold	FRAGRANT	-
aqta_ʌːŋ	aqtaʌːŋ	AKTAN	northeuralex	FLOWER	-
aqtabet	aqtabet	AKTABET	wold	BOAST	-
aqtasin	aqtasin	AKTASIN	wold	PRAISE	-
aqtavʲɛɕ	aqtavʲɛɕ	AKTABES	northeuralex	RECOVER	-
aqtaɕ	aqtaɕ	AKTAS	northeuralex	GOOD	-
areŋ	areŋ	AREN	wold	FOREST	-
arʊŋʊɕ	arʊŋʊɕ	ARUNUS	northeuralex	POWERFUL	-
arʲ	arʲ	AR	northeuralex	BECOME SICK	-
arʲaŋ	arʲaŋ	ARAN	northeuralex	VERY	-
arʲɛɕ	arʲɛɕ	ARES	northeuralex	NAIL (TOOL)	-
asanəj	asanəj	ASANEY	wold	SPEAK	-
asanʌj	asanʌj	ASANY	northeuralex	CONVERSATION	-
ases	ases	ASES	wold	WHICH	-
aska	aska	ASKA	wold	WHEN	-
aska_bilamdaan	askabiɮamdaːn	ASKABILAMDAN	wold	SOMETIMES	-
asl	asɮ	ASL	wold	SNOWSHOE	-
assano	asːano	ASANO	wold	HUNT	-
assel	asːeɮ	ASEL	wold	ANIMAL	-
asɔk	asɔk	ASOK	northeuralex	SWAMP	-
asɔqbaŋ	asɔqbaŋ	ASOKBAN	northeuralex	SWAMP	-
asːanɔ	asːanɔ	ASANO	northeuralex	HUNT	-
asːʲɛʎ	asʲːɛʎ	ASE	northeuralex	ANIMAL	-
at	at	AT	northeuralex	I	-
ataq	ataq	ATAK	northeuralex	BRIDGE	-
atpʲɛj	atpʲɛj	ATPEY	northeuralex	SPIRIT	-
attas	atːas	ATAS	wold	SPEAR	-
atəp	atəp	ATEP	wold	TONGS	-
atəpəl_doˀn	atəpəɮdoˀn	ATEPELDON	wold	SHEARS	-
atɲ	atɲ	ATN	northeuralex	NOT	-
avaŋa_qaddoq_selam	avaŋaqadːoqseɮam	ABANAKADOKSELAM	wold	HATE	-
avaɣan	avaɣan	ABAGAN	northeuralex	HAPPEN	-
avɡʊstqʲip	avgʊstqʲip	ABGUSTKIP	northeuralex	AUGUST	-
aŋ	aŋ	AN	northeuralex	STRING	-
aŋatij	aŋatij	ANATIY	wold	HANG UP	-
aŋbet	aŋbet	ANBET	wold	TASTE (SOMETHING)	-
aŋbets	aŋbets	ANBETS	wold	GRIEF	-
aŋbʲɛt	aŋbʲɛt	ANBET	northeuralex	GRIEF	-
aŋej	aŋej	ANEY	wold	TIE	-
aŋorej	aŋorej	ANOREY	wold	SNORE	-
aŋtet	aŋtet	ANTET	wold	ANXIETY	-
aŋɡaptɛ	aŋgaptɛ	ANGAPTE	northeuralex	HANG	-
aŋɣacij	aŋɣacij	ANGAKIY	northeuralex	HANG UP	-
aŋɣʲij	aŋɣʲij	ANGIY	northeuralex	CONNECT	-
