Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abecedari	abetʃedaːri	ABETSEDARI	wikipron	-	-
abecee	abetʃee	ABETSEE	wikipron	-	-
acetà	at͡ʃeta	ASETA	wikipron	-	-
acqua	akkwa	AKKWA	wikipron	-	-
agn	aɲ	AN	wikipron	-	-
agost	aɡost	AGOST	wikipron	-	-
agust	aɡuzt	AGUST	wikipron	-	-
agust	aɡuʃt	AGUST	wikipron	-	-
aj	aj	AY	wikipron	-	-
alga	alɡa	ALGA	wikipron	-	-
altar	altɑːr	ALTAR	wikipron	-	-
altezza	altɛsa	ALTESA	wikipron	-	-
amis	amiːz	AMIS	wikipron	-	-
an'	aŋ	AN	wikipron	-	-
anc	aŋk	ANK	wikipron	-	-
anca	anka	ANKA	wikipron	-	-
anca	aŋka	ANKA	wikipron	-	-
ann	anː	AN	wikipron	-	-
arzella	arzɛla	ARSELA	wikipron	-	-
asee	aseː	ASE	wikipron	-	-
asee	azeː	ASE	wikipron	-	-
assa	asa	ASA	wikipron	-	-
autor	awtuːr	AWTUR	wikipron	-	-
ava	ava	ABA	wikipron	-	-
avost	avost	ABOST	wikipron	-	-
avost	vost	BOST	wikipron	-	-
bambó	bambu	BAMBU	wikipron	-	-
bandì	bãːdi	BDI	wikipron	-	-
Bias	bjaːs	BYAS	wikipron	-	-
bombon	bũːbũː	BB	wikipron	-	-
botanica	butanica	BUTANIKA	wikipron	-	-
brusà	bryza	BRUSA	wikipron	-	-
brut	bryt	BRUT	wikipron	-	-
bröö	brøː	BRE	wikipron	-	-
bus	byːs	BUS	wikipron	-	-
büseca	byzɛka	BUSEKA	wikipron	-	-
büsecch	byzɛkː	BUSEK	wikipron	-	-
cadrega	kadreːɡa	KADREGA	wikipron	-	-
cadregh	kadreːk	KADREK	wikipron	-	-
calendari	kalẽːdɒːri	KALDRI	wikipron	-	-
calepin	kalepiːŋ	KALEPIN	wikipron	-	-
calà	kala	KALA	wikipron	-	-
candila	kãːdila	KDILA	wikipron	-	-
canp	kampo	KAMPO	wikipron	-	-
canp	kanp	KANP	wikipron	-	-
canp	kenp	KENP	wikipron	-	-
canp	tʃanp	TSANP	wikipron	-	-
cantant	kãːtãːt	KTT	wikipron	-	-
cantarà	kãːtara	KTARA	wikipron	-	-
cantà	kãːta	KTA	wikipron	-	-
capacità	kapat͡ʃita	KAPASITA	wikipron	-	-
carna	karna	KARNA	wikipron	-	-
categoria	kateɡuria	KATEGURIA	wikipron	-	-
cavall	kaal	KAAL	wikipron	-	-
cavall	kaval	KABAL	wikipron	-	-
cazzoeula	kasøːla	KASELA	wikipron	-	-
cazzoeull	kasøl	KASEL	wikipron	-	-
cazzoeull	kasœl	KASEL	wikipron	-	-
cazzoeura	katsøːra	KATSERA	wikipron	-	-
celebrà	t͡ʃelebra	SELEBRA	wikipron	-	-
chest	kest	KEST	wikipron	-	-
chesta	kesta	KESTA	wikipron	-	-
cheste	keste	KESTE	wikipron	-	-
chestj	kestʃ	KESTS	wikipron	-	-
ciapà	t͡ʃapa	SAPA	wikipron	-	-
citâ	tʃitaː	TSITA	wikipron	-	-
cià	tʃa	TSA	wikipron	-	-
cjapa	tʃapa	TSAPA	wikipron	-	-
cjape	tʃape	TSAPE	wikipron	-	-
client	kliɛnt	KLIENT	wikipron	-	-
cliente	kliɛnt	KLIENT	wikipron	-	-
cliente	kliɛnte	KLIENTE	wikipron	-	-
cliente	kliɛnti	KLIENTI	wikipron	-	-
clientj	kliɛnt	KLIENT	wikipron	-	-
clientj	kliɛntʃ	KLIENTS	wikipron	-	-
colomb	kolomb	KOLOMB	wikipron	-	-
colomba	kolomba	KOLOMBA	wikipron	-	-
cond	konde	KONDE	wikipron	-	-
cond	kond̥	KOND	wikipron	-	-
confessà	kũːfesa	KPESA	wikipron	-	-
confortà	kũːfurta	KPURTA	wikipron	-	-
confrontà	kũːfrũːta	KPRTA	wikipron	-	-
consens	kũːsẽːs	KSS	wikipron	-	-
controllà	controla	KONTROLA	wikipron	-	-
corall	kural	KURAL	wikipron	-	-
corda	kɔrda	KORDA	wikipron	-	-
creà	krea	KREA	wikipron	-	-
criticà	kritika	KRITIKA	wikipron	-	-
cros	kruːs	KRUS	wikipron	-	-
crosta	krusta	KRUSTA	wikipron	-	-
cuatro	kwatro	KWATRO	wikipron	-	-
cudega	kudeɡa	KUDEGA	wikipron	-	-
cuest	kʷest	KEST	wikipron	-	-
