Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-isóʔ	isʔ	ISH	abvd	THOU	abvd_183_thou_1
aiku	aiku	AIKU	abvd	I	abvd_182_i_1
aimi	aimi	AIMI	abvd	WE	abvd_185_we_2
aimu	aimu	AIMU	abvd	YOU	abvd_186_you_1
aisu	aisu	AISU	abvd	THOU	abvd_183_thou_1
aita	aita	AITA	abvd	WE	abvd_185_we_1
aizipna	aizipna	AISIPNA	abvd	HE OR SHE	abvd_184_heshe_20
akwa	akwa	AKWA	abvd	COME	-
alam	alam	ALAM	abvd	BIRD	abvd_97_bird_2
amaz	amaz	AMAS	abvd	FIRE	abvd_143_fire_14
anem	anem	ANEM	abvd	THINK	abvd_21_tothink_1
anu	anu	ANU	abvd	WHEN	abvd_170_when_87
aru	aru	ARU	abvd	EIGHT	abvd_204_eight_3
asa	asa	ASA	abvd	BUY	abvd_91_tobuy_41
ataʀ-	ataʀ	ATAR	abvd	DIRTY	abvd_10_dirty_93
atu	atu	ATU	abvd	AND	abvd_192_and_21
ayzipna	ayzipna	AUSIPNA	abvd	CORRECT (RIGHT)	-
b'nuran	bnuran	BNURAN	abvd	GREEN	-
ba'ə́t	baə́t	BAET	abvd	FISH	abvd_111_fish_31
ba:báu	babu	BABU	abvd	ABOVE	abvd_175_above_2
ba:qqayán	baqqayn	BAKKAUN	abvd	OLD	abvd_162_old_34
ba:riʔ	bariʔ	BARIH	abvd	WIND	abvd_136_wind_2
ba:ót	bat	BAT	abvd	FISH	abvd_111_fish_31
babaw	babaw	BABAW	abvd	ABOVE	abvd_175_above_2
babbar	babbar	BABBAR	abvd	HIT	-
baibələ́n	baibələ́n	BAIBELEN	abvd	OLD	abvd_162_old_110
banaw	banaw	BANAW	abvd	LAKE	abvd_126_lake_33
bangarao	bangarao	BANGARAO	abvd	TOOTH	abvd_31_tooth_34
bangʀaw	bangʀaw	BANGRAW	abvd	TOOTH	abvd_31_tooth_34
