Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abimé	abime	ABIME	wikipron	-	-
aj	aj	AY	wikipron	-	-
alegà	aleɡa	ALEGA	wikipron	-	-
alfabet	alfabet	ALPABET	wikipron	-	-
alman	aləmaŋ	ALEMAN	wikipron	-	-
alterné	alterne	ALTERNE	wikipron	-	-
alteré	altere	ALTERE	wikipron	-	-
alvé	alve	ALBE	wikipron	-	-
american	amerikaŋ	AMERIKAN	wikipron	-	-
amis	amis	AMIS	wikipron	-	-
anciova	aŋtʃʊva	ANTSUBA	wikipron	-	-
anguila	aŋɡɥila	ANGWILA	wikipron	-	-
apress	apɾes	APRES	wikipron	-	-
aram	aram	ARAM	wikipron	-	-
artisan	artizaŋ	ARTISAN	wikipron	-	-
assieta	asjeta	ASYETA	wikipron	-	-
autor	awtur	AWTUR	wikipron	-	-
autorità	awturita	AWTURITA	wikipron	-	-
avocat	avukat	ABUKAT	wikipron	-	-
avèj	avɛi̯	ABEI	wikipron	-	-
avèj	avɛi̯r	ABEIR	wikipron	-	-
balé	bale	BALE	wikipron	-	-
beu	bø	BE	wikipron	-	-
bondon	bunduŋ	BUNDUN	wikipron	-	-
bonet	bʊnɛt	BUNET	wikipron	-	-
brila	brila	BRILA	wikipron	-	-
brusson	brysuŋ	BRUSUN	wikipron	-	-
bërgé	bəɾd͡ʑe	BERSE	wikipron	-	-
cadrega	kadreɡa	KADREGA	wikipron	-	-
calmé	kalme	KALME	wikipron	-	-
cambi	kambi	KAMBI	wikipron	-	-
caminé	kamine	KAMINE	wikipron	-	-
campé	kampe	KAMPE	wikipron	-	-
cantant	kaŋtaŋt	KANTANT	wikipron	-	-
canté	kaŋte	KANTE	wikipron	-	-
capacità	kapat͡ʃita	KAPASITA	wikipron	-	-
car	kar	KAR	wikipron	-	-
carità	karita	KARITA	wikipron	-	-
carn	karŋ	KARN	wikipron	-	-
carnal	karnal	KARNAL	wikipron	-	-
castel	kastel	KASTEL	wikipron	-	-
catedral	katedral	KATEDRAL	wikipron	-	-
catàstrofe	katastrufe	KATASTRUPE	wikipron	-	-
catòlich	katɔlik	KATOLIK	wikipron	-	-
certificà	t͡ʃɛrtifika	SERTIPIKA	wikipron	-	-
chiri	kiri	KIRI	wikipron	-	-
chiromant	kirumaŋt	KIRUMANT	wikipron	-	-
chitara	kitara	KITARA	wikipron	-	-
ciav	t͡ɕäfː	SP	wikipron	-	-
ciav	t͡ɕäwː	SW	wikipron	-	-
ciav	t͡ɕɒvː	SB	wikipron	-	-
ciav	t͡ɕɒwː	SW	wikipron	-	-
ciclon	t͡ʃikluŋ	SIKLUN	wikipron	-	-
classe	klase	KLASE	wikipron	-	-
colaboré	kulabure	KULABURE	wikipron	-	-
colega	kuleɡa	KULEGA	wikipron	-	-
colé	kule	KULE	wikipron	-	-
combate	kumbate	KUMBATE	wikipron	-	-
comità	kumita	KUMITA	wikipron	-	-
composission	kumpuzisjuŋ	KUMPUSISYUN	wikipron	-	-
comun	kumyŋ	KUMUN	wikipron	-	-
comunism	kumynizm	KUMUNISM	wikipron	-	-
