Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
an sou	ansou	ANSOU	abvd	LIE DOWN	abvd_49_toliedown_1
asuwe	asuwe	ASUWE	abvd	FAR	abvd_180_far_1
aŋaŋ	aa	AA	abvd	YELLOW	abvd_150_yellow_9
aβ	a	A	abvd	FIRE	abvd_143_fire_1
aβea	aea	AEA	abvd	WHERE	abvd_181_where_3
aβɛa	aɛa	AEA	abvd	WHERE	abvd_181_where_3
barta	barta	BARTA	abvd	THROW	-
eaŋʷ	ea	EA	abvd	HOUSE	abvd_61_house_1
elel	elel	ELEL	abvd	HUNT	abvd_69_tohunt_29
eris	eris	ERIS	abvd	CHOOSE	-
es	es	ES	abvd	STAB	abvd_71_tostabpierce_34
eŋ	e	E	abvd	HOUSE	abvd_61_house_1
eɣ	eɣ	EG	abvd	FISH	abvd_111_fish_1
gaβaliŋɛ	gaaliɛ	GAALIE	abvd	THAT	abvd_178_that_45
gʊrʊt	gʊrʊt	GURUT	abvd	DOG	abvd_96_dog_7
gʷet	get	GET	abvd	SQUEEZE	abvd_88_tosqueeze_101
gʷolon	golon	GOLON	abvd	TAIL	abvd_105_tail_24
gʷoro-ŋ	goro	GORO	abvd	EAR	abvd_43_ear_16
i βeβ	ie	IE	abvd	MOTHER	abvd_59_mother_20
i-ro	iro	IRO	abvd	TWO	abvd_198_two_1
i-tol	itol	ITOL	abvd	THREE	abvd_199_three_1
i-βæt	it	IT	abvd	FOUR	abvd_200_four_1
ikɛar	ikɛar	IKEAR	abvd	THEY	abvd_187_they_1
ina	ina	INA	abvd	I	abvd_182_i_1
iniok	iniok	INIOK	abvd	THOU	abvd_183_thou_1
ino	ino	INO	abvd	I	abvd_182_i_1
inɔ	inɔ	INO	abvd	I	abvd_182_i_1
irɔ	irɔ	IRO	abvd	TWO	abvd_198_two_1
ise	ise	ISE	abvd	WHO	abvd_189_who_1
isikan	isikan	ISIKAN	abvd	WHO	abvd_189_who_1
iskɛkiɛ	iskɛkiɛ	ISKEKIE	abvd	ALL	-
iɣi ɣɛan	iɣiɣɛan	IGIGEAN	abvd	WE	-
iɣian	iɣian	IGIAN	abvd	WE	abvd_185_we_I
iβieβ	iie	IIE	abvd	MOTHER	abvd_59_mother_20
iⁿdɔrɔ	idɔrɔ	IDORO	abvd	WE	-
kal	kal	KAL	abvd	CLIMB	abvd_172_toclimb_49
kamaro	kamaro	KAMARO	abvd	WE	-
kamem	kamem	KAMEM	abvd	WE	abvd_185_we_E42
kami	kami	KAMI	abvd	YOU	abvd_186_you_1
kamrɔ	kamrɔ	KAMRO	abvd	WE	-
kararʊ	kararʊ	KARARU	abvd	THEY	-
kavan	kavan	KABAN	abvd	FAR	-
ker	ker	KER	abvd	THEY	abvd_187_they_1
kiar	kiar	KIAR	abvd	THEY	abvd_187_they_1
kisian	kisian	KISIAN	abvd	HE OR SHE	abvd_184_heshe_1
kisɛan	kisɛan	KISEAN	abvd	HE OR SHE	-
kurut	kurut	KURUT	abvd	DOG	abvd_96_dog_7
kɛar	kɛar	KEAR	abvd	THEY	-
kɛkɛ	kɛkɛ	KEKE	abvd	THIS	abvd_177_this_46
kɛmɛm	kɛmɛm	KEMEM	abvd	WE	-
kɛtkɛt	kɛtkɛt	KETKET	abvd	ABOVE	-
kʷatu-k	katuk	KATUK	abvd	HEAD	abvd_24_head_9
kʷoro-k	korok	KOROK	abvd	EAR	abvd_43_ear_16
kʷoŋ	ko	KO	abvd	NIGHT	abvd_167_night_1
kʷuru-k	kuruk	KURUK	abvd	EAR	abvd_43_ear_16
kʷɛrkʷɛr	kɛrkɛr	KERKER	abvd	DREAM (SOMETHING)	abvd_50_todream_81
lalaŋan	lalaan	LALAAN	abvd	BELOW OR UNDER	abvd_176_below_41
laŋ	la	LA	abvd	WIND	abvd_136_wind_1
laɸ	laɸ	LAP	abvd	BIG	-
laβ	la	LA	abvd	BIG	abvd_153_big_10
laβ-βæt	lat	LAT	abvd	NINE	abvd_205_nine_20
laᵐbas	labas	LABAS	abvd	WORK (ACTIVITY)	-
le	le	LE	abvd	IN	abvd_174_ininside_1
letowʷ	letow	LETOW	abvd	SKY	abvd_128_sky_62
leɣ	leɣ	LEG	abvd	FASTEN	abvd_66_totieupfasten_1
leβɛt	leɛt	LEET	abvd	NINE	abvd_205_nine_20
lima-k	limak	LIMAK	abvd	HAND	abvd_1_hand_1
lima-ŋ	lima	LIMA	abvd	HAND	abvd_1_hand_1
liwo-k	liwok	LIWOK	abvd	TOOTH	abvd_31_tooth_1
liwo-ŋ	liwo	LIWO	abvd	TOOTH	abvd_31_tooth_1
liŋra	lira	LIRA	abvd	HIDE	abvd_171_tohide_37
liβi-tiə	liitiə	LIITIE	abvd	SIX	abvd_202_six_20
liβia-ro	liiaro	LIIARO	abvd	SEVEN	abvd_203_seven_13
liβia-tol	liiatol	LIIATOL	abvd	EIGHT	abvd_204_eight_5
liβiatɛl	liiatɛl	LIIATEL	abvd	EIGHT	abvd_204_eight_5
liβitɛa	liitɛa	LIITEA	abvd	SIX	abvd_202_six_20
lolo	lolo	LOLO	abvd	VOMIT	abvd_35_tovomit_8
lot	lot	LOT	abvd	SPIT	abvd_36_tospit_37
luame-k	luamek	LUAMEK	abvd	TONGUE	abvd_32_tongue_7
lueme-k	luemek	LUEMEK	abvd	TONGUE	abvd_32_tongue_7
lɛaŋ	lɛa	LEA	abvd	WIND	abvd_136_wind_1
lɛlon	lɛlon	LELON	abvd	IN	abvd_174_ininside_1
lɛβiarɔ	lɛiarɔ	LEIARO	abvd	SEVEN	abvd_203_seven_13
lʊemea-ŋ	lʊemea	LUEMEA	abvd	TONGUE	abvd_32_tongue_7
lʊŋlʊŋʷer	lʊlʊer	LULUER	abvd	CHILD	-
lːo	lo	LO	abvd	VOMIT	abvd_35_tovomit_8?
maleɣ	maleɣ	MALEG	abvd	CLOUD	abvd_131_cloud_34
malɛɵ	malɛɵ	MALEO	abvd	SKY	-
mam	mam	MAM	abvd	FATHER	abvd_60_father_1
mamsa	mamsa	MAMSA	abvd	BREATHE	abvd_28_tobreathe_14
man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
manoɣ	manoɣ	MANOG	abvd	COOK (SOMETHING)	abvd_39_tocook_21
manoʊ	manoʊ	MANOU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_133
marir	marir	MARIR	abvd	COLD	abvd_139_cold_1
masmas	masmas	MASMAS	abvd	DRY	abvd_140_dry_11
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mata	mata	MATA	abvd	SEE	abvd_46_tosee_8
mata-k	matak	MATAK	abvd	EYE	abvd_45_eye_1
mata-ŋ	mata	MATA	abvd	EYE	abvd_45_eye_1
matawut	matawut	MATAWUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mato	mato	MATO	abvd	RIGHT	abvd_3_right_5
matur	matur	MATUR	abvd	SLEEP	abvd_48_tosleep_1
maⁿdo-ŋ	mado	MADO	abvd	NOSE	abvd_27_nose_14
maⁿdu-k	maduk	MADUK	abvd	NOSE	abvd_27_nose_14
meme	meme	MEME	abvd	RED	abvd_149_red_1
menes	menes	MENES	abvd	SAY	abvd_64_tosay_111
met-sal	metsal	METSAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
metsal	metsal	METSAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
meβinβin	meinin	MEININ	abvd	THIN	abvd_156_thin_1
miti tanke	mititanke	MITITANKE	abvd	FLOWER	abvd_116_flower_83
miti tenke	mititenke	MITITENKE	abvd	FLOWER	abvd_116_flower_83
mumuɣi	mumuɣi	MUMUGI	abvd	WORK (ACTIVITY)	abvd_83_towork_81
muɣmuɣi	muɣmuɣi	MUGMUGI	abvd	WORK (ACTIVITY)	abvd_83_towork_81
mænæs	mns	MNS	abvd	SAY	abvd_64_tosay_111
mærir	mrir	MRIR	abvd	COLD	abvd_139_cold_1
mæræβ	mr	MR	abvd	FOG	abvd_132_fog_3
mæt	mt	MT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mæβinβin	minin	MININ	abvd	THIN	abvd_156_thin_1
mɛa͡t	mɛa͡t	MEA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mɛlaɣɛs	mɛlaɣɛs	MELAGES	abvd	GREEN	abvd_151_green_8
mɛrir	mɛrir	MERIR	abvd	COLD	abvd_139_cold_1
mɛrɛn	mɛrɛn	MEREN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
mɛɸinɸin	mɛɸinɸin	MEPINPIN	abvd	THIN	abvd_156_thin_1
mɪti	mɪti	MITI	abvd	FLOWER	-
mʊsi	mʊsi	MUSI	abvd	OLD	abvd_162_old_1
mʷan	man	MAN	abvd	BIRD	abvd_97_bird_1
mʷatʊr	matʊr	MATUR	abvd	SLEEP	abvd_48_tosleep_1
mʷomsa	momsa	MOMSA	abvd	BREATHE	abvd_28_tobreathe_14
mʷosi	mosi	MOSI	abvd	OLD	abvd_162_old_1
mʷœto-k	mtok	MTOK	abvd	EYE	abvd_45_eye_1
mʷɛtawʊt	mɛtawʊt	METAWUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mʷɛtʊs	mɛtʊs	METUS	abvd	NEEDLE (FOR SEWING)	-
mːɛ	mɛ	ME	abvd	RED	abvd_149_red_1
na naʊ	nanaʊ	NANAU	abvd	SEA	abvd_124_sea_42
na ɞn	naɞn	NAN	abvd	SAND	abvd_121_sand_1
na-sa	nasa	NASA	abvd	WHAT	abvd_188_what_1
na-tan	natan	NATAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
nam	nam	NAM	abvd	MOSQUITO	abvd_109_mosquito_1
nao	nao	NAO	abvd	SEA	abvd_124_sea_42
nasãŋ	nasã	NAS	abvd	WHAT	abvd_188_what_1
natu-k	natuk	NATUK	abvd	CHILD	abvd_56_child_5
nau	nau	NAU	abvd	SALT	abvd_125_salt_30
nen	nen	NEN	abvd	AND	abvd_192_and_2
ni ᵐbɛ	nibɛ	NIBE	abvd	WATER	abvd_122_water_28
niaŋ	nia	NIA	abvd	HOUSE	abvd_61_house_1
niŋias	niias	NIIAS	abvd	WHEN	abvd_170_when_1
niɛɸ	niɛɸ	NIEP	abvd	FIRE	abvd_143_fire_1
no-won	nowon	NOWON	abvd	FOREST	abvd_127_woodsforest_81
nor	nor	NOR	abvd	DIRTY	abvd_10_dirty_33
nu ⁿdomɛa	nudomɛa	NUDOMEA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_149
nuis	nuis	NUIS	abvd	BE ALIVE	abvd_76_tolivebealive_24
nɔ	nɔ	NO	abvd	I	abvd_182_i_1
nɔβɔ	nɔɔ	NOO	abvd	DUST	abvd_11_dust_1
nɛ rɪɛ	nɛrɪɛ	NERIE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_48
nɛak	nɛak	NEAK	abvd	THOU	abvd_183_thou_1
nɪaʊ	nɪaʊ	NIAU	abvd	FISH	-
nʊ won	nʊwon	NUWON	abvd	FOREST	-
nʊ ʊɸ	nʊʊɸ	NUUP	abvd	BLOW (OF WIND)	-
on	on	ON	abvd	SAND	abvd_121_sand_1
os	os	OS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
oʊ	oʊ	OU	abvd	OPEN	-
pane-k	panek	PANEK	abvd	SHOULDER	abvd_19_shoulder_36
ranaču-k	ranauk	RANAUK	abvd	HUSBAND	-
raŋo-k	raok	RAOK	abvd	FOOT OR LEG	abvd_4_legfoot_17
raŋo-ŋ	rao	RAO	abvd	FOOT OR LEG	abvd_4_legfoot_17
re	re	RE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_48
rim	rim	RIM	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_71
ritanki	ritanki	RITANKI	abvd	STICK	-
roroŋ	roro	RORO	abvd	HEAR	abvd_44_tohear_1
rœnatü-k	rnatk	RNATK	abvd	WIFE	abvd_58_wife_59
rɛnatu-k	rɛnatuk	RENATUK	abvd	WIFE	abvd_58_wife_59
rːoŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
sa	sa	SA	abvd	WHEN	-
sak	sak	SAK	abvd	SPLIT	abvd_80_tosplit_110
sakʷ	sak	SAK	abvd	SPLIT	abvd_80_tosplit_110
salsoʊ	salsoʊ	SALSOU	abvd	SIT	abvd_51_tosit_72
salɣinit	salɣinit	SALGINIT	abvd	NARROW	-
sasa-k	sasak	SASAK	abvd	NAME	abvd_63_name_66
saŋaβul	saaul	SAAUL	abvd	TEN	abvd_206_ten_5
saŋoβalɛam	saoalɛam	SAOALEAM	abvd	FIFTY	-
saŋoβul	saoul	SAOUL	abvd	TEN	abvd_206_ten_5
saŋoβul rɔ	saoulrɔ	SAOULRO	abvd	TWENTY	-
saŋoβul tʊwalɛam	saoultʊwalɛam	SAOULTUWALEAM	abvd	FIFTY	-
saɣ sou	saɣsou	SAGSOU	abvd	SIT	abvd_51_tosit_72
sãŋ	sã	S	abvd	NAME	abvd_63_name_1
sewsew	sewsew	SEWSEW	abvd	WARM	abvd_138_warm_42
si	si	SI	abvd	IF	abvd_193_if_76
siaŋ	sia	SIA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_111
siaŋʷ	sia	SIA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_111
siaɣ	siaɣ	SIAG	abvd	SIT	abvd_51_tosit_72
sim	sim	SIM	abvd	DRINK	abvd_40_todrink_52
siset	siset	SISET	abvd	BAD OR EVIL	abvd_165_badevil_1
sisæt	sist	SIST	abvd	BAD OR EVIL	abvd_165_badevil_1
siɛt	siɛt	SIET	abvd	BAD OR EVIL	abvd_165_badevil_1
so	so	SO	abvd	FALL	abvd_95_tofall_13
sor	sor	SOR	abvd	STAB	abvd_71_tostabpierce_14
sow	sow	SOW	abvd	FLOW	-
sur	sur	SUR	abvd	SAY	abvd_64_tosay_110
suri-k	surik	SURIK	abvd	BONE	abvd_15_bone_52
sus	sus	SUS	abvd	BREAST	abvd_18_breast_1
susu-k	susuk	SUSUK	abvd	BREAST	abvd_18_breast_1
susur	susur	SUSUR	abvd	SEW	abvd_67_tosew_15
suwe	suwe	SUWE	abvd	FAR	abvd_180_far_1
sæl	sl	SL	abvd	FLOW	abvd_123_toflow_38
sæwsæw	swsw	SWSW	abvd	WARM	abvd_138_warm_42
süs	ss	SS	abvd	SUCK	abvd_42_tosuck_25
sɛwsɛwat tares	sɛwsɛwattares	SEWSEWATTARES	abvd	WARM	abvd_138_warm_42
sʊr	sʊr	SUR	abvd	SAY	abvd_64_tosay_110
sʊri	sʊri	SURI	abvd	BONE	abvd_15_bone_52
sʊrʊwɛa	sʊrʊwɛa	SURUWEA	abvd	CORRECT (RIGHT)	-
sʊsʊ	sʊsʊ	SUSU	abvd	SWIM	abvd_9_toswim_12
sʊŋ	sʊ	SU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
takʷa-k	takak	TAKAK	abvd	BELLY	abvd_14_belly_36
takʷa-ŋ	taka	TAKA	abvd	BELLY	abvd_14_belly_60
tama-k	tamak	TAMAK	abvd	FATHER	abvd_60_father_1
tan	tan	TAN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tanke	tanke	TANKE	abvd	STICK	abvd_79_stickwood_1
tar	tar	TAR	abvd	CUT OR HACK	abvd_78_tocuthack_1
tar wara	tarwara	TARWARA	abvd	SPLIT	abvd_80_tosplit_1
tares	tares	TARES	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_133
taɣaɣ	taɣaɣ	TAGAG	abvd	SPIDER	abvd_110_spider_8
taβa-liam	taaliam	TAALIAM	abvd	FIVE	abvd_201_five_1
taβalɛam	taalɛam	TAALEAM	abvd	FIVE	abvd_201_five_1
teke	teke	TEKE	abvd	THIS	abvd_177_this_52
teker	teker	TEKER	abvd	SCRATCH	abvd_77_toscratch_12
tememem	tememem	TEMEMEM	abvd	HUSBAND	abvd_57_husband_17
teɣe	teɣe	TEGE	abvd	NO OR NOT	abvd_195_nonot_10
tinae-k	tinaek	TINAEK	abvd	INTESTINES	abvd_16_intestines_1
tiŋit	tiit	TIIT	abvd	BURN	abvd_144_toburn_85
toar	toar	TOAR	abvd	OTHER	abvd_190_other_61
tokʷ	tok	TOK	abvd	SKY	abvd_128_sky_62
tomiɔ	tomiɔ	TOMIO	abvd	HUSBAND	-
tor	tor	TOR	abvd	HOLD	abvd_89_tohold_35
toᵏpʷa-k	topak	TOPAK	abvd	BELLY	abvd_14_belly_36
tuar	tuar	TUAR	abvd	OTHER	abvd_190_other_61
tuntun	tuntun	TUNTUN	abvd	COOK (SOMETHING)	abvd_39_tocook_9
tur	tur	TUR	abvd	STAND	abvd_52_tostand_2
turis	turis	TURIS	abvd	TURN	abvd_8_toturn_46?
tutum	tutum	TUTUM	abvd	THICK	abvd_157_thick_3?
tutuɣ	tutuɣ	TUTUG	abvd	HIT	abvd_72_tohit_8
tuwal	tuwal	TUWAL	abvd	ONE	abvd_197_one_9
tuwar	tuwar	TUWAR	abvd	OTHER	-
tærœn	trn	TRN	abvd	OLD	-
tütum	ttum	TTUM	abvd	THICK	abvd_157_thick_74
tœ	t	T	abvd	YEAR	abvd_169_year_1
tœⁿdun	tdun	TDUN	abvd	PERSON	abvd_53_personhumanbeing_4
tɔk	tɔk	TOK	abvd	CLOUD	-
tɛa͡mel	tɛa͡mel	TEAEL	abvd	BLUNT	-
tɛmɛriɣe	tɛmɛriɣe	TEMERIGE	abvd	OLD	abvd_162_old_132
tɛrmelis	tɛrmelis	TERMELIS	abvd	WORM	-
tɛrβɛ tʊwɛl	tɛrɛtʊwɛl	TERETUWEL	abvd	THOUSAND	-
tɛⁿdʊn	tɛdʊn	TEDUN	abvd	PERSON	abvd_53_personhumanbeing_4
tɞ	tɞ	T	abvd	GROW	-
tɪnɛ	tɪnɛ	TINE	abvd	INTESTINES	abvd_16_intestines_1
tɵr	tɵr	TOR	abvd	HOLD	abvd_89_tohold_35
tʊm	tʊm	TUM	abvd	THICK	-
tʊr	tʊr	TUR	abvd	STAND	abvd_52_tostand_2
tʊris	tʊris	TURIS	abvd	TURN	-
tʊwɛl	tʊwɛl	TUWEL	abvd	ONE	abvd_197_one_9
tʊɵ͡l	tʊɵ͡l	TUO	abvd	THREE	abvd_199_three_1
uβ	u	U	abvd	BLOW (OF WIND)	abvd_137_toblow_4
war	war	WAR	abvd	SQUEEZE	-
wara	wara	WARA	abvd	SPLIT	abvd_80_tosplit_1
waras	waras	WARAS	abvd	THATCH OR ROOF	-
waŋ	wa	WA	abvd	LIGHTNING	abvd_135_lightning_12
wen	wen	WEN	abvd	HEAVY	abvd_142_heavy_76
wenwen	wenwen	WENWEN	abvd	WHITE	abvd_148_white_100
wet	wet	WET	abvd	FASTEN	abvd_66_totieupfasten_74
wi	wi	WI	abvd	FRUIT	abvd_117_fruit_1
wie	wie	WIE	abvd	FRUIT	abvd_117_fruit_1
wiriɣ	wiriɣ	WIRIG	abvd	SMALL	abvd_152_small_66
wiə	wiə	WIE	abvd	GOOD	abvd_164_good_1
wo-βlis	wolis	WOLIS	abvd	GRASS	abvd_118_grass_1
wolle	wolle	WOLLE	abvd	THROW	abvd_94_tothrow_86
womowa	womowa	WOMOWA	abvd	FOG	-
won	won	WON	abvd	FOREST	abvd_127_woodsforest_81
wut	wut	WUT	abvd	LOUSE	abvd_108_louse_1
wæle	wle	WLE	abvd	THROW	abvd_94_tothrow_86
wɛa	wɛa	WEA	abvd	GOOD	abvd_164_good_1
wɛnwɛn	wɛnwɛn	WENWEN	abvd	WHITE	abvd_148_white_100
wɛri	wɛri	WERI	abvd	ROOT	abvd_115_root_2
wɞl	wɞl	WL	abvd	BUY	abvd_91_tobuy_1
wɪrɪʊ	wɪrɪʊ	WIRIU	abvd	SMALL	abvd_152_small_66
wʊlʊ	wʊlʊ	WULU	abvd	WALK	-
wʊt	wʊt	WUT	abvd	LOUSE	abvd_108_louse_1
xanɵ	xanɵ	KANO	abvd	BURN	abvd_144_toburn_83
xaɸ	xaɸ	KAP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
xomtʊ	xomtʊ	KOMTU	abvd	NEAR	abvd_179_near_104
xɛa͡tlat	xɛa͡tlat	KEALAT	abvd	BITE	abvd_41_tobite_1
ætʳis	tis	TIS	abvd	TURN	abvd_8_toturn_107
ŋar	ar	AR	abvd	CRY	abvd_34_tocry_5
ŋara	ara	ARA	abvd	CRY	abvd_34_tocry_5
ŋaŋaŋ	aa	AA	abvd	YELLOW	abvd_150_yellow_9
ŋeŋea	eea	EEA	abvd	THAT	abvd_178_that_1
ŋusu-k	usuk	USUK	abvd	NOSE	abvd_27_nose_1
ŋʊ	ʊ	U	abvd	CHEW	abvd_38_tochew_78
ŋʷarat	arat	ARAT	abvd	MALE PERSON	abvd_54_manmale_73
ŋʷat	at	AT	abvd	SNAKE	abvd_106_snake_12
ŋʷæv	v	B	abvd	YAWN	abvd_47_toyawn_19
ŋʷɛldʊɛl	ɛldʊɛl	ELDUEL	abvd	HUNDRED	-
ɛri	ɛri	ERI	abvd	BRANCH	-
ɣa	ɣa	GA	abvd	ROPE	abvd_65_rope_25
ɣai seo	ɣaiseo	GAISEO	abvd	RAT	-
ɣala	ɣala	GALA	abvd	LEFT	abvd_2_left_14
ɣamtu	ɣamtu	GAMTU	abvd	NEAR	abvd_179_near_104
ɣamtuɣ	ɣamtuɣ	GAMTUG	abvd	NEAR	abvd_179_near_104
ɣarak	ɣarak	GARAK	abvd	NEW	abvd_163_new_9
ɣarakʷ	ɣarak	GARAK	abvd	NEW	abvd_163_new_9
ɣarɣar	ɣarɣar	GARGAR	abvd	SWIM	abvd_9_toswim_5
ɣasew	ɣasew	GASEW	abvd	RAT	abvd_102_rat_3
ɣatɣo-k	ɣatɣok	GATGOK	abvd	BACK	abvd_13_back_80
ɣatʊwɔ-ŋ	ɣatʊwɔ	GATUWO	abvd	BACK	abvd_13_back_80
ɣaβ	ɣa	GA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
ɣesβa	ɣesa	GESA	abvd	HOW	abvd_194_how_58
ɣetiɣet	ɣetiɣet	GETIGET	abvd	HUNT	abvd_69_tohunt_102
ɣeɣen	ɣeɣen	GEGEN	abvd	SHARP	abvd_81_sharp_14
ɣiel	ɣiel	GIEL	abvd	DIG	abvd_90_todig_1
ɣien	ɣien	GIEN	abvd	SHARP	-
ɣil	ɣil	GIL	abvd	DIG	abvd_90_todig_1
ɣiæ	ɣi	GI	abvd	ROPE	abvd_65_rope_25
ɣiɛ̃n	ɣiɛ̃n	GIEN	abvd	EAT	abvd_37_toeat_1
ɣole	ɣole	GOLE	abvd	TAIL	abvd_105_tail_24
ɣorak	ɣorak	GORAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_39
ɣoæri	ɣori	GORI	abvd	ROOT	abvd_115_root_2
ɣuluɣ	ɣuluɣ	GULUG	abvd	WALK	abvd_5_towalk_96
ɣutuli	ɣutuli	GUTULI	abvd	EGG	abvd_98_egg_1
ɣæ	ɣ	G	abvd	ROPE	abvd_65_rope_25
ɣænɣæn	ɣnɣn	GNGN	abvd	EAT	abvd_37_toeat_1
ɣæri	ɣri	GRI	abvd	ROOT	abvd_115_root_2
ɣæt	ɣt	GT	abvd	BITE	abvd_41_tobite_1
ɣəɣen	ɣəɣen	GEGEN	abvd	SHARP	abvd_81_sharp_14
ɣʊtoli	ɣʊtoli	GUTOLI	abvd	EGG	abvd_98_egg_1
ɦan	ɦan	HAN	abvd	LIE DOWN	-
