Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
अक्खो	əkkʰɔ	EKKO	wikipron	-	-
अगशी	ɑɡʃiː	AGSI	wikipron	-	-
अजगर	əzɡəːɾ	ESGER	wikipron	-	-
अशें	əʃɛ̃	ESE	wikipron	-	-
असूंचे	əs̪uːntɕe	ESUNTSE	wikipron	-	-
आंधळो	ɑːnɭ̆ɔ	ANLO	wikipron	-	-
आंबट	ɑːməːʈ	AMET	wikipron	-	-
आगर	ɑːɡəɾᵊ	AGER	wikipron	-	-
आपव्चे	ɑːfoʋt͡ʃɛ	APOWSE	wikipron	-	-
आपव्चे	ɑːfəʋt͡ʃɛ	APEWSE	wikipron	-	-
आपव्चे	ɑːpoʋt͡ʃɛ	APOWSE	wikipron	-	-
आपव्चे	ɑːpəʋt͡ʃɛ	APEWSE	wikipron	-	-
आयज	ɑːjz	AYS	wikipron	-	-
आयलो	ɑːjl	AYL	wikipron	-	-
आयलो	ɑːjlɔː	AYLO	wikipron	-	-
आयिल्लो	ɑːjill	AYILL	wikipron	-	-
आयिल्लो	ɑːjll	AYLL	wikipron	-	-
आयिल्लो	ɑːjllɔː	AYLLO	wikipron	-	-
आयिल्लो	ɑːjlɔlɔː	AYLOLO	wikipron	-	-
इर्मांव	ɪɾmɑ̃ːʋ	IRMAW	wikipron	-	-
इश्कोल	iʃkɔl	ISKOL	wikipron	-	-
उंदिर	ʊniːɾ	UNIR	wikipron	-	-
उजवें	uzʋɛ̃	USWE	wikipron	-	-
उजो	uːzɔː	USO	wikipron	-	-
उदक	ud̪iːk	UDIK	wikipron	-	-
उदक	ud̪əː	UDE	wikipron	-	-
उलोव्चे	ʊloːʋt͡ʃe	ULOWSE	wikipron	-	-
उलोव्चे	ʊləːʋt͡ʃe	ULEWSE	wikipron	-	-
उशें	uʃɛ̃	USE	wikipron	-	-
एकोणीस	eːkoːɳiːs	EKONIS	wikipron	-	-
कळसो	kəɭ̆sɔː	KELSO	wikipron	-	-
काळें	kɑːɭɛ̃	KALE	wikipron	-	-
काळें	kɑːʋɛ̃	KAWE	wikipron	-	-
कावळो	kɑːʋɭ̆ɔː	KAWLO	wikipron	-	-
कुंकड	kũkɘɖɘ	KKEDE	wikipron	-	-
कुंकळी	kuŋkəɭ̆iː	KUNKELI	wikipron	-	-
कुठ्ठाळी	kuʈʰːɑːɭ̆iː	KUTALI	wikipron	-	-
कुरडो	kuɖɖɔ	KUDDO	wikipron	-	-
कुरडो	kuɾɖɔ	KURDO	wikipron	-	-
केल्लो	kælɔlɔː	KALOLO	wikipron	-	-
केल्लो	kɛll	KELL	wikipron	-	-
केल्लो	kɛllɔː	KELLO	wikipron	-	-
केस	kɛs	KES	wikipron	-	-
कोडू	koːɖuː	KODU	wikipron	-	-
कोड्के	kɔɖke	KODKE	wikipron	-	-
खेळ्चे	kʰɛɭt͡ʃɛ	KELSE	wikipron	-	-
खेळ्चे	kʰɛʋt͡ʃɛ̃	KEWSE	wikipron	-	-
खेळ्टा	hɛʈʈɑː	HETTA	wikipron	-	-
खेळ्टा	kʰɛjʈɑː	KEYTA	wikipron	-	-
खेळ्टा	kʰɛɭʈɑː	KELTA	wikipron	-	-
खेळ्टा	kʰɛʋt̪ɑ̃ː	KEWTA	wikipron	-	-
गीद	ɡiːd̪	GID	wikipron	-	-
गेले	ɡɛːlɛː	GELE	wikipron	-	-
गेलो	ɡɛːlɔː	GELO	wikipron	-	-
गेल्लो	ɡælɔlɔː	GALOLO	wikipron	-	-
गेल्लो	ɡɛll	GELL	wikipron	-	-
गेल्लो	ɡɛllɔː	GELLO	wikipron	-	-
गोंय	ɡõj	GY	wikipron	-	-
गोटो	ɡɔʈɔː	GOTO	wikipron	-	-
चवथें	t͡səut̪ʰɛ̃	SEUTE	wikipron	-	-
चाक	t͡sɑːk	SAK	wikipron	-	-
चेडी	t͡ʃeːɖiː	SEDI	wikipron	-	-
चोर	t͡soːɾ	SOR	wikipron	-	-
जल्म	d͡ʒəlm	SELM	wikipron	-	-
जल्म	zɔlm	SOLM	wikipron	-	-
जळ्चे	d͡zəɭ̆t͡ʃe	SELSE	wikipron	-	-
जांवंय	d͡zɑ̃ːʋə̃j	SAWEY	wikipron	-	-
जाग्चे	d͡zɑːɡt͡ʃɛ	SAGSE	wikipron	-	-
जाणप	d͡zɑːɳəp	SANEP	wikipron	-	-
जाणां	d͡zɑːɳɑ̃ː	SANA	wikipron	-	-
जाण्चे	d͡zɑːɳt͡ʃɛ	SANSE	wikipron	-	-
जाण्टो	d͡zɑːɳʈɔː	SANTO	wikipron	-	-
जान्वें	zɑːnʋɛ̃	SANWE	wikipron	-	-
जाला	zɑːlɑː	SALA	wikipron	-	-
जाले	zɑːlɛ	SALE	wikipron	-	-
जाल्यार	zɑːljɑːɾ	SALYAR	wikipron	-	-
जाल्लो	zɑːll	SALL	wikipron	-	-
जाल्लो	zɑːllɔː	SALLO	wikipron	-	-
जाल्लो	zɑːlɔlɔː	SALOLO	wikipron	-	-
जुआंव	d͡zuɑ̃ːʋ	SUAW	wikipron	-	-
जुनें	d͡zunɛ̃	SUNE	wikipron	-	-
जेवण	d͡ʒeʋəːɳ	SEWEN	wikipron	-	-
जेवण	d͡ʒəʋəːɳ	SEWEN	wikipron	-	-
झव्चे	d͡zʱɔʋt͡ʃe	SOWSE	wikipron	-	-
झूंज	d͡zʱũːd͡z	SS	wikipron	-	-
झेम	d͡ʒʱɛːm	SEM	wikipron	-	-
डुक्कर	ɖukkɘɽ	DUKKER	wikipron	-	-
णवें	ɳəʋɛ̃	NEWE	wikipron	-	-
तण	t̪əːɳ	TEN	wikipron	-	-
तांदूळ	t̪ɑːnuːɭ̆	TANUL	wikipron	-	-
तूप	t̪uːp	TUP	wikipron	-	-
तो	t̪ɔ	TO	wikipron	-	-
दांडो	d̪ɑːɳɔ	DANO	wikipron	-	-
दिल्ली	dilliː	DILLI	wikipron	-	-
निवळ	niʋəːɭ̆	NIWEL	wikipron	-	-
नेण्टो	nɛɳʈɔː	NENTO	wikipron	-	-
पयलें	pəjlɛ̃	PEYLE	wikipron	-	-
पयलो	pəjlɔ	PEYLO	wikipron	-	-
पांक	pɑ̃ːk	PAK	wikipron	-	-
पाच	pɑːt͡s	PAS	wikipron	-	-
पात्रांव	pɑːt̪ɾɑ̃ːʋ	PATRAW	wikipron	-	-
पान	pɑːn	PAN	wikipron	-	-
पाव्स	pɑːws	PAWS	wikipron	-	-
पिट्टि	pɪʈʈiː	PITTI	wikipron	-	-
पिसो	pɪsɔː	PISO	wikipron	-	-
पेद्रु	peːd̪ɾu	PEDRU	wikipron	-	-
पैस	pəis	PEIS	wikipron	-	-
पैस	pəiːs	PEIS	wikipron	-	-
पोन्नें	ponnɛ̃	PONNE	wikipron	-	-
पोरणें	poɾɳɛ̃	PORNE	wikipron	-	-
पोळी	poɭ̆iː	POLI	wikipron	-	-
फाट	fɑːʈ	PAT	wikipron	-	-
फुडें	fuɖẽ	PUD	wikipron	-	-
फोड	foːɖ	POD	wikipron	-	-
फोदो	fɔd̪ɔ	PODO	wikipron	-	-
बांय	bɑ̃ːj	BAY	wikipron	-	-
बाणावली	bɑːɳɑːʋliː	BANAWLI	wikipron	-	-
बार्देस	baɾdes	BARDES	wikipron	-	-
भांगर	bʱɑːŋəɾ	BANER	wikipron	-	-
भारत	bʱaːɽɘt̪ɘ	BARETE	wikipron	-	-
भास	bʰaːs	BAS	wikipron	-	-
मडगांव	məɖɡɑ̃ːʋ	MEDGAW	wikipron	-	-
मडें	məɖɛ̃	MEDE	wikipron	-	-
मर्चे	məɾt͡ʃɛ	MERSE	wikipron	-	-
महाराष्ट्र	mɑɦɑːɾɑːʂʈɾᵊ	MAHARASTR	wikipron	-	-
मूट	muːʈ	MUT	wikipron	-	-
मेले	mɛːlɛː	MELE	wikipron	-	-
मेलो	mɛːlɔː	MELO	wikipron	-	-
मेल्लो	mælɔlɔː	MALOLO	wikipron	-	-
मेल्लो	mɛllɔː	MELLO	wikipron	-	-
मेळ्चे	mɛɭt͡ʃɛ	MELSE	wikipron	-	-
मेळ्चे	mɛʋt͡ʃɛ̃	MEWSE	wikipron	-	-
मेळ्टा	mɛjʈɑː	MEYTA	wikipron	-	-
मेळ्टा	mɛɭʈɑː	MELTA	wikipron	-	-
मेळ्टा	mʲɛʋt̪ɑ̃ː	MEWTA	wikipron	-	-
मैर	məiɾ	MEIR	wikipron	-	-
म्हस	mʱəːs	MES	wikipron	-	-
म्होंव	mʱõʋ	MW	wikipron	-	-
येव्चे	jeʋt͡ʃɛ	YEWSE	wikipron	-	-
रांद्चे	ɾɑːnt͡ʃɛ	RANSE	wikipron	-	-
राखण	ɾɑːkʰəːɳ	RAKEN	wikipron	-	-
राण	ɾɑːɳᵊ	RAN	wikipron	-	-
रान	ɾɑːn	RAN	wikipron	-	-
ऱ	ɽə	RE	wikipron	-	-
लज	ləːd͡z	LES	wikipron	-	-
ल्हार	lʱɑːɾ	LAR	wikipron	-	-
वखद	ʋɔkʰəːd̪	WOKED	wikipron	-	-
वखद	ʋəkʰəːd̪	WEKED	wikipron	-	-
वर्स	ʋəɾs	WERS	wikipron	-	-
वाड	ʋɑːɖ	WAD	wikipron	-	-
वीज	ʋiːd͡z	WIS	wikipron	-	-
व्हाण	ʋʱɑːɳ	WAN	wikipron	-	-
शंकर	ʃəŋkəːɾ	SENKER	wikipron	-	-
शिक्षण	ʃɪkʃəːɳ	SIKSEN	wikipron	-	-
शिगमो	ʃiɡmo	SIGMO	wikipron	-	-
