Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bagilat	bagilat	BAGILAT	abvd	LIGHTNING	abvd_135_lightning_1
ballu	ballu	BALLU	abvd	NEW	abvd_163_new_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baybay	baybay	BAUBAU	abvd	SEA	abvd_124_sea_28
baydɨkɨn	baydɨkɨn	BAUDIKIN	abvd	STAB	abvd_71_tostabpierce_44
bihil	bihil	BIHIL	abvd	SAND	-
billangɨn	billangɨn	BILLANGIN	abvd	COUNT	abvd_196_tocount_1
biʔi	biʔi	BIHI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bukbukɨn	bukbukɨn	BUKBUKIN	abvd	CUT OR HACK	abvd_78_tocuthack_46
buklɨw	buklɨw	BUKLIW	abvd	NECK	abvd_25_neck_75
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulung	bulung	BULUNG	abvd	LEAF	abvd_114_leaf_18
bungut	bungut	BUNGUT	abvd	MOUTH	abvd_30_mouth_37
bunnuʔɨn	bunnuʔɨn	BUNNUHIN	abvd	KILL	abvd_74_tokill_1
buwɨk	buwɨk	BUWIK	abvd	HAIR	abvd_26_hair_1
buʔlay	buʔlay	BUHLAU	abvd	EARTH (SOIL)	-
bɨlat	bɨlat	BILAT	abvd	SKIN	abvd_12_skin_42
bɨnɨg	bɨnɨg	BINIG	abvd	BACK	abvd_13_back_45
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dagɨm	dagɨm	DAGIM	abvd	WIND	abvd_136_wind_40
dala	dala	DALA	abvd	BLOOD	abvd_23_blood_1
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
dapʔul	dapʔul	DAPHUL	abvd	DUST	abvd_11_dust_77
daʔul	daʔul	DAHUL	abvd	BELOW OR UNDER	abvd_176_below_33
daʔʔin	daʔʔin	DAHHIN	abvd	SEW	abvd_67_tosew_2
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dutdut	dutdut	DUTDUT	abvd	FEATHER	abvd_99_feather_15
duwa	duwa	DUWA	abvd	TWO	abvd_198_two_1
duwan pulu	duwanpulu	DUWANPULU	abvd	TWENTY	abvd_207_twenty_3
dɨdngɨlɨn	dɨdngɨlɨn	DIDNGILIN	abvd	HEAR	abvd_44_tohear_1
dɨgɨh	dɨgɨh	DIGIH	abvd	PAINFUL OR SICK	abvd_160_painfulsick_36
galgal	galgal	GALGAL	abvd	CHEW	abvd_38_tochew_26
gatɨl	gatɨl	GATIL	abvd	SCRATCH	abvd_77_toscratch_37
guʔguʔɨn	guʔguʔɨn	GUHGUHIN	abvd	SCRATCH	abvd_77_toscratch_22
habung	habung	HABUNG	abvd	FLOWER	abvd_116_flower_1
hakɨy	hakɨy	HAKIU	abvd	ONE	abvd_197_one_8
hampulu	hampulu	HAMPULU	abvd	TEN	abvd_206_ten_5
hangi	hangi	HANGI	abvd	TOOTH	abvd_31_tooth_73
hikbukɨn	hikbukɨn	HIKBUKIN	abvd	BLOW (OF WIND)	-
hipa	hipa	HIPA	abvd	WHAT	abvd_188_what_1
hiyam	hiyam	HIUAM	abvd	NINE	abvd_205_nine_9
huhu	huhu	HUHU	abvd	BREAST	abvd_18_breast_1
huhut	huhut	HUHUT	abvd	INTESTINES	abvd_16_intestines_66
huphu	huphu	HUPHU	abvd	SUCK	abvd_42_tosuck_1
hɨli	hɨli	HILI	abvd	FOOT OR LEG	abvd_4_legfoot_73
kabuniyan	kabuniyan	KABUNIUAN	abvd	SKY	abvd_128_sky_24
kakkawwa	kakkawwa	KAKKAWWA	abvd	SPIDER	abvd_110_spider_1
kalhada	kalhada	KALHADA	abvd	PATH OR ROAD	-
kallahan	kallahan	KALLAHAN	abvd	FOREST	abvd_127_woodsforest_1
kallatɨn	kallatɨn	KALLATIN	abvd	BITE	abvd_41_tobite_1
kamantiyyɨk	kamantiyyɨk	KAMANTIUUIK	abvd	TURN	-
kidul	kidul	KIDUL	abvd	THUNDER	abvd_134_thunder_2
kiyɨw	kiyɨw	KIUIW	abvd	STICK	abvd_79_stickwood_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kuʔkuʔgip	kuʔkuʔgip	KUHKUHGIP	abvd	DREAM (SOMETHING)	abvd_50_todream_28
kuʔlɨp	kuʔlɨp	KUHLIP	abvd	CLOUD	-
lahuh	lahuh	LAHUH	abvd	HUNDRED	abvd_209_onehundred_4
laki	laki	LAKI	abvd	MALE PERSON	abvd_54_manmale_2
lamut	lamut	LAMUT	abvd	ROOT	abvd_115_root_3
lamɨh	lamɨh	LAMIH	abvd	FRUIT	abvd_117_fruit_17
libu	libu	LIBU	abvd	THOUSAND	abvd_210_onethousand_5
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lɨbɨng	lɨbɨng	LIBING	abvd	LAKE	abvd_126_lake_19
lɨwa	lɨwa	LIWA	abvd	BAD OR EVIL	abvd_165_badevil_34
mahdɨl	mahdɨl	MAHDIL	abvd	THICK	abvd_157_thick_34
malabi	malabi	MALABI	abvd	NIGHT	abvd_167_night_21
mambayyu	mambayyu	MAMBAUUU	abvd	POUND	abvd_93_topoundbeat_1
mamihpih	mamihpih	MAMIHPIH	abvd	CHOOSE	abvd_85_tochoose_1
mamka	mamka	MAMKA	abvd	DIG	-
manakkɨw	manakkɨw	MANAKKIW	abvd	STEAL	abvd_73_tosteal_1
mangan	mangan	MANGAN	abvd	EAT	abvd_37_toeat_1
mangannup	mangannup	MANGANNUP	abvd	HUNT	abvd_69_tohunt_1
mantannɨm	mantannɨm	MANTANNIM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
manunggal	manunggal	MANUNGGAL	abvd	BUY	-
manʔakkad	manʔakkad	MANHAKKAD	abvd	WALK	abvd_5_towalk_40
manʔaʔmut	manʔaʔmut	MANHAHMUT	abvd	HIDE	abvd_171_tohide_20
manʔinnum	manʔinnum	MANHINNUM	abvd	DRINK	abvd_40_todrink_1
manʔubla	manʔubla	MANHUBLA	abvd	WORK (ACTIVITY)	-
manʔuggan	manʔuggan	MANHUGGAN	abvd	COOK (SOMETHING)	-
manʔutta	manʔutta	MANHUTTA	abvd	VOMIT	abvd_35_tovomit_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matakɨm	matakɨm	MATAKIM	abvd	SHARP	-
maʔgah	maʔgah	MAHGAH	abvd	FALL	abvd_95_tofall_104
maʔingpih	maʔingpih	MAHINGPIH	abvd	THIN	abvd_156_thin_1
maʔuggip	maʔuggip	MAHUGGIP	abvd	SLEEP	abvd_48_tosleep_33
nabwɨl	nabwɨl	NABWIL	abvd	ROTTEN	abvd_112_rotten_41
nagudɨl	nagudɨl	NAGUDIL	abvd	BLUNT	abvd_82_dullblunt_43
nalagitan	nalagitan	NALAGITAN	abvd	DIRTY	abvd_10_dirty_58
nalbɨng	nalbɨng	NALBING	abvd	WET	abvd_141_wet_28
namagʔanan	namagʔanan	NAMAGHANAN	abvd	DRY	abvd_140_dry_26
natuling	natuling	NATULING	abvd	BLACK	abvd_147_black_84
natɨy	natɨy	NATIU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
naʔama	naʔama	NAHAMA	abvd	OLD	-
naʔihaʔgang	naʔihaʔgang	NAHIHAHGANG	abvd	NEAR	abvd_179_near_47
ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
