Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aak’ab’	aːkʼaɓ	AKAB	wold	DARKNESS	-
aal	aːl	AL	wold	HEAVY	-
aatin	aːtin	ATIN	wold	SPEECH	-
aatinamank	aːtinamankʰ	ATINAMANK	wold	SPEAK	-
aatinank	aːtinankʰ	ATINANK	wold	COPULATE	-
aatinob'aal	aːtinoɓaːl	ATINOBAL	wold	LANGUAGE	-
ab'	aɓ	AB	wold	HAMMOCK	-
ab'aj	aɓax	ABAK	wold	TESTICLES	-
ab'ink	aɓinkʰ	ABINK	wold	HEAR	-
ab’yon	aɓjon	ABYON	wold	AIRPLANE	-
ach'ab'ank	atʃʼaɓankʰ	ATSABANK	wold	LET GO OR SET FREE	-
achink	atʃinkʰ	ATSINK	wold	BATHE	-
aj	ax	AK	wold	MAT	-
aj-lab'aal_kutan	axlaɓaːlkutan	AKLABALKUTAN	wold	CALENDAR	-
aj_am	axam	AKAM	wold	SPIDER	-
aj_atawanel	axatawanel	AKATAWANEL	wold	GREEDY	-
aj_b’anonel	axɓanonel	AKBANONEL	wold	NURSE	-
aj_b’ojonel	axɓoxonel	AKBOKONEL	wold	TAILOR	-
aj_eechal_re	axeːtʃalɾe	AKETSALRE	wold	MASTER	-
aj_ilol_xul	axilolʃul	AKILOLSUL	wold	HERDSMAN	-
aj_ilol_yaj	axiloljax	AKILOLYAK	wold	NURSE	-
aj_kar	axkar	AKKAR	wold	FISHERMAN	-
aj_kookox	axkoːkoʃ	AKKOKOS	wold	SOLDIER	-
aj_k’aak’alehom_ketomq	axkʼaːkʼalehomketomqʰ	AKKAKALEHOMKETOMK	wold	HERDSMAN	-
aj_k’alom	axkʼalom	AKKALOM	wold	FARMER	-
aj_k’anjel	axkʼanxel	AKKANKEL	wold	SLAVE	-
aj_limoox	axlimoːʃ	AKLIMOS	wold	BEGGAR	-
aj_pech’onel	axpetʃʼonel	AKPETSONEL	wold	SCULPTOR	-
aj_tenamit	axtenamitʰ	AKTENAMIT	wold	CITIZEN	-
aj_tz’ak	axtsʼakʰ	AKTSAK	wold	MASON	-
aj_tz’alam	axtsʼalam	AKTSALAM	wold	PRISONER	-
aj_uch	axutʃ	AKUTS	wold	OPOSSUM	-
aj_xoj	axʃox	AKSOK	wold	WOLF	-
aj_yiib’om_xaab’	axjiːɓomʃaːɓ	AKYIBOMSAB	wold	SHOEMAKER	-
ajaw	axaw	AKAW	wold	KING	-
ajk	axkʰ	AKK	wold	WAKE UP	-
ajl	axl	AKL	wold	NUMBER	-
ajlank	axlankʰ	AKLANK	wold	COUNT	-
ajtenolch’ich’	axtenoltʃʼitʃʼ	AKTENOLTSITS	wold	BLACKSMITH	-
aka’	akaʔ	AKAH	wold	IMMEDIATELY	-
akuux	akuːʃ	AKUS	wold	NEEDLE (FOR SEWING)	-
ak’	akʼ	AK	wold	NEW	-
al	al	AL	wold	CHILD (YOUNG HUMAN)	-
alab’	alaɓ	ALAB	wold	PAIR	-
alal	alal	ALAL	wold	SON	-
alfombra	alfombɾa	ALPOMBRA	wold	RUG	-
algo	algo	ALGO	wold	SOME	-
alib’	aliɓ	ALIB	wold	DAUGHTER-IN-LAW (OF MAN)	-
almul	almul	ALMUL	wold	BASKET	-
alob'aal	aloɓaːl	ALOBAL	wold	WOMB	-
alpiler	alpiler	ALPILER	wold	PIN	-
amaq'_tenamit	amaqʼtenamitʰ	AMAKTENAMIT	wold	CROWD	-
amaq’il_tenamit	amaqʼiltenamitʰ	AMAKILTENAMIT	wold	RELATIVES	-
amoch	amotʃ	AMOTS	wold	FROG	-
anab'ej	anaɓex	ANABEK	wold	OLDER SIBLING	-
anab’	anaɓ	ANAB	wold	SISTER	-
anaqwan	anaqʷan	ANAKAN	wold	NOW	-
anchal	antʃal	ANTSAL	wold	ALL	-
ani	ani	ANI	wold	ALCOHOL (FERMENTED DRINK)	-
anum	anum	ANUM	wold	DEMON	-
anumal	anumal	ANUMAL	wold	GHOST	-
anyooj	anjoːx	ANYOK	wold	SPECTACLES	-
apusinel_na’ajej	apusinelnaʔaxex	APUSINELNAHAKEK	wold	FAN (OBJECT)	-
apuunk	apuːnkʰ	APUNK	wold	BLOW (OF WIND)	-
aq	aqʰ	AK	wold	KNEE	-
aq'ink	aqʼinkʰ	AKINK	wold	DIG	-
aq’	aqʼ	AK	wold	VINE	-
ariin	aɾiːn	ARIN	wold	FLOUR	-
arin	aɾin	ARIN	wold	HERE	-
arko	aɾko	ARKO	wold	ARCH	-
aros	aɾos	AROS	wold	RICE	-
artal	aɾtal	ARTAL	wold	ALTAR	-
as	as	AS	wold	BROTHER	-
as_e	ase	ASE	wold	COUSIN	-
asaron	asaɾon	ASARON	wold	HOE	-
asb'ej	asɓex	ASBEK	wold	OLDER SIBLING	-
