Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-bngos	bngos	BNGOS	abvd	BREATHE	abvd_28_tobreathe_36
-bra	bra	BRA	abvd	LONG	abvd_155_long_16
-dmê	dm	DM	abvd	THINK	abvd_21_tothink_13
-dru	dru	DRU	abvd	STAB	abvd_71_tostabpierce_14
-dê	d	D	abvd	CUT OR HACK	abvd_78_tocuthack_1
-dəru	dəru	DERU	abvd	STAB	abvd_71_tostabpierce_14
-ga	ga	GA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-gbwasê	gbwas	GBWAS	abvd	SPLIT	abvd_80_tosplit_4?
-gle	gle	GLE	abvd	BUY	abvd_91_tobuy_48
-gli	gli	GLI	abvd	DIG	abvd_90_todig_1
-gma	gma	GMA	abvd	WE	abvd_185_we_2?
-gmi	gmi	GMI	abvd	YOU	abvd_186_you_1
-gne	gne	GNE	abvd	EAT	abvd_37_toeat_1
-gsan	gsan	GSAN	abvd	GREEN	abvd_151_green_8
-gtê	gt	GT	abvd	BITE	abvd_41_tobite_1
-helu	helu	HELU	abvd	SIT	abvd_51_tosit_118
-hemi	hemi	HEMI	abvd	SUCK	abvd_42_tosuck_51
-hlo	hlo	HLO	abvd	SEW	abvd_67_tosew_32
-holoholo	holoholo	HOLOHOLO	abvd	SEW	abvd_67_tosew_32
-karmu	karmu	KARMU	abvd	SCRATCH	abvd_77_toscratch_1?
-kili	kili	KILI	abvd	DIG	abvd_90_todig_1
-kli	kli	KLI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-klo	klo	KLO	abvd	SWELL	abvd_87_toswell_60
-klê	kl	KL	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-knon	knon	KNON	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_44
-knun	knun	KNUN	abvd	STAND	abvd_52_tostand_2?
-krumsê	krums	KRUMS	abvd	SCRATCH	-
-kuhubi	kuhubi	KUHUBI	abvd	SPIT	abvd_36_tospit_19
-kəti	kəti	KETI	abvd	BITE	abvd_41_tobite_1
-la	la	LA	abvd	WALK	abvd_5_towalk_1
-lesu	lesu	LESU	abvd	SIX	abvd_202_six_20?
-liapat	liapat	LIAPAT	abvd	NINE	abvd_205_nine_20
-lijia	lijia	LIYIA	abvd	SIX	abvd_202_six_20
-lim	lim	LIM	abvd	FIVE	abvd_201_five_1
-lolos	lolos	LOLOS	abvd	SWIM	abvd_9_toswim_8
-lsi	lsi	LSI	abvd	SEE	abvd_46_tosee_14
-lsê	ls	LS	abvd	SEE	abvd_46_tosee_14
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-lêtêl	ltl	LTL	abvd	EIGHT	abvd_204_eight_5
-lêôru	lru	LRU	abvd	SEVEN	abvd_203_seven_13
-ma	ma	MA	abvd	COME	abvd_7_tocome_1
