Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'n	n	N	wikipron	-	-
'n	ən	EN	wikipron	-	-
'ne	nə	NE	wikipron	-	-
'nem	nəm	NEM	wikipron	-	-
'nen	nən	NEN	wikipron	-	-
'ner	nɐ	NA	wikipron	-	-
'türlich	tyːɐ̯lɪç	TUALI	wikipron	-	-
A	ʔaː	HA	wikipron	-	-
a	a	A	wikipron	-	-
a	ä		wikipron	-	-
Aa	aː	A	wikipron	-	-
Aa	ʔaʔa	HAHA	wikipron	-	-
Aachen	aːxən	AKEN	wikipron	-	-
Aachener	aːxənɐ	AKENA	wikipron	-	-
Aachenerin	aːxənəʁɪn	AKENERIN	wikipron	-	-
AAD	aːʔaːdeː	AHADE	wikipron	-	-
Aake	aːkə	AKE	wikipron	-	-
Aakerbeere	aːkɐbeːʁə	AKABERE	wikipron	-	-
Aal	aːl	AL	wikipron	-	-
aalartig	aːlʔaːɐ̯tɪk	ALHAATIK	wikipron	-	-
aalartig	aːlʔaːɐ̯tɪç	ALHAATI	wikipron	-	-
Aalauge	aːlaʊ̯ɡə	ALAUGE	wikipron	-	-
Aale	ʔaːlə	HALE	wikipron	-	-
Aalen	aːlən	ALEN	wikipron	-	-
Aales	ʔaːləs	HALES	wikipron	-	-
Aalfang	ɑːlfaŋ	ALPAN	wikipron	-	-
Aalfell	aːlfɛl	ALPEL	wikipron	-	-
Aalfett	aːlfɛt	ALPET	wikipron	-	-
Aalfischer	aːlfɪʃɐ	ALPISA	wikipron	-	-
aalförmig	aːlfœʁmɪç	ALPERMI	wikipron	-	-
aalglatt	aːlɡlat	ALGLAT	wikipron	-	-
aalgleich	aːlɡlaɪ̯ç	ALGLAI	wikipron	-	-
Aalhaut	aːlhaʊ̯t	ALHAUT	wikipron	-	-
Aalkorb	aːlkɔʁp	ALKORP	wikipron	-	-
Aalleiter	aːllaɪ̯tɐ	ALLAITA	wikipron	-	-
Aalmolch	aːlmɔlç	ALMOL	wikipron	-	-
Aalmutter	aːlmʊtɐ	ALMUTA	wikipron	-	-
Aalmuttern	aːlmʊtɐn	ALMUTAN	wikipron	-	-
Aalquappe	aːlkvapə	ALKBAPE	wikipron	-	-
Aalraupe	aːlʁaʊ̯pə	ALRAUPE	wikipron	-	-
Aalreuse	aːlʁɔɪ̯zə	ALROISE	wikipron	-	-
Aalreusen	aːlʁɔɪ̯zn̩	ALROISN	wikipron	-	-
Aalräucherei	aːlʁɔɪ̯çəʁaɪ̯	ALROIERAI	wikipron	-	-
Aalräuchereien	aːlʁɔɪ̯çəʁaɪ̯ən	ALROIERAIEN	wikipron	-	-
Aals	ʔaːls	HALS	wikipron	-	-
Aalspeer	aːlʃpeːɐ̯	ALSPEA	wikipron	-	-
Aalstechen	aːlʃtɛçn̩	ALSTEN	wikipron	-	-
Aalstrich	aːlʃtʁɪç	ALSTRI	wikipron	-	-
Aalsuppe	aːlzʊpə	ALSUPE	wikipron	-	-
Aaltierchen	aːltiːɐ̯çən	ALTIAEN	wikipron	-	-
aalähnlich	aːleːnlɪç	ALENLI	wikipron	-	-
aalähnlich	aːlɛːnlɪç	ALENLI	wikipron	-	-
Aar	aːɐ̯	AA	wikipron	-	-
Aargau	aːɐ̯ɡaʊ̯	AAGAU	wikipron	-	-
Aas	aːs	AS	wikipron	-	-
Aase	aːzə	ASE	wikipron	-	-
aasen	aːzən	ASEN	wikipron	-	-
Aaser	aːzɐ	ASA	wikipron	-	-
aasfressend	aːsfʁɛsn̩t	ASPRESNT	wikipron	-	-
Aasfresser	aːsfʁɛsɐ	ASPRESA	wikipron	-	-
aasig	aːzɪk	ASIK	wikipron	-	-
aasig	aːzɪç	ASI	wikipron	-	-
Aasjäger	aːsjeːɡɐ	ASYEGA	wikipron	-	-
Aasjäger	aːsjɛːɡɐ	ASYEGA	wikipron	-	-
Aasjägerei	aːsjeːɡəʁaɪ̯	ASYEGERAI	wikipron	-	-
Aasjägerei	aːsjɛːɡəʁaɪ̯	ASYEGERAI	wikipron	-	-
Aaskäfer	aːskeːfɐ	ASKEPA	wikipron	-	-
Aaskäfer	aːskɛːfɐ	ASKEPA	wikipron	-	-
Aasseite	aːszaɪ̯tə	ASSAITE	wikipron	-	-
Aasvogel	aːsfoːɡl̩	ASPOGL	wikipron	-	-
ab	ap	AP	wikipron	-	-
ab	ɑb̥	AB	wikipron	-	-
ab	ɑp	AP	wikipron	-	-
Abalienation	apʔali̯enat͡si̯oːn	APHALIENASION	wikipron	-	-
abarbeiten	abaʁbaɪ̯tən	ABARBAITEN	wikipron	-	-
abartig	apaʁtɪk	APARTIK	wikipron	-	-
abartig	apaʁtɪç	APARTI	wikipron	-	-
Abartung	apʔaːɐ̯tʊŋ	APHAATUN	wikipron	-	-
abaxial	apʔaksi̯aːl	APHAKSIAL	wikipron	-	-
Abbaggerung	apbaɡəʀʊŋ	APBAGERUN	wikipron	-	-
abbaubar	apbaʊ̯baːʁ	APBAUBAR	wikipron	-	-
Abbaubarkeit	apbaʊ̯baːɐ̯kaɪ̯t	APBAUBAAKAIT	wikipron	-	-
abbauen	apbaʊ̯ən	APBAUEN	wikipron	-	-
Abbauprodukt	apbaʊ̯prodʊkt	APBAUPRODUKT	wikipron	-	-
Abbeissen	apbaɪ̯sən	APBAISEN	wikipron	-	-
abbeißen	apbaɪ̯sn̩	APBAISN	wikipron	-	-
abbeißen	apbaɪ̯sən	APBAISEN	wikipron	-	-
abbekommen	ʔapbəkɔmən	HAPBEKOMEN	wikipron	-	-
Abberufung	apbəʁuːfʊŋ	APBERUPUN	wikipron	-	-
Abbestellen	apbəʃtɛlən	APBESTELEN	wikipron	-	-
Abbestellung	apbəʃtɛlʊŋ	APBESTELUN	wikipron	-	-
abbezahlen	abətsaːlən	ABETSALEN	wikipron	-	-
Abbezahlung	apbət͡saːlʊŋ	APBESALUN	wikipron	-	-
Abbiegung	apbiːɡʊŋ	APBIGUN	wikipron	-	-
abbilden	apbɪldən	APBILDEN	wikipron	-	-
Abbildung	apbɪldʊŋ	APBILDUN	wikipron	-	-
Abbildungstechnologie	apbɪldʊŋstɛçnoloɡiː	APBILDUNSTENOLOGI	wikipron	-	-
Abbinden	apbɪndən	APBINDEN	wikipron	-	-
abbinden	ʔapbɪndn̩	HAPBINDN	wikipron	-	-
abbinden	ʔapbɪndən	HAPBINDEN	wikipron	-	-
Abbiss	apbɪs	APBIS	wikipron	-	-
Abbitte	ʔapbɪtə	HAPBITE	wikipron	-	-
Abbitten	ʔapbɪtən	HAPBITEN	wikipron	-	-
abbitten	apbɪtn̩	APBITN	wikipron	-	-
abblasen	apblaːzn̩	APBLASN	wikipron	-	-
abbleiben	apblaɪ̯bn̩	APBLAIBN	wikipron	-	-
Abblendlicht	apblɛntlɪçt	APBLENTLIT	wikipron	-	-
Abblitzen	apblɪt͡sən	APBLISEN	wikipron	-	-
Abblitzer	apblɪt͡sɐ	APBLISA	wikipron	-	-
abblocken	ablɔkən	ABLOKEN	wikipron	-	-
abblättern	ʔapblɛtɐn	HAPBLETAN	wikipron	-	-
Abblühen	ʔapblyːən	HAPBLUEN	wikipron	-	-
Abbrecher	apbʁɛçɐ	APBREA	wikipron	-	-
abbremsen	abʁɛmzən	ABREMSEN	wikipron	-	-
Abbrennen	apbʁɛnən	APBRENEN	wikipron	-	-
abbrennen	abʁɛnən	ABRENEN	wikipron	-	-
Abbreviation	abʁevi̯at͡si̯oːn	ABREBIASION	wikipron	-	-
Abbreviatur	abʁevi̯atuːɐ̯	ABREBIATUA	wikipron	-	-
Abbruch	apbʁʊχ	APBRUK	wikipron	-	-
Abbruch	apʁʊχ	APRUK	wikipron	-	-
Abbruchbirne	apbʁʊxbɪʁnə	APBRUKBIRNE	wikipron	-	-
Abbruchkante	apbʁʊxkantə	APBRUKKANTE	wikipron	-	-
abbuchen	abuːχən	ABUKEN	wikipron	-	-
ABC	aːbetseː	ABETSE	wikipron	-	-
abcashen	apkɛʃn̩	APKESN	wikipron	-	-
Abchasisch	apχaːzɪʃ	APKASIS	wikipron	-	-
abchecken	apt͡ʃɛkn̩	APSEKN	wikipron	-	-
abdachen	apdaxn̩	APDAKN	wikipron	-	-
abdampfen	apdamp͡fn̩	APDAMPN	wikipron	-	-
Abdampfentöler	apdampfɛntøːlɐ	APDAMPPENTELA	wikipron	-	-
abdanken	ʔapdaŋkŋ̩	HAPDANKN	wikipron	-	-
abdanken	ʔapdaŋkən	HAPDANKEN	wikipron	-	-
Abdankung	apdaŋkʊŋ	APDANKUN	wikipron	-	-
Abdankungsgrund	apdaŋkʊŋsɡʁʊnt	APDANKUNSGRUNT	wikipron	-	-
Abdankungsgrundes	apdaŋkʊŋsɡʁʊndəs	APDANKUNSGRUNDES	wikipron	-	-
