Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ahi	ahi	AHI	abvd	BITE	abvd_41_tobite_1
-aiahaŋ	aiaha	AIAHA	abvd	BREATHE	abvd_28_tobreathe_15
-aiai	aiai	AIAI	abvd	SWIM	abvd_9_toswim_5
-aiaihaŋ	aiaiha	AIAIHA	abvd	BREATHE	abvd_28_tobreathe_15
-aihaŋ	aiha	AIHA	abvd	BREATHE	abvd_28_tobreathe_15
-aiu	aiu	AIU	abvd	FLOW	abvd_123_toflow_57
-aki	aki	AKI	abvd	SCRATCH	abvd_77_toscratch_13
-akiaki	akiaki	AKIAKI	abvd	SCRATCH	abvd_77_toscratch_13
-akurai	akurai	AKURAI	abvd	SIT	abvd_51_tosit_107
-akure	akure	AKURE	abvd	SIT	abvd_51_tosit_107
-akutarin̥i	akutarin̥i	AKUTARINI	abvd	FASTEN	-
-akʷtam̥iri	aktam̥iri	AKTAMIRI	abvd	HOLD	-
-akʷurei	akurei	AKUREI	abvd	SIT	abvd_51_tosit_107
-amœrœ	amr	AMR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-amʷak	amak	AMAK	abvd	LIE DOWN	abvd_49_toliedown_8
-amʷei	amei	AMEI	abvd	FALL	abvd_95_tofall_40
-amʷuru	amuru	AMURU	abvd	BE ALIVE	abvd_76_tolivebealive_1
-ani	ani	ANI	abvd	SAY	abvd_64_tosay_104
-ani nari	aninari	ANINARI	abvd	EAT	abvd_37_toeat_1
-anumʷi	anumi	ANUMI	abvd	DRINK	abvd_40_todrink_1
-anəmʷi	anəmi	ANEMI	abvd	DRINK	abvd_40_todrink_1
-apeŋi	apei	APEI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-api	api	API	abvd	STAB	abvd_71_tostabpierce_74
-apʷəri	apəri	APERI	abvd	SLEEP	abvd_48_tosleep_11
-arai	arai	ARAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-araisəkriŋi	araisəkrii	ARAISEKRII	abvd	SPLIT	abvd_80_tosplit_81
-ararəki	ararəki	ARAREKI	abvd	THROW	abvd_94_tothrow_52
-arer	arer	ARER	abvd	STAND	abvd_52_tostand_2
-areŋawæs	areaws	AREAWS	abvd	SPIT	abvd_36_tospit_19
-areŋi	arei	AREI	abvd	HEAR	abvd_44_tohear_1
-arihi	arihi	ARIHI	abvd	FASTEN	abvd_66_totieupfasten_1
-ari·s	aris	ARIS	abvd	LAUGH	abvd_33_tolaugh_97
-aru	aru	ARU	abvd	SWIM	abvd_9_toswim_5
-arŋawəs	arawəs	ARAWES	abvd	SPIT	abvd_36_tospit_19
-arŋaβas	araas	ARAAS	abvd	SPIT	abvd_36_tospit_19
-arəs	arəs	ARES	abvd	LAUGH	abvd_33_tolaugh_97
-asak	asak	ASAK	abvd	CRY	abvd_34_tocry_33
-ase	ase	ASE	abvd	BLOW (OF WIND)	abvd_137_toblow_83
-ata	ata	ATA	abvd	SEE	abvd_46_tosee_1
-atarəŋ	atarə	ATARE	abvd	THINK	abvd_21_tothink_19
-atoni	atoni	ATONI	abvd	SEE	abvd_46_tosee_1
-atumʷi	atumi	ATUMI	abvd	SUCK	abvd_42_tosuck_17
-aukuran	aukuran	AUKURAN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-auseni	auseni	AUSENI	abvd	COUNT	abvd_196_tocount_26
-ausi	ausi	AUSI	abvd	KILL	abvd_74_tokill_77
-ausia-pune	ausiapune	AUSIAPUNE	abvd	KILL	abvd_74_tokill_1
-ausiaskini	ausiaskini	AUSIASKINI	abvd	SPLIT	abvd_80_tosplit_81
-ausəni	ausəni	AUSENI	abvd	COUNT	abvd_196_tocount_26
-ausəskəriŋi	ausəskərii	AUSESKERII	abvd	SPLIT	abvd_80_tosplit_81
-autam̥iri	autam̥iri	AUTAMIRI	abvd	HOLD	-
-awai	awai	AWAI	abvd	SQUEEZE	abvd_88_tosqueeze_90
-awani	awani	AWANI	abvd	BURN	abvd_144_toburn_83
-awusi	awusi	AWUSI	abvd	HIT	abvd_72_tohit_85
-awæn	awn	AWN	abvd	WALK	abvd_5_towalk_2
-aβai	aai	AAI	abvd	SQUEEZE	abvd_88_tosqueeze_90
-aβaipən	aaipən	AAIPEN	abvd	SQUEEZE	abvd_88_tosqueeze_90
-aβan	aan	AAN	abvd	WALK	abvd_5_towalk_2
-aβani	aani	AANI	abvd	BURN	abvd_144_toburn_83
-aᵑkiari	akiari	AKIARI	abvd	SAY	abvd_64_tosay_105
-ehekər	ehekər	EHEKER	abvd	FEAR (BE AFRAID)	abvd_22_tofear_69
-em̥a	em̥a	EMA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-em̥æ	em̥	EM	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-eri	eri	ERI	abvd	DIG	abvd_90_todig_1
-esəs	esəs	ESES	abvd	SUCK	abvd_42_tosuck_25
-etiri	etiri	ETIRI	abvd	SEW	abvd_67_tosew_71
-ewa	ewa	EWA	abvd	VOMIT	abvd_35_tovomit_8
-fe	fe	PE	abvd	COME	abvd_7_tocome_25
-ikurukun	ikurukun	IKURUKUN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-iwæ	iw	IW	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-iβa	ia	IA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-iβæ	i	I	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-kurukuran	kurukuran	KURUKURAN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
