Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ahu	ahu	AHU	abvd	DOG	abvd_96_dog_1
'akak	akak	AKAK	abvd	WALK	abvd_5_towalk_45
'ama	ama	AMA	abvd	WIFE	abvd_58_wife_2
'ami	ami	AMI	abvd	WE	abvd_185_we_2
'ana	ana	ANA	abvd	CHILD	abvd_56_child_1
'aniŋ	ani	ANI	abvd	WIND	abvd_136_wind_1
'asar	asar	ASAR	abvd	ROPE	-
'au	au	AU	abvd	I	abvd_182_i_1
'auk	auk	AUK	abvd	FOUR	abvd_200_four_1
'eaj	eaj	EAY	abvd	GOOD	-
'eʤa	eʤa	EA	abvd	KILL	abvd_74_tokill_7
'fata	fata	PATA	abvd	FEMALE PERSON	abvd_55_womanfemale_128
'fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
'fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
'fulan	fulan	PULAN	abvd	MOON	abvd_129_moon_1
'gaga	gaga	GAGA	abvd	BITE	abvd_41_tobite_5
'gata	gata	GATA	abvd	SCRATCH	abvd_77_toscratch_8
'ge	ge	GE	abvd	THIS	abvd_177_this_6
'genu	genu	GENU	abvd	NECK	abvd_25_neck_16
'gera	gera	GERA	abvd	DRY	abvd_140_dry_8
'go	go	GO	abvd	THAT	abvd_178_that_8
'hafa	hafa	HAPA	abvd	MOUTH	abvd_30_mouth_1
'hari	hari	HARI	abvd	WHAT	abvd_188_what_7?
'hasa	hasa	HASA	abvd	ONE	abvd_197_one_1
'ikur	ikur	IKUR	abvd	TAIL	abvd_105_tail_1
'ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
'ita	ita	ITA	abvd	WE	abvd_185_we_1
'kakan	kakan	KAKAN	abvd	CLOUD	abvd_131_cloud_8
'kihi	kihi	KIHI	abvd	SEE	-
'kini	kini	KINI	abvd	EAR	abvd_43_ear_1
'laik	laik	LAIK	abvd	OLD	abvd_162_old_7
'leteŋ	lete	LETE	abvd	GRASS	-
'lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
'liu	liu	LIU	abvd	HEAR	abvd_44_tohear_9
'lor	lor	LOR	abvd	SEA	abvd_124_sea_6
'loso	loso	LOSO	abvd	RAT	abvd_102_rat_1
'luku	luku	LUKU	abvd	FOOT OR LEG	abvd_4_legfoot_9
'ma	ma	MA	abvd	COME	abvd_7_tocome_1
'magas	magas	MAGAS	abvd	THICK	-
'mair	mair	MAIR	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_9
'mali	mali	MALI	abvd	LAUGH	abvd_33_tolaugh_3
'masiŋ	masi	MASI	abvd	SALT	abvd_125_salt_3
'mata	mata	MATA	abvd	EYE	abvd_45_eye_1
'mene	mene	MENE	abvd	MALE PERSON	abvd_54_manmale_1
'metaŋ	meta	META	abvd	BLACK	abvd_147_black_1
'mete	mete	METE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'meti	meti	METI	abvd	FISH	abvd_111_fish_7
'minu	minu	MINU	abvd	DRINK	abvd_40_todrink_1
'mis	mis	MIS	abvd	THIN	abvd_156_thin_1
'moe	moe	MOE	abvd	SAND	abvd_121_sand_11
'mohon	mohon	MOHON	abvd	COLD	abvd_139_cold_6
'moso	moso	MOSO	abvd	GREEN	abvd_151_green_7
'mosu	mosu	MOSU	abvd	FALL	-
'mota	mota	MOTA	abvd	SKY	abvd_128_sky_11
'mua	mua	MUA	abvd	EAT	abvd_37_toeat_6
'muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
'mɛra	mɛra	MERA	abvd	RED	abvd_149_red_1
'na	na	NA	abvd	TONGUE	abvd_32_tongue_6
'nagua	nagua	NAGUA	abvd	SEE	-
'nami	nami	NAMI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
'nani	nani	NANI	abvd	SWIM	abvd_9_toswim_1
'neaŋ	nea	NEA	abvd	NAME	abvd_63_name_1
'ni	ni	NI	abvd	TOOTH	abvd_31_tooth_1
'nunur	nunur	NUNUR	abvd	NOSE	abvd_27_nose_1
'o	o	O	abvd	YOU	abvd_186_you_15
'pana	pana	PANA	abvd	WARM	abvd_138_warm_1
'piri	piri	PIRI	abvd	STAND	abvd_52_tostand_4
'po	po	PO	abvd	ROTTEN	abvd_112_rotten_10
'poha	poha	POHA	abvd	LONG	abvd_155_long_11
'pola	pola	POLA	abvd	YELLOW	abvd_150_yellow_8
'pu	pu	PU	abvd	SLEEP	abvd_48_tosleep_43
'puti	puti	PUTI	abvd	WHITE	abvd_148_white_1
'raha	raha	RAHA	abvd	HOUSE	abvd_61_house_4
'ranik	ranik	RANIK	abvd	NEAR	abvd_179_near_1
'rara	rara	RARA	abvd	BLOOD	abvd_23_blood_1
'rere	rere	RERE	abvd	EARTH (SOIL)	abvd_119_earthsoil_8
'rina	rina	RINA	abvd	DRY	abvd_140_dry_80
'rua	rua	RUA	abvd	TWO	abvd_198_two_1
'ruma	ruma	RUMA	abvd	LIVER	abvd_17_liver_5
'ruri	ruri	RURI	abvd	BONE	abvd_15_bone_2
'sala	sala	SALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
'sema	sema	SEMA	abvd	NIGHT	abvd_167_night_40
'so	so	SO	abvd	FAR	abvd_180_far_11
'sopan	sopan	SOPAN	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_10
'sou	sou	SOU	abvd	SNAKE	abvd_106_snake_11
'susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
