Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ai	ai	AI	abvd	FOOT OR LEG	abvd_4_legfoot_1
akat	akat	AKAT	abvd	ROOT	abvd_115_root_2?
aki	aki	AKI	abvd	NO OR NOT	-
alep	alep	ALEP	abvd	TONGUE	-
alos	alos	ALOS	abvd	ROPE	-
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
ampakon	ampakon	AMPAKON	abvd	WALK	-
antok	antok	ANTOK	abvd	FLESH OR MEAT	-
asaaŋ	asaa	ASAA	abvd	BREATHE	abvd_28_tobreathe_23
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
aŋat	aat	AAT	abvd	OPEN	-
baba	baba	BABA	abvd	MOUTH	abvd_30_mouth_1
babasal	babasal	BABASAL	abvd	BIG	-
bakaliŋa	bakalia	BAKALIA	abvd	RIGHT	-
balimaŋ	balima	BALIMA	abvd	WORK (ACTIVITY)	-
bantil	bantil	BANTIL	abvd	SAY	-
barat	barat	BARAT	abvd	HEAVY	abvd_142_heavy_1
bata	bata	BATA	abvd	SPLIT	abvd_80_tosplit_36?
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baŋgapi	bagapi	BAGAPI	abvd	PERSON	-
baŋkak	bakak	BAKAK	abvd	SWELL	abvd_87_toswell_19
belay	belay	BELAU	abvd	WIDE	abvd_159_wide_13?
betak	betak	BETAK	abvd	WET	-
beŋe	bee	BEE	abvd	SHOULDER	-
bilat	bilat	BILAT	abvd	FIRE	-
bindana	bindana	BINDANA	abvd	SNAKE	abvd_106_snake_39
bituon	bituon	BITUON	abvd	MOON	abvd_129_moon_1?
bituon pauna	bituonpauna	BITUONPAUNA	abvd	STAR	abvd_130_star_1
bobo	bobo	BOBO	abvd	LEFT	-
boboi	boboi	BOBOI	abvd	FASTEN	-
boloki	boloki	BOLOKI	abvd	WIFE	-
bombuul	bombuul	BOMBUUL	abvd	WIND	-
bondoloŋ	bondolo	BONDOLO	abvd	THICK	-
bone	bone	BONE	abvd	SAND	abvd_121_sand_2
bonikuk	bonikuk	BONIKUK	abvd	STEAL	-
bonua	bonua	BONUA	abvd	HOUSE	abvd_61_house_7
boot	boot	BOOT	abvd	NARROW	-
boʔine	boʔine	BOHINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
buka	buka	BUKA	abvd	OPEN	abvd_92_toopenuncover_1
bukoti	bukoti	BUKOTI	abvd	RAT	-
buku	buku	BUKU	abvd	BONE	abvd_15_bone_16
bulaa	bulaa	BULAA	abvd	HOW	-
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
bunoŋ	buno	BUNO	abvd	CLOUD	-
bunus	bunus	BUNUS	abvd	WET	-
buuk	buuk	BUUK	abvd	HAIR	abvd_26_hair_1
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
buŋkut	bukut	BUKUT	abvd	NECK	-
daa	daa	DAA	abvd	THAT	-
dalaŋon	dalaon	DALAON	abvd	SEA	-
demel	demel	DEMEL	abvd	COLD	-
didik	didik	DIDIK	abvd	SMALL	abvd_152_small_1
doi	doi	DOI	abvd	AT	abvd_173_at_20?
doi laloŋ	doilalo	DOILALO	abvd	IN	abvd_174_ininside_1
doiaa	doiaa	DOIAA	abvd	WHERE	-
dondok	dondok	DONDOK	abvd	GOOD	-
doon	doon	DOON	abvd	FAR	-
duduk	duduk	DUDUK	abvd	SIT	abvd_51_tosit_35
galau	galau	GALAU	abvd	EGG	-
gali	gali	GALI	abvd	DIG	abvd_90_todig_1
girit	girit	GIRIT	abvd	DIRTY	-
goloŋ	golo	GOLO	abvd	LIE DOWN	-
guruk	guruk	GURUK	abvd	THUNDER	abvd_134_thunder_2?
i	i	I	abvd	AT	abvd_173_at_1
iaa	iaa	IAA	abvd	WHERE	abvd_181_where_37
iaku	iaku	IAKU	abvd	I	abvd_182_i_1
iana	iana	IANA	abvd	HE OR SHE	abvd_184_heshe_1
ianila	ianila	IANILA	abvd	THEY	abvd_187_they_1?
ikami	ikami	IKAMI	abvd	WE	abvd_185_we_2
ikita	ikita	IKITA	abvd	WE	abvd_185_we_1
ikomuyu	ikomuyu	IKOMUUU	abvd	YOU	abvd_186_you_1
ikoo	ikoo	IKOO	abvd	THOU	abvd_183_thou_1
ilee	ilee	ILEE	abvd	WHO	-
ilei	ilei	ILEI	abvd	CHOOSE	abvd_85_tochoose_1
inum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
kaan	kaan	KAAN	abvd	EAT	abvd_37_toeat_1
kakat	kakat	KAKAT	abvd	BITE	abvd_41_tobite_1
kali	kali	KALI	abvd	DIG	abvd_90_todig_1
kau	kau	KAU	abvd	STICK	abvd_79_stickwood_1
kaut	kaut	KAUT	abvd	SEW	-
kayok	kayok	KAUOK	abvd	SWIM	-
kaŋgi	kagi	KAGI	abvd	HOLD	-
kilap	kilap	KILAP	abvd	LIGHTNING	abvd_135_lightning_1
kita	kita	KITA	abvd	SEE	abvd_46_tosee_1
kokiil	kokiil	KOKIIL	abvd	CRY	-
kokondoŋ	kokondo	KOKONDO	abvd	STAND	-
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kumbit	kumbit	KUMBIT	abvd	LAUGH	-
kupul	kupul	KUPUL	abvd	BURN	-
kutu|k	kutuk	KUTUK	abvd	LOUSE	abvd_108_louse_1
lampal	lampal	LAMPAL	abvd	GREEN	-
lanak	lanak	LANAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_24
laŋkay	lakay	LAKAU	abvd	HUSBAND	abvd_57_husband_34
leal	leal	LEAL	abvd	FLY (MOVE THROUGH AIR)	-
liba	liba	LIBA	abvd	CLIMB	-
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
loa	loa	LOA	abvd	SPIDER	abvd_110_spider_1
lokis	lokis	LOKIS	abvd	BAD OR EVIL	-
lolani	lolani	LOLANI	abvd	NEAR	abvd_179_near_1
