Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-sitiu	sitiu	SITIU	abvd	CUT OR HACK	-
a ron	aron	ARON	abvd	LEAF	abvd_114_leaf_1
ariɛn	ariɛn	ARIEN	abvd	BIG	-
aron	aron	ARON	abvd	WATER	abvd_122_water_1
aron taliani	arontaliani	ARONTALIANI	abvd	LAKE	abvd_126_lake_43
arumba	arumba	ARUMBA	abvd	TWO	abvd_198_two_1
bafumba	bafumba	BAPUMBA	abvd	SPIDER	-
balə-ŋga	baləga	BALEGA	abvd	TONGUE	abvd_32_tongue_33
bani-n	banin	BANIN	abvd	WING	abvd_100_wing_2
batalun	batalun	BATALUN	abvd	THICK	abvd_157_thick_66
bie	bie	BIE	abvd	PAINFUL OR SICK	-
bulalə-ŋɡə	bulaləɡə	BULALEGE	abvd	NECK	abvd_25_neck_68
buru-n	burun	BURUN	abvd	ROOT	abvd_115_root_59
bəkos	bəkos	BEKOS	abvd	SEA	-
bəlpin	bəlpin	BELPIN	abvd	THIN	-
bəŋəŋan	bəəan	BEEAN	abvd	WIDE	-
bɛsɛsir	bɛsɛsir	BESESIR	abvd	GRASS	-
dimin	dimin	DIMIN	abvd	THEY	abvd_187_they_25
dinmon	dinmon	DINMON	abvd	SMALL	-
duomən	duomən	DUOMEN	abvd	WHERE	-
duɡa	duɡa	DUGA	abvd	FOREST	abvd_127_woodsforest_113
fon	fon	PON	abvd	NEW	abvd_163_new_1
fulɛ	fulɛ	PULE	abvd	MOON	abvd_129_moon_1
funi mati	funimati	PUNIMATI	abvd	KILL	abvd_74_tokill_1
funi tiriba	funitiriba	PUNITIRIBA	abvd	KILL	abvd_74_tokill_1
fəɡəɡunɛm	fəɡəɡunɛm	PEGEGUNEM	abvd	BLUNT	-
hie-ŋga	hiega	HIEGA	abvd	FOOT OR LEG	abvd_4_legfoot_1
i	i	I	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
ii	ii	II	abvd	FISH	abvd_111_fish_1
iu ndə-tore	iundətore	IUNDETORE	abvd	HUNT	abvd_69_tohunt_49
iun tɛbɛl	iuntɛbɛl	IUNTEBEL	abvd	TAIL	-
ka	ka	KA	abvd	STICK	abvd_79_stickwood_1
kabakaba	kabakaba	KABAKABA	abvd	WHITE	abvd_148_white_70
kabur	kabur	KABUR	abvd	SAND	abvd_121_sand_96
kambe	kambe	KAMBE	abvd	HOUSE	abvd_61_house_23
kanen	kanen	KANEN	abvd	DAY (NOT NIGHT)	-
karon man	karonman	KARONMAN	abvd	GREEN	-
kaskasim	kaskasim	KASKASIM	abvd	BLACK	-
kat	kat	KAT	abvd	SWELL	-
kaŋmin	kamin	KAMIN	abvd	YOU	abvd_186_you_1
kesi	kesi	KESI	abvd	WHO	-
keta	keta	KETA	abvd	WHAT	-
kiwa pɛn	kiwapɛn	KIWAPEN	abvd	WIFE	abvd_58_wife_94
kiwo-ŋɡa	kiwoɡa	KIWOGA	abvd	HUSBAND	abvd_57_husband_2
koi	koi	KOI	abvd	MALE PERSON	-
koi-ta	koita	KOITA	abvd	PERSON	-
ku-bi	kubi	KUBI	abvd	HOLD	abvd_89_tohold_23
ku-funi	kufuni	KUPUNI	abvd	HIT	abvd_72_tohit_23
ku-fuŋa	kufua	KUPUA	abvd	COOK (SOMETHING)	-
ku-loŋ	kulo	KULO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
ku-luoŋɡə	kuluoɡə	KULUOGE	abvd	SWIM	abvd_9_toswim_28
ku-muri	kumuri	KUMURI	abvd	COOK (SOMETHING)	abvd_39_tocook_77
ku-po	kupo	KUPO	abvd	FASTEN	abvd_66_totieupfasten_11
ku-sur	kusur	KUSUR	abvd	COME	-
ku-tar	kutar	KUTAR	abvd	CUT OR HACK	abvd_78_tocuthack_1
ku-yon ku-loŋ	kuyonkulo	KUUONKULO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_29
ku-ŋom	kuom	KUOM	abvd	SAY	-
ku-ɡedə	kuɡedə	KUGEDE	abvd	SEW	-
kukuli-	kukuli	KUKULI	abvd	SKIN	abvd_12_skin_1
kulianiu	kulianiu	KULIANIU	abvd	LIGHTNING	-
kumar	kumar	KUMAR	abvd	YEAR	abvd_169_year_38
kuo	kuo	KUO	abvd	THOU	abvd_183_thou_1
kurkar	kurkar	KURKAR	abvd	SCRATCH	abvd_77_toscratch_12
kuso-ŋɡə	kusoɡə	KUSOGE	abvd	HEAD	-
kuso-ŋɡə ron	kusoɡəron	KUSOGERON	abvd	HAIR	abvd_26_hair_40
kusoi	kusoi	KUSOI	abvd	RAT	abvd_102_rat_3
kuɔ-ŋɡə	kuɔɡə	KUOGE	abvd	MOUTH	abvd_30_mouth_36
lelau	lelau	LELAU	abvd	THUNDER	abvd_134_thunder_20
liɛnda	liɛnda	LIENDA	abvd	LOUSE	abvd_108_louse_20
lono-n	lonon	LONON	abvd	IN	-
loŋso	loso	LOSO	abvd	THINK	abvd_21_tothink_63
