Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a ᵐbu	abu	ABU	abvd	GREEN	abvd_151_green_47?
ae	ae	AE	abvd	NO OR NOT	abvd_195_nonot_10
amu pʷa	amupa	AMUPA	abvd	NEW	abvd_163_new_21
anaⁿdo	anado	ANADO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_94
aoi	aoi	AOI	abvd	BLACK	-
ara	ara	ARA	abvd	EAT	abvd_37_toeat_39
araɲaᵐbi	araɲabi	ARANABI	abvd	THIN	abvd_156_thin_60
arãᵐba	arãba	ARBA	abvd	THICK	abvd_157_thick_70
ariʝe	ariʝe	ARIGE	abvd	IF	-
arui	arui	ARUI	abvd	MOON	abvd_129_moon_21
ã e xeia	ãexeia	EKEIA	abvd	FOOT OR LEG	abvd_4_legfoot_54
ã e xerua	ãexerua	EKERUA	abvd	HAND	abvd_1_hand_28
aᵐbo:	abo	ABO	abvd	SMALL	-
ci	ci	KI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_93
cù	c	K	abvd	FALL	abvd_95_tofall_133
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
e kamo:	ekamo	EKAMO	abvd	RIGHT	abvd_3_right_60
e ⁿdara	edara	EDARA	abvd	LEFT	abvd_2_left_29
ejo	ejo	EYO	abvd	DRINK	abvd_40_todrink_66
foi	foi	POI	abvd	STONE	abvd_120_stone_54
go:wi	gowi	GOWI	abvd	VOMIT	abvd_35_tovomit_39?
gu	gu	GU	abvd	AND	abvd_192_and_12
gø	g	G	abvd	YOU	abvd_186_you_1
iriwørø	iriwr	IRIWR	abvd	STAR	abvd_130_star_28
ji	ji	YI	abvd	SUCK	abvd_42_tosuck_25
jiwi ø	jiwi	YIWI	abvd	WHAT	abvd_188_what_1
jiø	ji	YI	abvd	BRANCH	abvd_113_branch_15
jumɛ	jumɛ	YUME	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_40
kamo i ø	kamoi	KAMOI	abvd	PERSON	abvd_53_personhumanbeing_93
kani i aᵐbe karere	kaniiabekarere	KANIIABEKARERE	abvd	EIGHT	-
kani i aᵐbe kauru	kaniiabekauru	KANIIABEKAURU	abvd	SEVEN	-
kani i aᵐbe kave	kaniiabekave	KANIIABEKABE	abvd	NINE	-
kani i aᵐbe rʃaka	kaniiaberʃaka	KANIIABERSAKA	abvd	SIX	-
kani kamo	kanikamo	KANIKAMO	abvd	HUNDRED	-
kani:	kani	KANI	abvd	FIVE	abvd_201_five_1
kara kasamo	karakasamo	KARAKASAMO	abvd	DOG	abvd_96_dog_1
karere	karere	KARERE	abvd	THREE	abvd_199_three_1
kauru	kauru	KAURU	abvd	TWO	abvd_198_two_1
kausa	kausa	KAUSA	abvd	DREAM (SOMETHING)	-
kave	kave	KABE	abvd	FOUR	abvd_200_four_1
kipoenawe	kipoenawe	KIPOENAWE	abvd	TURN	abvd_8_toturn_92?
ko:xo:	koxo	KOKO	abvd	THINK	abvd_21_tothink_103
