Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
ahu	ahu	AHU	abvd	DOG	abvd_96_dog_1
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ami	ami	AMI	abvd	WE	abvd_185_we_2
anak	anak	ANAK	abvd	SMALL	abvd_152_small_8
anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
aniŋ	ani	ANI	abvd	WIND	abvd_136_wind_1
apa	apa	APA	abvd	WHAT	abvd_188_what_1
apar	apar	APAR	abvd	THICK	-
api	api	API	abvd	FIRE	abvd_143_fire_1
apiŋ	api	API	abvd	COUNT	-
apun	apun	APUN	abvd	FOG	-
ata	ata	ATA	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ata biaŋ	atabia	ATABIA	abvd	PERSON	abvd_53_personhumanbeing_4
ataʔ	ataʔ	ATAH	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	THOU	abvd_183_thou_1
avu	avu	ABU	abvd	DUST	abvd_11_dust_1
aʔu	aʔu	AHU	abvd	I	abvd_182_i_1
ba	ba	BA	abvd	FLOW	abvd_123_toflow_9
baat	baat	BAAT	abvd	PLANT (SOMETHING)	abvd_84_toplant_19
bai	bai	BAI	abvd	POUND	abvd_93_topoundbeat_1
baka	baka	BAKA	abvd	BITE	-
bana	bana	BANA	abvd	SHOOT	abvd_70_toshoot_1
bano	bano	BANO	abvd	WALK	abvd_5_towalk_2
batar	batar	BATAR	abvd	CUT OR HACK	abvd_78_tocuthack_112
bati	bati	BATI	abvd	HIT	abvd_72_tohit_7?
bea	bea	BEA	abvd	OPEN	-
belok	belok	BELOK	abvd	TURN	-
beta	beta	BETA	abvd	SAY	-
bete	bete	BETE	abvd	FASTEN	-
beweŋ	bewe	BEWE	abvd	HUNT	-
biʔan	biʔan	BIHAN	abvd	PERSON	abvd_53_personhumanbeing_82
blara	blara	BLARA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_8
blaraʔ	blaraʔ	BLARAH	abvd	PAINFUL OR SICK	-
blatan	blatan	BLATAN	abvd	COLD	-
blataŋ	blata	BLATA	abvd	COLD	-
blau	blau	BLAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_80
blauʔ	blauʔ	BLAUH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_80
blavir	blavir	BLABIR	abvd	FAR	-
blawir	blawir	BLAWIR	abvd	FAR	-
bleler	bleler	BLELER	abvd	THIN	-
blon	blon	BLON	abvd	LONG	-
bloŋ	blo	BLO	abvd	LONG	-
blupur	blupur	BLUPUR	abvd	OLD	abvd_162_old_6
bléler	bller	BLLER	abvd	THIN	-
bohik-bowaŋ	bohikbowa	BOHIKBOWA	abvd	SWELL	abvd_87_toswell_3
bohuk	bohuk	BOHUK	abvd	BLUNT	abvd_82_dullblunt_21
boter	boter	BOTER	abvd	BUY	-
bouŋ	bou	BOU	abvd	BLUNT	abvd_82_dullblunt_21
bovoʔ	bovoʔ	BOBOH	abvd	SWELL	abvd_87_toswell_3
boʔ	boʔ	BOH	abvd	BREATHE	-
buluk	buluk	BULUK	abvd	SHORT	-
bura	bura	BURA	abvd	WHITE	abvd_148_white_3
buraʔ	buraʔ	BURAH	abvd	WHITE	-
butu	butu	BUTU	abvd	ROTTEN	abvd_112_rotten_1?
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
bəna	bəna	BENA	abvd	HEAR	abvd_44_tohear_1
bəra	bəra	BERA	abvd	SQUEEZE	abvd_88_tosqueeze_1
bərat	bərat	BERAT	abvd	HEAVY	abvd_142_heavy_1
dala	dala	DALA	abvd	STAR	abvd_130_star_4
dani	dani	DANI	abvd	CRY	abvd_34_tocry_1
dara	dara	DARA	abvd	WARM	-
dara ɡahuʔ	daraɡahuʔ	DARAGAHUH	abvd	WARM	-
daäŋ	da	DA	abvd	GREEN	-
daʔan	daʔan	DAHAN	abvd	GREEN	-
dediʔ	dediʔ	DEDIH	abvd	CHILD	-
degu	degu	DEGU	abvd	THUNDER	-
deniʔ	deniʔ	DENIH	abvd	HIT	-
deri	deri	DERI	abvd	SIT	abvd_51_tosit_146
dier	dier	DIER	abvd	OPEN	-
dira	dira	DIRA	abvd	SHARP	abvd_81_sharp_93
diran	diran	DIRAN	abvd	SHARP	abvd_81_sharp_93
diʔiŋ	diʔi	DIHI	abvd	HEAR	abvd_44_tohear_67?
doho	doho	DOHO	abvd	WORM	-
dula	dula	DULA	abvd	BELLY	-
duür	dur	DUR	abvd	DRY	-
duʔa	duʔa	DUHA	abvd	FEMALE PERSON	-
duʔe	duʔe	DUHE	abvd	SLEEP	abvd_48_tosleep_1
duʔur	duʔur	DUHUR	abvd	DRY	-
duʔé	duʔ	DUH	abvd	SLEEP	abvd_48_tosleep_1
dəgu	dəgu	DEGU	abvd	THROW	abvd_94_tothrow_107
dəmen	dəmen	DEMEN	abvd	CORRECT (RIGHT)	-
dəri	dəri	DERI	abvd	SIT	abvd_51_tosit_146
dəɡu	dəɡu	DEGU	abvd	LIGHTNING	-
ela	ela	ELA	abvd	FALL	abvd_95_tofall_108
epat	epat	EPAT	abvd	GOOD	-
eʔon	eʔon	EHON	abvd	NO OR NOT	-
ga	ga	GA	abvd	EAT	abvd_37_toeat_1
gali	gali	GALI	abvd	DIG	abvd_90_todig_1
ganupae	ganupae	GANUPAE	abvd	HOW	-
garo	garo	GARO	abvd	SCRATCH	abvd_77_toscratch_1
gea	gea	GEA	abvd	EAT	abvd_37_toeat_1
gebu	gebu	GEBU	abvd	CLOUD	-
gema	gema	GEMA	abvd	WET	-
gera	gera	GERA	abvd	STAND	abvd_52_tostand_89
gete	gete	GETE	abvd	BIG	-
gii	gii	GII	abvd	BITE	abvd_41_tobite_1?
gita	gita	GITA	abvd	SEE	abvd_46_tosee_1
gitaʔ	gitaʔ	GITAH	abvd	SEE	abvd_46_tosee_1
goa	goa	GOA	abvd	EAT	abvd_37_toeat_1
goru	goru	GORU	abvd	FALL	-
goʔid	goʔid	GOHID	abvd	BAD OR EVIL	-
goʔis	goʔis	GOHIS	abvd	BAD OR EVIL	-
guman	guman	GUMAN	abvd	NIGHT	-
guʔa	guʔa	GUHA	abvd	WORK (ACTIVITY)	-
gəmaʔ	gəmaʔ	GEMAH	abvd	WET	-
gəra	gəra	GERA	abvd	STAND	abvd_52_tostand_89
gəteʔ	gəteʔ	GETEH	abvd	BIG	-
ha	ha	HA	abvd	ONE	abvd_197_one_1?
hai	hai	HAI	abvd	WHO	abvd_189_who_1
haʔe	haʔe	HAHE	abvd	CLIMB	abvd_172_toclimb_2
hepuŋ	hepu	HEPU	abvd	MOSQUITO	-
heret	heret	HERET	abvd	YELLOW	-
heri unen	heriunen	HERIUNEN	abvd	FOREST	-
hini	hini	HINI	abvd	SALT	-
hiva	hiva	HIBA	abvd	NINE	abvd_205_nine_5
holo	holo	HOLO	abvd	BURN	-
horo	horo	HORO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_74
horoŋ	horo	HORO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_74
huk	huk	HUK	abvd	THINK	abvd_21_tothink_83
hunaʔ	hunaʔ	HUNAH	abvd	COOK (SOMETHING)	-
hutu	hutu	HUTU	abvd	FOUR	abvd_200_four_1
həron	həron	HERON	abvd	SAY	-
ihi	ihi	IHI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
iru	iru	IRU	abvd	NOSE	abvd_27_nose_1
ita	ita	ITA	abvd	WE	abvd_185_we_1
iva	iva	IBA	abvd	NO OR NOT	-
iʔa	iʔa	IHA	abvd	THAT	-
iʔan	iʔan	IHAN	abvd	FISH	abvd_111_fish_1
iʔur	iʔur	IHUR	abvd	TAIL	abvd_105_tail_1
kapik	kapik	KAPIK	abvd	WING	abvd_100_wing_1
kaweʔae	kaweʔae	KAWEHAE	abvd	SPIDER	-
kekor	kekor	KEKOR	abvd	TAIL	-
kelak	kelak	KELAK	abvd	SPLIT	abvd_80_tosplit_79
kena horoŋ	kenahoro	KENAHORO	abvd	BIRD	abvd_97_bird_26
kepik	kepik	KEPIK	abvd	WING	abvd_100_wing_1?
kesik	kesik	KESIK	abvd	SMALL	abvd_152_small_2?
kleka	kleka	KLEKA	abvd	LIGHTNING	abvd_135_lightning_1
kleka liar	klekaliar	KLEKALIAR	abvd	THUNDER	-
kleren	kleren	KLEREN	abvd	BRANCH	-
klewaŋ	klewa	KLEWA	abvd	WIDE	-
kléreŋ	klre	KLRE	abvd	BRANCH	-
kova	kova	KOBA	abvd	CLOUD	-
kowa	kowa	KOWA	abvd	FOG	-
krian	krian	KRIAN	abvd	WORK (ACTIVITY)	abvd_83_towork_7
kuku raka	kukuraka	KUKURAKA	abvd	SPIDER	-
kəleŋ	kəle	KELE	abvd	SKY	abvd_128_sky_9
kəna horon	kənahoron	KENAHORON	abvd	BIRD	abvd_97_bird_26
lala nan	lalanan	LALANAN	abvd	ABOVE	-
lala wutun	lalawutun	LALAWUTUN	abvd	ABOVE	-
lalaŋ	lala	LALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
laran	laran	LARAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
laʔi	laʔi	LAHI	abvd	HUSBAND	abvd_57_husband_9
laʔi laʔi	laʔilaʔi	LAHILAHI	abvd	MALE PERSON	abvd_54_manmale_2
laʔit	laʔit	LAHIT	abvd	MALE PERSON	abvd_54_manmale_2
laʔiŋ	laʔi	LAHI	abvd	HUSBAND	abvd_57_husband_9
lepo	lepo	LEPO	abvd	HOUSE	abvd_61_house_67
lero	lero	LERO	abvd	DAY (NOT NIGHT)	abvd_168_day_24
leŋi	lei	LEI	abvd	FAT (ORGANIC SUBSTANCE)	-
leʔu vaʔi ha	leʔuvaʔiha	LEHUBAHIHA	abvd	ALL	-
lii	lii	LII	abvd	CHOOSE	abvd_85_tochoose_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limaŋ	lima	LIMA	abvd	HAND	abvd_1_hand_1
livan	livan	LIBAN	abvd	YEAR	-
liʔi	liʔi	LIHI	abvd	CHOOSE	abvd_85_tochoose_1
lodoŋ	lodo	LODO	abvd	FALL	-
loreŋ	lore	LORE	abvd	STICK	-
loʔe	loʔe	LOHE	abvd	HAIR	-
loʔe roun	loʔeroun	LOHEROUN	abvd	HAIR	abvd_26_hair_40
loʔen	loʔen	LOHEN	abvd	HEAD	abvd_24_head_67
luhir	luhir	LUHIR	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_6
lurin	lurin	LURIN	abvd	BONE	abvd_15_bone_2
luriŋ	luri	LURI	abvd	BONE	abvd_15_bone_2
léma	lma	LMA	abvd	CLIMB	-
ləpo	ləpo	LEPO	abvd	HOUSE	abvd_61_house_67
ləron	ləron	LERON	abvd	DAY (NOT NIGHT)	abvd_168_day_24
ləvun	ləvun	LEBUN	abvd	BELOW OR UNDER	-
ma	ma	MA	abvd	TONGUE	abvd_32_tongue_7
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
main	main	MAIN	abvd	COME	abvd_7_tocome_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
marin	marin	MARIN	abvd	SAY	abvd_64_tosay_149
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mataʔ	mataʔ	MATAH	abvd	FASTEN	-
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maŋ	ma	MA	abvd	TONGUE	abvd_32_tongue_7
maʔmaʔ	maʔmaʔ	MAHMAH	abvd	CHEW	abvd_38_tochew_1
me	me	ME	abvd	CHILD	abvd_56_child_31
meaŋ	mea	MEA	abvd	SHY OR ASHAMED	-
mei	mei	MEI	abvd	BLOOD	abvd_23_blood_3
meran	meran	MERAN	abvd	RED	-
milan	milan	MILAN	abvd	DIRTY	abvd_10_dirty_131
minu	minu	MINU	abvd	DRINK	abvd_40_todrink_1
mipi	mipi	MIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mipin	mipin	MIPIN	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mitak	mitak	MITAK	abvd	DIRTY	abvd_10_dirty_2
mitan	mitan	MITAN	abvd	BLACK	-
mitaŋ	mita	MITA	abvd	BLACK	abvd_147_black_1
miu	miu	MIU	abvd	YOU	abvd_186_you_1
moa	moa	MOA	abvd	YAWN	abvd_47_toyawn_19
moaʔ	moaʔ	MOAH	abvd	YAWN	abvd_47_toyawn_19
momoŋ	momo	MOMO	abvd	FAT (ORGANIC SUBSTANCE)	-
moret	moret	MORET	abvd	BE ALIVE	abvd_76_tolivebealive_1
movoʔ	movoʔ	MOBOH	abvd	SMELL (PERCEIVE)	-
mula	mula	MULA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
mur	mur	MUR	abvd	MOSQUITO	-
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
mutaʔ	mutaʔ	MUTAH	abvd	VOMIT	abvd_35_tovomit_1
méra	mra	MRA	abvd	RED	abvd_149_red_1
naiŋ	nai	NAI	abvd	BREATHE	abvd_28_tobreathe_7
nani	nani	NANI	abvd	SWIM	abvd_9_toswim_1
naran	naran	NARAN	abvd	NAME	abvd_63_name_1
naraŋ	nara	NARA	abvd	NAME	abvd_63_name_1
ne	ne	NE	abvd	SAND	abvd_121_sand_1
nen	nen	NEN	abvd	SAND	abvd_121_sand_1
nimu	nimu	NIMU	abvd	HE OR SHE	-
ninu	ninu	NINU	abvd	DRINK	abvd_40_todrink_1
niru	niru	NIRU	abvd	SPIT	abvd_36_tospit_14
niu	niu	NIU	abvd	TOOTH	abvd_31_tooth_1
niuŋ	niu	NIU	abvd	TOOTH	abvd_31_tooth_1
niʔaŋ	niʔa	NIHA	abvd	SKY	-
nora	nora	NORA	abvd	AND	abvd_192_and_7
nuhin	nuhin	NUHIN	abvd	SMOKE (EXHAUST)	-
nuhiŋ	nuhi	NUHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_11
néte	nte	NTE	abvd	ALL	-
olon	olon	OLON	abvd	BIRD	abvd_97_bird_77
pahe	pahe	PAHE	abvd	PLANT (SOMETHING)	-
pai	pai	PAI	abvd	POUND	abvd_93_topoundbeat_1
palik	palik	PALIK	abvd	SHOULDER	abvd_19_shoulder_1
pana	pana	PANA	abvd	SHOOT	abvd_70_toshoot_1
pano	pano	PANO	abvd	WALK	abvd_5_towalk_2
papaŋ	papa	PAPA	abvd	SEE	-
pati	pati	PATI	abvd	KILL	abvd_74_tokill_92
paʔat	paʔat	PAHAT	abvd	PLANT (SOMETHING)	abvd_84_toplant_19
pehan	pehan	PEHAN	abvd	OTHER	-
pera	pera	PERA	abvd	SQUEEZE	abvd_88_tosqueeze_1
peraŋ	pera	PERA	abvd	COOK (SOMETHING)	-
piru	piru	PIRU	abvd	SMELL (PERCEIVE)	-
