Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-eñ	e	E	abvd	DRINK	abvd_40_todrink_1
-nas	nas	NAS	abvd	COOK (SOMETHING)	abvd_39_tocook_3
-pot	pot	POT	abvd	POUND	-
-se	se	SE	abvd	THROW	-
-tana	tana	TANA	abvd	STEAL	-
-um	um	UM	abvd	BUY	-
-wai	wai	WAI	abvd	FASTEN	-
-ʔañ	ʔa	HA	abvd	EAT	abvd_37_toeat_1
.aliən	aliən	ALIEN	abvd	TOOTH	abvd_31_tooth_10
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ala-n	alan	ALAN	abvd	BRANCH	abvd_113_branch_55
ali-n	alin	ALIN	abvd	SKIN	abvd_12_skin_1
alonma	alonma	ALONMA	abvd	IN	abvd_174_ininside_1
alup	alup	ALUP	abvd	FAT (ORGANIC SUBSTANCE)	-
amiam	amiam	AMIAM	abvd	YEAR	-
amiəm	amiəm	AMIEM	abvd	STAR	-
amon	amon	AMON	abvd	GOOD	-
amrar	amrar	AMRAR	abvd	THUNDER	-
anen	anen	ANEN	abvd	WHAT	-
ano	ano	ANO	abvd	HOUSE	abvd_61_house_7
anto-n	anton	ANTON	abvd	SMALL	-
anur	anur	ANUR	abvd	FLOWER	-
aro-ñ	aro	ARO	abvd	SMOKE (EXHAUST)	-
aroñ	aro	ARO	abvd	DUST	-
at	at	AT	abvd	STONE	abvd_120_stone_1
ater	ater	ATER	abvd	CLOUD	-
ateñ	ate	ATE	abvd	FIRE	-
aun	aun	AUN	abvd	DOG	abvd_96_dog_43
awen-lapa-n	awenlapan	AWENLAPAN	abvd	HAND	abvd_1_hand_62
aweən	aweən	AWEEN	abvd	SHARP	-
awuau	awuau	AWUAU	abvd	NEW	abvd_163_new_1
awuən	awuən	AWUEN	abvd	HUSBAND	abvd_57_husband_2
aya-n	ayan	AUAN	abvd	SHOULDER	-
ayane	ayane	AUANE	abvd	STAR	-
ayuənmo-ñ	ayuənmo	AUUENMO	abvd	SLEEP	-
aʔa-n	aʔan	AHAN	abvd	NAME	abvd_63_name_1
e	e	E	abvd	THOU	abvd_183_thou_1
eiyat	eiyat	EIUAT	abvd	ABOVE	abvd_175_above_1
ene	ene	ENE	abvd	THIS	abvd_177_this_1
entin	entin	ENTIN	abvd	TWO	-
entin-pontenen	entinpontenen	ENTINPONTENEN	abvd	THREE	-
et	et	ET	abvd	WE	-
eyieñ	eyie	EUIE	abvd	WARM	-
inan	inan	INAN	abvd	WHO	-
ka-la	kala	KALA	abvd	HIT	-
ka-loə	kaloə	KALOE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ka-ma	kama	KAMA	abvd	COME	abvd_7_tocome_1
ka-mat	kamat	KAMAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
ka-moc	kamoc	KAMOK	abvd	SWELL	-
ka-mtɛn	kamtɛn	KAMTEN	abvd	ROTTEN	-
ka-niau	kaniau	KANIAU	abvd	DREAM (SOMETHING)	-
ka-so	kaso	KASO	abvd	KILL	-
ka-tau	katau	KATAU	abvd	HIT	-
ka-ʔal	kaʔal	KAHAL	abvd	BITE	abvd_41_tobite_38
ka-ʔotol	kaʔotol	KAHOTOL	abvd	STAB	-
kalau	kalau	KALAU	abvd	SALT	-
kamlan	kamlan	KAMLAN	abvd	DRY	-
ke	ke	KE	abvd	AND	abvd_192_and_60
kok	kok	KOK	abvd	LEFT	-
kokalek	kokalek	KOKALEK	abvd	BAD OR EVIL	-
kon	kon	KON	abvd	LIE DOWN	abvd_49_toliedown_1
kɛwɛn	kɛwɛn	KEWEN	abvd	WING	-
lamas	lamas	LAMAS	abvd	SAND	-
lamuot	lamuot	LAMUOT	abvd	GREEN	-
lapoən	lapoən	LAPOEN	abvd	BELLY	-
mamam-tak-ʔañ	mamamtakʔa	MAMAMTAKHA	abvd	YAWN	abvd_47_toyawn_19
marir	marir	MARIR	abvd	COLD	abvd_139_cold_1
mañ	ma	MA	abvd	BIRD	abvd_97_bird_1
melmel	melmel	MELMEL	abvd	RED	abvd_149_red_1
na	na	NA	abvd	SEA	-
nam	nam	NAM	abvd	MOSQUITO	abvd_109_mosquito_1
naʔu-n	naʔun	NAHUN	abvd	HEAD	-
neknek	neknek	NEKNEK	abvd	BLACK	-
nilamat	nilamat	NILAMAT	abvd	PERSON	abvd_53_personhumanbeing_1
olmas	olmas	OLMAS	abvd	THUNDER	-
olwuan	olwuan	OLWUAN	abvd	FAR	abvd_180_far_21
om	om	OM	abvd	YOU	abvd_186_you_1
ono	ono	ONO	abvd	THAT	-
opaiən	opaiən	OPAIEN	abvd	SHORT	-
oroñ	oro	ORO	abvd	GRASS	-
owulwul	owulwul	OWULWUL	abvd	WHITE	abvd_148_white_120
oər	oər	OER	abvd	RAT	-
pakuəp	pakuəp	PAKUEP	abvd	ASH	-
palai	palai	PALAI	abvd	FOREST	abvd_127_woodsforest_115
palau	palau	PALAU	abvd	RIGHT	-
paluək	paluək	PALUEK	abvd	EARTH (SOIL)	-
parum	parum	PARUM	abvd	BIG	-
pene	pene	PENE	abvd	IF	abvd_193_if_28
pet	pet	PET	abvd	BELOW OR UNDER	-
peʎ	peʎ	PE	abvd	FISH	-
piroñ	piro	PIRO	abvd	THATCH OR ROOF	-
pokon	pokon	POKON	abvd	OLD	-
polau	polau	POLAU	abvd	SPIDER	-
pontenen	pontenen	PONTENEN	abvd	ONE	-
poñ	po	PO	abvd	NIGHT	abvd_167_night_1
puspus	puspus	PUSPUS	abvd	WHITE	abvd_148_white_67
pɛrʔian	pɛrʔian	PERHIAN	abvd	HEAVY	-
rami-ənro-ñ	ramiənro	RAMIENRO	abvd	HAIR	-
ran raiñ	ranrai	RANRAI	abvd	WET	abvd_141_wet_19
rapi-n	rapin	RAPIN	abvd	ROOT	abvd_115_root_14
rapuən	rapuən	RAPUEN	abvd	HEAD	abvd_24_head_43
raweəl	raweəl	RAWEEL	abvd	EARTH (SOIL)	-
rañ	ra	RA	abvd	WATER	abvd_122_water_1
re	re	RE	abvd	THEY	abvd_187_they_25
ro-ñ	ro	RO	abvd	LEAF	abvd_114_leaf_1
sanar	sanar	SANAR	abvd	MOON	abvd_129_moon_37
saʔu-n	saʔun	SAHUN	abvd	TAIL	-
seyuəl	seyuəl	SEUUEL	abvd	LIGHTNING	-
sikʷiəc	sikiəc	SIKIEK	abvd	WORM	-
soklek	soklek	SOKLEK	abvd	BAD OR EVIL	-
su	su	SU	abvd	GRASS	-
tak-ai	takai	TAKAI	abvd	SEW	abvd_67_tosew_2
tak-as..	takas	TAKAS	abvd	PLANT (SOMETHING)	-
tak-es	takes	TAKES	abvd	CORRECT (RIGHT)	-
tak-iu	takiu	TAKIU	abvd	BLOW (OF WIND)	abvd_137_toblow_5
tak-letala	takletala	TAKLETALA	abvd	HIDE	-
tak-loi	takloi	TAKLOI	abvd	HUNT	-
tak-lon..	taklon	TAKLON	abvd	HEAR	abvd_44_tohear_1
tak-mar	takmar	TAKMAR	abvd	GROW	abvd_86_togrow_56
tak-men	takmen	TAKMEN	abvd	SIT	-
tak-moc	takmoc	TAKMOK	abvd	SWIM	-
tak-mus	takmus	TAKMUS	abvd	SMELL (PERCEIVE)	-
tak-nau	taknau	TAKNAU	abvd	LAUGH	-
tak-niau	takniau	TAKNIAU	abvd	SEE	-
tak-oamoʎ	takoamoʎ	TAKOAMO	abvd	WORK (ACTIVITY)	-
tak-oloən	takoloən	TAKOLOEN	abvd	VOMIT	abvd_35_tovomit_7
tak-riprip	takriprip	TAKRIPRIP	abvd	SWELL	-
tak-sewar	taksewar	TAKSEWAR	abvd	STAB	-
tak-taltek	taktaltek	TAKTALTEK	abvd	CUT OR HACK	abvd_78_tocuthack_1
tak-talwal	taktalwal	TAKTALWAL	abvd	SPLIT	abvd_80_tosplit_88
tak-taupot	taktaupot	TAKTAUPOT	abvd	SPLIT	-
tak-to..	takto	TAKTO	abvd	STAND	abvd_52_tostand_2
tak-tuñ	taktu	TAKTU	abvd	BURN	abvd_144_toburn_1
tak-um	takum	TAKUM	abvd	SQUEEZE	-
tak-wa	takwa	TAKWA	abvd	WALK	abvd_5_towalk_70
tak-yiəs	takyiəs	TAKUIES	abvd	SWIM	abvd_9_toswim_19
tak-ʔakai	takʔakai	TAKHAKAI	abvd	OPEN	-
tak-ʔawak	takʔawak	TAKHAWAK	abvd	OPEN	-
tak-ʔepeəm	takʔepeəm	TAKHEPEEM	abvd	HOLD	-
tak-ʔesa	takʔesa	TAKHESA	abvd	COUNT	-
tak-ʔeʎ	takʔeʎ	TAKHE	abvd	DIG	abvd_90_todig_1
tak-ʔil	takʔil	TAKHIL	abvd	SEE	abvd_46_tosee_119
take-ñ	take	TAKE	abvd	LONG	-
takec-waryiñ	takecwaryi	TAKEKWARUI	abvd	BREATHE	-
tako	tako	TAKO	abvd	OTHER	-
takuən-tal	takuəntal	TAKUENTAL	abvd	MOUTH	-
talaku-ən	talakuən	TALAKUEN	abvd	EYE	-
taltaniən	taltaniən	TALTANIEN	abvd	PATH OR ROAD	abvd_6_roadpath_1
tama-n	taman	TAMAN	abvd	FATHER	abvd_60_father_1
tameñ	tame	TAME	abvd	FEMALE PERSON	abvd_55_womanfemale_1
tanan	tanan	TANAN	abvd	SAND	-
tanerapon	tanerapon	TANERAPON	abvd	EAR	-
tanien	tanien	TANIEN	abvd	MOTHER	abvd_59_mother_1
tanies	tanies	TANIES	abvd	YEAR	-
tanii	tanii	TANII	abvd	BLOOD	-
tarki	tarki	TARKI	abvd	SCRATCH	-
taro-n	taron	TARON	abvd	NECK	-
tatrai	tatrai	TATRAI	abvd	VOMIT	-
taumpəyeən	taumpəyeən	TAUMPEUEEN	abvd	SHORT	-
tawiən	tawiən	TAWIEN	abvd	FOOT OR LEG	-
tawun	tawun	TAWUN	abvd	BONE	abvd_15_bone_1
tañ	ta	TA	abvd	CRY	abvd_34_tocry_1
tenceñ	tence	TENKE	abvd	DIRTY	-
teñieñ	teie	TEIE	abvd	SKY	-
tias	tias	TIAS	abvd	SEA	abvd_124_sea_1
tiytiy	tiytiy	TIUTIU	abvd	NEAR	-
tontun	tontun	TONTUN	abvd	CHILD	abvd_56_child_5
tumpuən	tumpuən	TUMPUEN	abvd	EGG	-
tus	tus	TUS	abvd	BREAST	abvd_18_breast_1
təriei	təriei	TERIEI	abvd	EARTH (SOIL)	-
tɛmiñ	tɛmi	TEMI	abvd	WIFE	-
tɛmlin	tɛmlin	TEMLIN	abvd	THICK	-
uc	uc	UK	abvd	LOUSE	-
ulai	ulai	ULAI	abvd	STAR	-
uli-ñ	uli	ULI	abvd	FEATHER	-
us	us	US	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uən	uən	UEN	abvd	NOSE	abvd_27_nose_1
waliən	waliən	WALIEN	abvd	TONGUE	-
walkuən	walkuən	WALKUEN	abvd	FLESH OR MEAT	-
wani	wani	WANI	abvd	SNAKE	abvd_106_snake_41
wareən	wareən	WAREEN	abvd	ROOT	abvd_115_root_2
wari-ñ	wari	WARI	abvd	INTESTINES	abvd_16_intestines_20
wartiñ	warti	WARTI	abvd	WIND	-
waru	waru	WARU	abvd	MALE PERSON	abvd_54_manmale_116
waruau	waruau	WARUAU	abvd	MALE PERSON	abvd_54_manmale_116
wason	wason	WASON	abvd	YELLOW	-
watic	watic	WATIK	abvd	GREEN	-
woloən	woloən	WOLOEN	abvd	DRY	-
wuu	wuu	WUU	abvd	MOON	abvd_129_moon_1
ya	ya	UA	abvd	I	abvd_182_i_1
yaʔu-n	yaʔun	UAHUN	abvd	TAIL	-
yi	yi	UI	abvd	HE OR SHE	abvd_184_heshe_1
ʔatna	ʔatna	HATNA	abvd	CHOOSE	-
