Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-xjaː	xjaː	KYA	northeuralex	ONE TIME	-
abaxa	abaxa	ABAKA	northeuralex	885_get	-
abaːxaj	abaːxaj	ABAKAY	northeuralex	SPIDER	-
abirxa	abirxa	ABIRKA	northeuralex	CLIMB	-
abjaː_abaxa	abjaːabaxa	ABYAABAKA	northeuralex	810_hear	-
abjaː_ɡaraxa	abjaːgaraxa	ABYAGARAKA	northeuralex	SOUND (OF INSTRUMENT OR VOICE)	-
abjaːŋ	abjaːŋ	ABYAN	northeuralex	NOISE	-
abɡa	abga	ABGA	northeuralex	UNCLE	-
abɡa_ɛɡɛʃɛ	abgaɛgɛʃɛ	ABGAEGESE	northeuralex	AUNT	-
abɡaj	abgaj	ABGAY	northeuralex	AUNT	-
aduːhaŋ	aduːhaŋ	ADUHAN	northeuralex	ANIMAL	-
aduːlxa	aduːlxa	ADULKA	northeuralex	HERD (SOMETHING)	-
adxarxa	adxarxa	ADKARKA	northeuralex	STREAM (FLOW CONTINUOUSLY)	-
adxaxa	adxaxa	ADKAKA	northeuralex	POUR	-
adxaːdxixa	adxaːdxixa	ADKADKIKA	northeuralex	SEIZE	-
ahaːxa	ahaːxa	AHAKA	northeuralex	LIGHT (IGNITE)	-
ajlajxi	ajlajxi	AYLAYKI	northeuralex	FAMILY	-
ajlʃaŋ	ajlʃaŋ	AYLSAN	northeuralex	GUEST	-
ajmak	ajmak	AYMAK	northeuralex	KIND (THING)	-
ajxa	ajxa	AYKA	northeuralex	FEAR (BE AFRAID)	-
alaxa	alaxa	ALAKA	northeuralex	KILL	-
aldarta	aldarta	ALDARTA	northeuralex	571_famous	-
aldaxa	aldaxa	ALDAKA	northeuralex	MISPLACE	-
ali	ali	ALI	northeuralex	OR	-
aljaːhaŋ	aljaːhaŋ	ALYAHAN	northeuralex	FLY (INSECT)	-
almaxa	almaxa	ALMAKA	northeuralex	PRESERVE	-
altaŋ	altaŋ	ALTAN	northeuralex	GOLD	-
alxam	alxam	ALKAM	northeuralex	294_step	-
alxaːd_abaxa	alxaːdabaxa	ALKADABAKA	northeuralex	STEP (VERB)	-
alxildaxa	alxildaxa	ALKILDAKA	northeuralex	BRAWL (FIGHT)	-
alɡana	algana	ALGANA	northeuralex	PERCH (FISH)	-
alʒaːxa	alʒaːxa	ALSAKA	northeuralex	GET TIRED	-
amaraɡdaxa	amaragdaxa	AMARAGDAKA	northeuralex	REST	-
amaŋ	amaŋ	AMAN	northeuralex	MOUTH	-
amidaral	amidaral	AMIDARAL	northeuralex	LIFE	-
amidxal	amidxal	AMIDKAL	northeuralex	BREATH	-
amidʉ	amidʉ	AMIDU	northeuralex	BE ALIVE	-
amilxa	amilxa	AMILKA	northeuralex	BREATHE	-
amitaŋ	amitaŋ	AMITAN	northeuralex	ANIMAL	-
amtalalɡa	amtalalga	AMTALALGA	northeuralex	TASTE	-
amtalxa	amtalxa	AMTALKA	northeuralex	TASTE (SOMETHING)	-
amtataj	amtataj	AMTATAY	northeuralex	TASTY	-
amtaŋ	amtaŋ	AMTAN	northeuralex	TASTE	-
aprʲɛʎ	aprʲɛʎ	APRE	northeuralex	APRIL	-
arad	arad	ARAD	northeuralex	PEOPLE	-
araj	araj	ARAY	northeuralex	HARDLY	-
araj_ɡɛʒɛ	arajgɛʒɛ	ARAYGESE	northeuralex	HEAVY	-
