Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ؠ	taːlɨrʲ	TALIR	wikipron	-	-
ؠ	ʲ		wikipron	-	-
ؠ	ʲa	A	wikipron	-	-
آ	aː	A	wikipron	-	-
آ	mad	MAD	wikipron	-	-
آب	aːb	AB	wikipron	-	-
آزاد	aːzaːd	ASAD	wikipron	-	-
آسُن	aːsun	ASUN	wikipron	-	-
آشَنؠ	aːʃanʲ	ASAN	wikipron	-	-
آشێنؠ	aːʃenʲ	ASEN	wikipron	-	-
آلَو	aːlaʋ	ALAW	wikipron	-	-
آوٕسُن	ɑːʋɨsun	AWISUN	wikipron	-	-
آپراوُن	aːpraːʋun	APRAWUN	wikipron	-	-
آگُر	aːɡuɾ	AGUR	wikipron	-	-
أ	amaːlɨ	AMALI	wikipron	-	-
أ	ə	E	wikipron	-	-
أسؠ	əsʲ	ES	wikipron	-	-
أہرُن	əhɾun	EHRUN	wikipron	-	-
ؤری	vəriː	BERI	wikipron	-	-
ؤری	wəriː	WERI	wikipron	-	-
ؤٹِل	wəʈil	WETIL	wikipron	-	-
إ	saːji	SAYI	wikipron	-	-
إ	ɨ	I	wikipron	-	-
ا	a	A	wikipron	-	-
ا	aː	A	wikipron	-	-
ا	äː		wikipron	-	-
ا	ɑː	A	wikipron	-	-
ا	ə	E	wikipron	-	-
ا	əlif	ELIP	wikipron	-	-
ا	∅		wikipron	-	-
او	oː	O	wikipron	-	-
او	waːwuk	WAWUK	wikipron	-	-
اوش	oːʃ	OS	wikipron	-	-
اوٗ	uː	U	wikipron	-	-
اَ	a	A	wikipron	-	-
اَ	zabar	SABAR	wikipron	-	-
اَبساوُن	absaːwun	ABSAWUN	wikipron	-	-
اَبسُن	absun	ABSUN	wikipron	-	-
اَبۆد	abod	ABOD	wikipron	-	-
اَتھٕ	atʰɨ	ATI	wikipron	-	-
اَرزُن	aɾzun	ARSUN	wikipron	-	-
اَرژَن	aɾt͡san	ARSAN	wikipron	-	-
اَرژُن	aɾt͡sun	ARSUN	wikipron	-	-
اَز	az	AS	wikipron	-	-
اَز	ʌz	S	wikipron	-	-
اَزماوُن	azmaːwun	ASMAWUN	wikipron	-	-
اَماپۆز	amaːpoz	AMAPOS	wikipron	-	-
اَمب	amb	AMB	wikipron	-	-
اَنٛگریٖزؠ	aŋɡriːzʲ	ANGRIS	wikipron	-	-
اَنٛگریٖزؠ	ãɡriːzʲ	GRIS	wikipron	-	-
اَنٛگریٖزی	aŋɡriːziː	ANGRISI	wikipron	-	-
اَنٛگریٖزی	ãɡriːziː	GRISI	wikipron	-	-
اَپُز	apuz	APUS	wikipron	-	-
اَپۆز	apoz	APOS	wikipron	-	-
اَچھُر	at͡ʃʰur	ASUR	wikipron	-	-
اَڈُن	aɖun	ADUN	wikipron	-	-
اَکھ	akʰ	AK	wikipron	-	-
اَہلُن	ahlun	AHLUN	wikipron	-	-
اُ	peːʃ	PES	wikipron	-	-
اُ	u	U	wikipron	-	-
اُردوٗ	urduː	URDU	wikipron	-	-
اِ	i	I	wikipron	-	-
اِ	zeːr	SER	wikipron	-	-
اِدرار	idrɑːr	IDRAR	wikipron	-	-
اِنسان	insaːn	INSAN	wikipron	-	-
اِنڈِیا	inɖijaː	INDIYA	wikipron	-	-
اٟ	ɨː	I	wikipron	-	-
اۄ	ɔ	O	wikipron	-	-
اۄا	ɔː	O	wikipron	-	-
اۆ	o	O	wikipron	-	-
اۆبُر	obur	OBUR	wikipron	-	-
ای	iː	I	wikipron	-	-
ایٖمان	iːmaːn	IMAN	wikipron	-	-
اے	eː	E	wikipron	-	-
اےٚ	e	E	wikipron	-	-
ب	b	B	wikipron	-	-
ب	beː	BE	wikipron	-	-
بادام	baːdaːm	BADAM	wikipron	-	-
بادَم	baːdam	BADAM	wikipron	-	-
باوُت	bɑːwut	BAWUT	wikipron	-	-
بوزُن	boːzun	BOSUN	wikipron	-	-
بوم	boːm	BOM	wikipron	-	-
بوے	boːj	BOY	wikipron	-	-
بَرتھا	bartʰaː	BARTA	wikipron	-	-
بَلُن	balun	BALUN	wikipron	-	-
بَہ	bah	BAH	wikipron	-	-
بِہٲرؠ	bihəːrʲ	BIHER	wikipron	-	-
بھارَت	bʰaːrat	BARAT	wikipron	-	-
بہَ	ba	BA	wikipron	-	-
بہٕ	bɨ	BI	wikipron	-	-
بۄ	bɔ	BO	wikipron	-	-
بیٚنہِ	beni	BENI	wikipron	-	-
ت	t	T	wikipron	-	-
ت	teː	TE	wikipron	-	-
ترَٛٹھ	traʈʰ	TRAT	wikipron	-	-
ترٕٛے	trɨj	TRIY	wikipron	-	-
ترٛےٚ	tre	TRE	wikipron	-	-
تَتُن	tatun	TATUN	wikipron	-	-
تَرُن	tarun	TARUN	wikipron	-	-
تَگُن	taɡun	TAGUN	wikipron	-	-
تٕژھ	t̪ɨt͡sʰ	TIS	wikipron	-	-
تٟر	tɨːr	TIR	wikipron	-	-
تھ	tʰ	T	wikipron	-	-
تھ	tʰa	TA	wikipron	-	-
تھۄکھ	tʰɔkʰ	TOK	wikipron	-	-
تۄژھ	tɔt͡sʰ	TOS	wikipron	-	-
تۆت	tot	TOT	wikipron	-	-
ث	s	S	wikipron	-	-
ث	seː	SE	wikipron	-	-
ج	d͡ʒ	S	wikipron	-	-
ج	d͡ʒiːm	SIM	wikipron	-	-
جۆنوٗب	d͡ʒonuːb	SONUB	wikipron	-	-
ح	h	H	wikipron	-	-
ح	haj	HAY	wikipron	-	-
خ	kʰ	K	wikipron	-	-
