Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'bagis	bagis	BAGIS	abvd	INTESTINES	abvd_16_intestines_70
'bolan	bolan	BOLAN	abvd	MOON	abvd_129_moon_1
'bonga	bonga	BONGA	abvd	FRUIT	abvd_117_fruit_9
'bosog	bosog	BOSOG	abvd	BELLY	-
'boʔok	boʔok	BOHOK	abvd	HAIR	abvd_26_hair_1
'dagom	dagom	DAGOM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
'dala	dala	DALA	abvd	BLOOD	abvd_23_blood_1
'dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
'kalab	kalab	KALAB	abvd	CLIMB	abvd_172_toclimb_17
'kanta ʔo'nɨg	kantaʔonɨg	KANTAHONIG	abvd	BELOW OR UNDER	-
'kayo	kayo	KAUO	abvd	STICK	abvd_79_stickwood_1
'kosab	kosab	KOSAB	abvd	BITE	abvd_41_tobite_4?
'koto	koto	KOTO	abvd	LOUSE	abvd_108_louse_1
'langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
'langoy	langoy	LANGOU	abvd	SWIM	abvd_9_toswim_1
'libo	libo	LIBO	abvd	THOUSAND	abvd_210_onethousand_5
'liwan	liwan	LIWAN	abvd	BIG	-
'liyɨg	liyɨg	LIUIG	abvd	NECK	abvd_25_neck_1
'moton	moton	MOTON	abvd	RAT	-
'ngalan	ngalan	NGALAN	abvd	NAME	abvd_63_name_1
'ngipin	ngipin	NGIPIN	abvd	TOOTH	abvd_31_tooth_1
'payak	payak	PAUAK	abvd	WING	abvd_100_wing_33
'pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
'pita	pita	PITA	abvd	EARTH (SOIL)	abvd_119_earthsoil_23
'polaw	polaw	POLAW	abvd	WHITE	abvd_148_white_3
'saka	saka	SAKA	abvd	FOOT OR LEG	abvd_4_legfoot_24
'sigab	sigab	SIGAB	abvd	PAINFUL OR SICK	abvd_160_painfulsick_100
'soso	soso	SOSO	abvd	BREAST	abvd_18_breast_1
'tapok	tapok	TAPOK	abvd	DUST	abvd_11_dust_47
'taʔo	taʔo	TAHO	abvd	PERSON	abvd_53_personhumanbeing_1
'tobo	tobo	TOBO	abvd	LEAF	abvd_114_leaf_23
'wakas	wakas	WAKAS	abvd	DAY (NOT NIGHT)	-
'ʔama	ʔama	HAMA	abvd	FATHER	abvd_60_father_1
'ʔapoy	ʔapoy	HAPOU	abvd	FIRE	abvd_143_fire_1
'ʔaso	ʔaso	HASO	abvd	DOG	abvd_96_dog_1
'ʔilɨk	ʔilɨk	HILIK	abvd	MOSQUITO	abvd_109_mosquito_28
'ʔima	ʔima	HIMA	abvd	HAND	abvd_1_hand_1
'ʔina	ʔina	HINA	abvd	MOTHER	abvd_59_mother_1
'ʔinga	ʔinga	HINGA	abvd	EAR	abvd_43_ear_1
'ʔiplog	ʔiplog	HIPLOG	abvd	EGG	abvd_98_egg_1
'ʔipos	ʔipos	HIPOS	abvd	TAIL	abvd_105_tail_30
'ʔiwa	ʔiwa	HIWA	abvd	CUT OR HACK	abvd_78_tocuthack_43
'ʔodom	ʔodom	HODOM	abvd	OTHER	abvd_190_other_1
'ʔolo	ʔolo	HOLO	abvd	HEAD	abvd_24_head_1
'ʔota	ʔota	HOTA	abvd	VOMIT	abvd_35_tovomit_1
'ʔowɨg	ʔowɨg	HOWIG	abvd	SNAKE	abvd_106_snake_2
ba'bay	babay	BABAU	abvd	HOUSE	abvd_61_house_14
ba'baʔi	babaʔi	BABAHI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ba'kɨs	bakɨs	BAKIS	abvd	OLD	-
ba'lokong	balokong	BALOKONG	abvd	BREAST	-
ba'to	bato	BATO	abvd	STONE	abvd_120_stone_1
ba'ʔod	baʔod	BAHOD	abvd	FASTEN	abvd_66_totieupfasten_40
bag'kong	bagkong	BAGKONG	abvd	STAB	-
bay'bay	baybay	BAUBAU	abvd	SEA	abvd_124_sea_28
bi'towɨn	bitowɨn	BITOWIN	abvd	STAR	abvd_130_star_1
bɨ'kɨn	bɨkɨn	BIKIN	abvd	NO OR NOT	abvd_195_nonot_26
bɨn'nɨg	bɨnnɨg	BINNIG	abvd	BACK	abvd_13_back_45
da'nom	danom	DANOM	abvd	WATER	abvd_122_water_1
da'po	dapo	DAPO	abvd	ASH	abvd_146_ashes_17
di ʔa'no	diʔano	DIHANO	abvd	WHERE	abvd_181_where_1
diwa'nan	diwanan	DIWANAN	abvd	RIGHT	abvd_3_right_1
do'wa	dowa	DOWA	abvd	TWO	abvd_198_two_1
do'wa 'polo	dowapolo	DOWAPOLO	abvd	TWENTY	abvd_207_twenty_3
dob'dob	dobdob	DOBDOB	abvd	WIND	abvd_136_wind_37
dɨ'gɨs	dɨgɨs	DIGIS	abvd	RAIN (PRECIPITATION)	-
gi'nobat	ginobat	GINOBAT	abvd	FOREST	abvd_127_woodsforest_50
go'minga	gominga	GOMINGA	abvd	SAY	-
goma'nɨb	gomanɨb	GOMANIB	abvd	HUNT	-
katti'git	kattigit	KATTIGIT	abvd	LEFT	abvd_2_left_36
ki'doʔol	kidoʔol	KIDOHOL	abvd	THUNDER	abvd_134_thunder_2
kod'kod	kodkod	KODKOD	abvd	SCRATCH	-
kop'sit	kopsit	KOPSIT	abvd	SKIN	-
la'bi	labi	LABI	abvd	NIGHT	abvd_167_night_21
la'laki	lalaki	LALAKI	abvd	MALE PERSON	abvd_54_manmale_2
la'mot	lamot	LAMOT	abvd	ROOT	abvd_115_root_3
la'mɨs	lamɨs	LAMIS	abvd	FISH	abvd_111_fish_36
la'wi	lawi	LAWI	abvd	FEATHER	abvd_99_feather_14
lag'ʔan	lagʔan	LAGHAN	abvd	SAND	abvd_121_sand_38
li'boʔo	liboʔo	LIBOHO	abvd	CLOUD	abvd_131_cloud_50
li'ma	lima	LIMA	abvd	FIVE	abvd_201_five_1
lollo'wag	lollowag	LOLLOWAG	abvd	COOK (SOMETHING)	abvd_39_tocook_33
ma'bilang	mabilang	MABILANG	abvd	COUNT	abvd_196_tocount_1
ma'nan	manan	MANAN	abvd	WALK	abvd_5_towalk_21
ma'naʔag	manaʔag	MANAHAG	abvd	HEAR	abvd_44_tohear_14
ma'ngan	mangan	MANGAN	abvd	EAT	abvd_37_toeat_1
ma'no	mano	MANO	abvd	HOW	abvd_194_how_29
ma'soyɨp	masoyɨp	MASOUIP	abvd	SLEEP	abvd_48_tosleep_31
ma'sɨngan	masɨngan	MASINGAN	abvd	SEE	abvd_46_tosee_33
ma'ʔamang	maʔamang	MAHAMANG	abvd	LAUGH	abvd_33_tolaugh_45
mabi'lag	mabilag	MABILAG	abvd	DRY	abvd_140_dry_42
mag'bayo	magbayo	MAGBAUO	abvd	POUND	abvd_93_topoundbeat_1
mag'daʔit	magdaʔit	MAGDAHIT	abvd	SEW	abvd_67_tosew_2
mag'mowa	magmowa	MAGMOWA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
mag'sangit	magsangit	MAGSANGIT	abvd	CRY	abvd_34_tocry_1
mag'takaw	magtakaw	MAGTAKAW	abvd	STEAL	abvd_73_tosteal_1
mag'ʔoto	magʔoto	MAGHOTO	abvd	COOK (SOMETHING)	abvd_39_tocook_20
maglɨ'mɨng	maglɨmɨng	MAGLIMING	abvd	HIDE	-
magtala'bako	magtalabako	MAGTALABAKO	abvd	WORK (ACTIVITY)	abvd_83_towork_103
magto'gaw	magtogaw	MAGTOGAW	abvd	SIT	abvd_51_tosit_50
magtop'pa	magtoppa	MAGTOPPA	abvd	SPIT	abvd_36_tospit_44
magʔa'bot	magʔabot	MAGHABOT	abvd	DIG	abvd_90_todig_70
malɨp'sa	malɨpsa	MALIPSA	abvd	ROTTEN	-
mapo'ʔolan	mapoʔolan	MAPOHOLAN	abvd	BURN	abvd_144_toburn_36
mas'ʔɨp	masʔɨp	MASHIP	abvd	SMELL (PERCEIVE)	-
maʔa'mɨs	maʔamɨs	MAHAMIS	abvd	FEAR (BE AFRAID)	abvd_22_tofear_35
maʔɨt'dag	maʔɨtdag	MAHITDAG	abvd	FALL	abvd_95_tofall_55
mo'ma	moma	MOMA	abvd	CHEW	abvd_38_tochew_1
