Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abwoubwou	abwoubwou	ABWOUBWOU	abvd	SHORT	abvd_154_short_56
abwɔubwɔu	abwɔubwɔu	ABWOUBWOU	abvd	SHORT	abvd_154_short_56
aera	aera	AERA	abvd	BAD OR EVIL	abvd_165_badevil_52
aha-na	ahana	AHANA	abvd	LEAF	abvd_114_leaf_34
ahai	ahai	AHAI	abvd	FOUR	abvd_200_four_1
ahana	ahana	AHANA	abvd	LEAF	abvd_114_leaf_34
ahaɣiana	ahaɣiana	AHAGIANA	abvd	FAT (ORGANIC SUBSTANCE)	-
ahehene	ahehene	AHEHENE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ahoro	ahoro	AHORO	abvd	TURN	abvd_8_toturn_37
ahurā	ahur	AHUR	abvd	STAB	abvd_71_tostabpierce_64
ahɔrɔ	ahɔrɔ	AHORO	abvd	TURN	abvd_8_toturn_37
ai	ai	AI	abvd	AT	abvd_173_at_12
ainoni	ainoni	AINONI	abvd	PERSON	abvd_53_personhumanbeing_10
ainuni	ainuni	AINUNI	abvd	PERSON	abvd_53_personhumanbeing_10
aiɣa	aiɣa	AIGA	abvd	FISH	abvd_111_fish_1
akau	akau	AKAU	abvd	WALK	-
akohu	akohu	AKOHU	abvd	DUST	abvd_11_dust_32
akohuaɣa	akohuaɣa	AKOHUAGA	abvd	DUST	abvd_11_dust_32
akuru	akuru	AKURU	abvd	THUNDER	abvd_134_thunder_2
akurua	akurua	AKURUA	abvd	THUNDER	abvd_134_thunder_2
akuruhia	akuruhia	AKURUHIA	abvd	THUNDER	abvd_134_thunder_2
akīkī	akk	AKK	abvd	RAT	abvd_102_rat_56
amanu	amanu	AMANU	abvd	BIRD	abvd_97_bird_1
amara hai	amarahai	AMARAHAI	abvd	HOW	-
amwane	amwane	AMWANE	abvd	MALE PERSON	abvd_54_manmale_1
ana kaita	anakaita	ANAKAITA	abvd	WHEN	abvd_170_when_1
anamu	anamu	ANAMU	abvd	MOSQUITO	abvd_109_mosquito_1
ao	ao	AO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
aobwa-na	aobwana	AOBWANA	abvd	BELLY	abvd_14_belly_36
aone	aone	AONE	abvd	SAND	abvd_121_sand_1
aoru-na	aoruna	AORUNA	abvd	EGG	abvd_98_egg_1
aoruna ɣu	aorunaɣu	AORUNAGU	abvd	LOUSE	abvd_108_louse_1
aoto	aoto	AOTO	abvd	RIGHT	abvd_3_right_42
aoto-na	aotona	AOTONA	abvd	RIGHT	abvd_3_right_42
aotona	aotona	AOTONA	abvd	RIGHT	abvd_3_right_42
aou	aou	AOU	abvd	DOG	abvd_96_dog_58
arana	arana	ARANA	abvd	BRANCH	abvd_113_branch_1
aranaɣai	aranaɣai	ARANAGAI	abvd	BRANCH	abvd_113_branch_1
arasi	arasi	ARASI	abvd	SWIM	abvd_9_toswim_63
arata	arata	ARATA	abvd	ROTTEN	abvd_112_rotten_59
aruma	aruma	ARUMA	abvd	HOUSE	abvd_61_house_1
arumaɣa	arumaɣa	ARUMAGA	abvd	COLD	-
arumwaɣa	arumwaɣa	ARUMWAGA	abvd	COLD	-
asi	asi	ASI	abvd	SEA	abvd_124_sea_1
asuɣa	asuɣa	ASUGA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ata-na	atana	ATANA	abvd	NAME	abvd_63_name_1
atoko	atoko	ATOKO	abvd	FALL	abvd_95_tofall_73
atā	at	AT	abvd	WHAT	abvd_188_what_53
atā-na	atna	ATNA	abvd	NAME	abvd_63_name_1
au	au	AU	abvd	DOG	abvd_96_dog_58
aubena	aubena	AUBENA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_56
