Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a:sini	asini	ASINI	abvd	FLESH OR MEAT	abvd_103_meatflesh_1
ajɔʔ	ajɔʔ	AYOH	abvd	BIG	abvd_153_big_1?
ajən	ajən	AYEN	abvd	FISH	-
amaʔ	amaʔ	AMAH	abvd	FATHER	abvd_60_father_1
amut	amut	AMUT	abvd	RAIN (PRECIPITATION)	-
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anit	anit	ANIT	abvd	SKIN	abvd_12_skin_2
apat	apat	APAT	abvd	FOUR	abvd_200_four_1
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ateʔ	ateʔ	ATEH	abvd	LIVER	abvd_17_liver_1
avu	avu	ABU	abvd	ASH	abvd_146_ashes_1
avun	avun	ABUN	abvd	SKY	-
avə	avə	ABE	abvd	SHARP	-
badik	badik	BADIK	abvd	COLD	-
bai	bai	BAI	abvd	FLESH OR MEAT	-
bara	bara	BARA	abvd	SAND	abvd_121_sand_19
barak	barak	BARAK	abvd	FLOWER	abvd_116_flower_22
bati	bati	BATI	abvd	FOOT OR LEG	abvd_4_legfoot_23
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
batɛk	batɛk	BATEK	abvd	FALL	-
bava	bava	BABA	abvd	MOUTH	abvd_30_mouth_1
bavaŋ	bava	BABA	abvd	SHOULDER	abvd_19_shoulder_19
begali	begali	BEGALI	abvd	TOOTH	-
biriŋ	biri	BIRI	abvd	THIN	-
bo:vun	bovun	BOBUN	abvd	CLOUD	abvd_131_cloud_1?
buaʔ	buaʔ	BUAH	abvd	FRUIT	abvd_117_fruit_1
bujuʔ	bujuʔ	BUYUH	abvd	FAR	-
bulu	bulu	BULU	abvd	FEATHER	abvd_99_feather_1
bulɛ	bulɛ	BULE	abvd	LEFT	abvd_2_left_22
but	but	BUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
bɛhɛŋ	bɛhɛ	BEHE	abvd	RED	-
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
dawɛŋ	dawɛ	DAWE	abvd	LONG	abvd_155_long_33?
daʔ	daʔ	DAH	abvd	BLOOD	abvd_23_blood_1
daʔun	daʔun	DAHUN	abvd	LEAF	abvd_114_leaf_1
doanu	doanu	DOANU	abvd	WHAT	abvd_188_what_2?
duə	duə	DUE	abvd	TWO	abvd_198_two_1
dɔrɔ	dɔrɔ	DORO	abvd	FEMALE PERSON	-
dəh	dəh	DEH	abvd	THEY	abvd_187_they_1
dɛnaʔ	dɛnaʔ	DENAH	abvd	OTHER	-
esiʔ	esiʔ	ESIH	abvd	SMALL	-
halo	halo	HALO	abvd	DAY (NOT NIGHT)	-
haniʔ	haniʔ	HANIH	abvd	THIS	abvd_177_this_1
hatəʔ	hatəʔ	HATEH	abvd	CORRECT (RIGHT)	-
higɛt	higɛt	HIGET	abvd	NEAR	-
himaʔ	himaʔ	HIMAH	abvd	WHERE	-
hinu	hinu	HINU	abvd	BLACK	-
hɛʔ	hɛʔ	HEH	abvd	WHO	abvd_189_who_1
ilat	ilat	ILAT	abvd	WING	abvd_100_wing_23
inaʔ	inaʔ	INAH	abvd	THAT	abvd_178_that_1
ipə	ipə	IPE	abvd	SEE	-
isak	isak	ISAK	abvd	COOK (SOMETHING)	abvd_39_tocook_19
isuk	isuk	ISUK	abvd	BLOW (OF WIND)	-
itup	itup	ITUP	abvd	ONE	-
iut	iut	IUT	abvd	BAD OR EVIL	abvd_165_badevil_1?
ivuʔ	ivuʔ	IBUH	abvd	SHORT	-
iñə	iə	IE	abvd	MOTHER	abvd_59_mother_1
jalaʔ	jalaʔ	YALAH	abvd	TONGUE	abvd_32_tongue_4
jan	jan	YAN	abvd	GOOD	abvd_164_good_1?
jato	jato	YATO	abvd	KNOW (SOMETHING)	-
javalo	javalo	YABALO	abvd	CLOUD	-
jəp	jəp	YEP	abvd	I	-
kapan	kapan	KAPAN	abvd	THICK	abvd_157_thick_1
karo	karo	KARO	abvd	HOLD	-
kavə	kavə	KABE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_26?
kay	kay	KAU	abvd	WE	abvd_185_we_2
kañay	kaay	KAAU	abvd	WARM	-
ken	ken	KEN	abvd	SAY	-
kiow	kiow	KIOW	abvd	STICK	abvd_79_stickwood_1
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kɔk	kɔk	KOK	abvd	NECK	abvd_25_neck_32
kəjavuʔ	kəjavuʔ	KEYABUH	abvd	STAR	-
kəkama	kəkama	KEKAMA	abvd	HOW	-
kəm|talu	kəmtalu	KEMTALU	abvd	YOU	abvd_186_you_1
la:lit	lalit	LALIT	abvd	ROOT	abvd_115_root_2?
lapət	lapət	LAPET	abvd	BACK	-
lavatay	lavatay	LABATAU	abvd	INTESTINES	abvd_16_intestines_1?
lavu	lavu	LABU	abvd	HOUSE	abvd_61_house_12
lavup	lavup	LABUP	abvd	ROTTEN	-
laŋər	laər	LAER	abvd	HAND	-
lino	lino	LINO	abvd	PERSON	abvd_53_personhumanbeing_18
ləlupak	ləlupak	LELUPAK	abvd	SEA	-
