Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ftelo	ftelo	PTELO	abvd	THICK	abvd_157_thick_3
-mano	mano	MANO	abvd	FLOW	-
-mnipi	mnipi	MNIPI	abvd	THIN	abvd_156_thin_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana fina	anafina	ANAPINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ana mhana	anamhana	ANAMHANA	abvd	MALE PERSON	abvd_54_manmale_1
anat	anat	ANAT	abvd	CHILD	abvd_56_child_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
atet	atet	ATET	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
aŋak	aak	AAK	abvd	SEE	-
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
bafak	bafak	BAPAK	abvd	SEE	-
bage	bage	BAGE	abvd	SLEEP	-
bage boana	bageboana	BAGEBOANA	abvd	LIE DOWN	-
bahagen	bahagen	BAHAGEN	abvd	BLOOD	-
bam	bam	BAM	abvd	IF	-
bana	bana	BANA	abvd	FIRE	-
bate	bate	BATE	abvd	FEAR (BE AFRAID)	-
beha	beha	BEHA	abvd	HEAVY	abvd_142_heavy_1
belen	belen	BELEN	abvd	WIDE	abvd_159_wide_2?
betah	betah	BETAH	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1?
beto	beto	BETO	abvd	NIGHT	-
beton|pila	betonpila	BETONPILA	abvd	WHEN	abvd_170_when_1
biro	biro	BIRO	abvd	GREEN	abvd_151_green_5?
boho	boho	BOHO	abvd	BAD OR EVIL	abvd_165_badevil_3?
bonon	bonon	BONON	abvd	ROTTEN	-
boti	boti	BOTI	abvd	WHITE	abvd_148_white_1
braŋin	brain	BRAIN	abvd	NEAR	abvd_179_near_1?
breman	breman	BREMAN	abvd	FAR	-
b|ridi	bridi	BRIDI	abvd	COLD	abvd_139_cold_1
cia	cia	KIA	abvd	NINE	abvd_205_nine_5
da-lale	dalale	DALALE	abvd	IN	abvd_174_ininside_1
da-modok	damodok	DAMODOK	abvd	BLUNT	-
da-mtae	damtae	DAMTAE	abvd	SHARP	abvd_81_sharp_1
daraki	daraki	DARAKI	abvd	DIRTY	abvd_10_dirty_1
dekat	dekat	DEKAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_60?
di	di	DI	abvd	AT	abvd_173_at_20
dimu	dimu	DIMU	abvd	FOG	-
dobo	dobo	DOBO	abvd	SWELL	-
doso	doso	DOSO	abvd	SUCK	-
duleʔ	duleʔ	DULEH	abvd	LAKE	abvd_126_lake_1
em tako	emtako	EMTAKO	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
emtit asit	emtitasit	EMTITASIT	abvd	RAT	-
ena	ena	ENA	abvd	SAND	abvd_121_sand_1
eprepa	eprepa	EPREPA	abvd	SAY	abvd_64_tosay_152?
ethufa	ethufa	ETHUPA	abvd	SPIT	abvd_36_tospit_9
eʔbali	eʔbali	EHBALI	abvd	LEFT	abvd_2_left_7
eʔhanuk	eʔhanuk	EHHANUK	abvd	THINK	-
eʔliŋan	eʔlian	EHLIAN	abvd	EAR	abvd_43_ear_1
