Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'af'afa	afafa	APAPA	abvd	PAINFUL OR SICK	-
'alete	alete	ALETE	abvd	SNAKE	-
'atakoa	atakoa	ATAKOA	abvd	ALL	abvd_191_all_13
'atmại	atmi	ATMI	abvd	RIGHT	abvd_3_right_7
'ausa	ausa	AUSA	abvd	YOU	-
'e	e	E	abvd	AT	abvd_173_at_1
'e kis	ekis	EKIS	abvd	WHEN	-
'e lopo	elopo	ELOPO	abvd	BELOW OR UNDER	-
'e rer ne	ererne	ERERNE	abvd	ABOVE	-
'e tei	etei	ETEI	abvd	WHERE	abvd_181_where_3
'ea	ea	EA	abvd	SAY	abvd_64_tosay_88
'efe	efe	EPE	abvd	BELLY	abvd_14_belly_7
'el'ele	elele	ELELE	abvd	SHORT	-
'ele	ele	ELE	abvd	NEAR	-
'i'ini	iini	IINI	abvd	FLESH OR MEAT	-
'imo	imo	IMO	abvd	DRINK	abvd_40_todrink_1
'inea	inea	INEA	abvd	KNOW (SOMETHING)	-
'isa	isa	ISA	abvd	WE	abvd_185_we_1
'o'oro	ooro	OORO	abvd	FASTEN	-
'uli	uli	ULI	abvd	SKIN	abvd_12_skin_1
'äe	e	E	abvd	THOU	-
'ū hapa	hapa	HAPA	abvd	HAND	-
'ạfi	fi	PI	abvd	BITE	abvd_41_tobite_1
'ại	i	I	abvd	STICK	abvd_79_stickwood_1
'ạmisa	misa	MISA	abvd	WE	-
a'fại	afi	API	abvd	HEAR	-
a'häe	ahe	AHE	abvd	THINK	-
afe	afe	APE	abvd	THOUSAND	abvd_210_onethousand_3
aire	aire	AIRE	abvd	CORRECT (RIGHT)	-
al'ạki	alki	ALKI	abvd	KILL	-
ala	ala	ALA	abvd	TOOTH	-
alele	alele	ALELE	abvd	TONGUE	abvd_32_tongue_15
amamu	amamu	AMAMU	abvd	SPIDER	-
aoga	aoga	AOGA	abvd	CLOUD	abvd_131_cloud_12
asa	asa	ASA	abvd	NAME	abvd_63_name_1
eagke	eagke	EAGKE	abvd	NO OR NOT	-
fa'a	faa	PAA	abvd	SPLIT	abvd_80_tosplit_5
faliga	faliga	PALIGA	abvd	EAR	abvd_43_ear_1
famori	famori	PAMORI	abvd	PERSON	abvd_53_personhumanbeing_4
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fanfana	fanfana	PANPANA	abvd	SAND	-
fau	fau	PAU	abvd	YEAR	abvd_169_year_1
fere	fere	PERE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
feā	fe	PE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_92
filo'u	filou	PILOU	abvd	HEAD	-
finäe	fine	PINE	abvd	INTESTINES	abvd_16_intestines_1
fisi	fisi	PISI	abvd	WHITE	-
fo'e	foe	POE	abvd	NARROW	-
fo'ou	foou	POOU	abvd	NEW	abvd_163_new_1
folu	folu	POLU	abvd	THREE	abvd_199_three_1
fomafua	fomafua	POMAPUA	abvd	BACK	abvd_13_back_11
fu'fu'u	fufuu	PUPUU	abvd	SPIDER	-
fu'i	fui	PUI	abvd	THUNDER	-
funu	funu	PUNU	abvd	COOK (SOMETHING)	abvd_39_tocook_9
fupu	fupu	PUPU	abvd	GROW	abvd_86_togrow_1
furi	furi	PURI	abvd	TURN	abvd_8_toturn_15
fā	f	P	abvd	MALE PERSON	-
fū	f	P	abvd	STAND	abvd_52_tostand_2
fại	fi	PI	abvd	CUT OR HACK	-
garue	garue	GARUE	abvd	WORK (ACTIVITY)	abvd_83_towork_11
gou	gou	GOU	abvd	I	abvd_182_i_1
hako	hako	HAKO	abvd	CLIMB	-
hana'o	hanao	HANAO	abvd	STEAL	abvd_73_tosteal_1
hao	hao	HAO	abvd	PLANT (SOMETHING)	-
hapo	hapo	HAPO	abvd	CLIMB	-
hata	hata	HATA	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
hefu	hefu	HEPU	abvd	STAR	abvd_130_star_1
hifu	hifu	HIPU	abvd	SEVEN	abvd_203_seven_1
hili	hili	HILI	abvd	CHOOSE	abvd_85_tochoose_1
hosa	hosa	HOSA	abvd	FLOWER	-
hua	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
huga	huga	HUGA	abvd	BREATHE	-
hula	hula	HULA	abvd	SWELL	abvd_87_toswell_7
häke	hke	HKE	abvd	FOUR	abvd_200_four_1
hō	h	H	abvd	SQUEEZE	abvd_88_tosqueeze_8
hạfu	hfu	HPU	abvd	STONE	abvd_120_stone_1
hạina	hina	HINA	abvd	WIFE	abvd_58_wife_8?
hạni	hni	HNI	abvd	FEMALE PERSON	-
i'a	ia	IA	abvd	FISH	abvd_111_fish_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ingke	ingke	INGKE	abvd	NO OR NOT	-
iri	iri	IRI	abvd	BLOW (OF WIND)	abvd_137_toblow_11
irisa	irisa	IRISA	abvd	THEY	-
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
jarava	jarava	YARABA	abvd	GREEN	-
jau	jau	YAU	abvd	HUNT	-
jav'ạki	javki	YABKI	abvd	HIT	-
joro	joro	YORO	abvd	CLIMB	-
kahā	kah	KAH	abvd	LAUGH	abvd_33_tolaugh_7
kakạpu	kakpu	KAKPU	abvd	FOG	abvd_132_fog_1
kalofi	kalofi	KALOPI	abvd	EGG	-
katxra	katxra	KATKRA	abvd	NO OR NOT	-
kefkefu	kefkefu	KEPKEPU	abvd	DUST	-
kele	kele	KELE	abvd	BLACK	abvd_147_black_5
kepoi ka	kepoika	KEPOIKA	abvd	IF	abvd_193_if_1
kermutu	kermutu	KERMUTU	abvd	WORM	abvd_107_wormearthworm_9
kia	kia	KIA	abvd	NECK	abvd_25_neck_20
kir'ạki	kirki	KIRKI	abvd	THROW	abvd_94_tothrow_79
kuji	kuji	KUYI	abvd	SUCK	-
kō	k	K	abvd	STAB	abvd_71_tostabpierce_100
kạmia	kmia	KMIA	abvd	DOG	-
la'o	lao	LAO	abvd	WALK	abvd_5_towalk_1
lag	lag	LAG	abvd	IN	-
lalạvi	lalvi	LALBI	abvd	FEATHER	-
le'e	lee	LEE	abvd	CHILD	-
lelei	lelei	LELEI	abvd	GOOD	abvd_164_good_17
leva	leva	LEBA	abvd	HAIR	-
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
limaghulu	limaghulu	LIMAGHULU	abvd	FIFTY	abvd_208_fifty_1
lolo	lolo	LOLO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_92
luka	luka	LUKA	abvd	SHORT	abvd_154_short_8
lā	l	L	abvd	FOOT OR LEG	abvd_4_legfoot_30
lū'äpe	lpe	LPE	abvd	ROPE	-
lạgi	lgi	LGI	abvd	SKY	abvd_128_sky_1
ma	ma	MA	abvd	AND	abvd_192_and_2
mafa	mafa	MAPA	abvd	EYE	abvd_45_eye_1
mafolu	mafolu	MAPOLU	abvd	THICK	abvd_157_thick_3
mafua	mafua	MAPUA	abvd	OLD	abvd_162_old_1
maha	maha	MAHA	abvd	HEAVY	abvd_142_heavy_46
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamasa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
mana	mana	MANA	abvd	THUNDER	abvd_134_thunder_37
marari	marari	MARARI	abvd	BLUNT	-
masraga	masraga	MASRAGA	abvd	SHY OR ASHAMED	-
mat'ao'ao	mataoao	MATAOAO	abvd	SPIDER	-
mata	mata	MATA	abvd	WET	-
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
me'ame'a	meamea	MEAMEA	abvd	SMALL	abvd_152_small_35
mere	mere	MERE	abvd	LIGHTNING	-
mi'a	mia	MIA	abvd	RED	abvd_149_red_1
mo'o	moo	MOO	abvd	HIDE	-
mose	mose	MOSE	abvd	SLEEP	abvd_48_tosleep_10
muaväe	muave	MUABE	abvd	YAWN	abvd_47_toyawn_19
mumufa	mumufa	MUMUPA	abvd	VOMIT	abvd_35_tovomit_1
mäe	me	ME	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mạ'usu	musu	MUSU	abvd	GRASS	abvd_118_grass_58
mạhini	mhini	MHINI	abvd	THIN	abvd_156_thin_1
mạnmạn ferfere	mnmnferfere	MNMNPERPERE	abvd	BIRD	abvd_97_bird_1
mạtiti	mtiti	MTITI	abvd	COLD	abvd_139_cold_1
nuju	nuju	NUYU	abvd	MOUTH	abvd_30_mouth_2
o'honi	ohoni	OHONI	abvd	MOTHER	-
ofrau	ofrau	OPRAU	abvd	WIDE	abvd_159_wide_73
onó	on	ON	abvd	SIX	abvd_202_six_1
ou	ou	OU	abvd	CRY	-
papạ'u	papu	PAPU	abvd	WING	abvd_100_wing_1
para	para	PARA	abvd	ROTTEN	abvd_112_rotten_13
pera	pera	PERA	abvd	EARTH (SOIL)	abvd_119_earthsoil_32
perapera	perapera	PERAPERA	abvd	DIRTY	abvd_10_dirty_7
perpero	perpero	PERPERO	abvd	YELLOW	abvd_150_yellow_11
pija	pija	PIYA	abvd	RAT	-
pogi	pogi	POGI	abvd	NIGHT	abvd_167_night_1
päe	pe	PE	abvd	SIT	-
raksa'a	raksaa	RAKSAA	abvd	BAD OR EVIL	abvd_165_badevil_1
