Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-dua	dua	DUA	abvd	STAB	-
-kaʝuk	kaʝuk	KAGUK	abvd	MALE PERSON	abvd_54_manmale_22
-ŋa	a	A	abvd	THAT	-
-ɣaʝuk	ɣaʝuk	GAGUK	abvd	MALE PERSON	abvd_54_manmale_22
-ⁿda	da	DA	abvd	THIS	abvd_177_this_80
ã:ni	ãni	NI	abvd	SEE	-
be	be	BE	abvd	WORM	abvd_107_wormearthworm_11
bela	bela	BELA	abvd	WET	abvd_141_wet_45
bwa-n	bwan	BWAN	abvd	HEAD	abvd_24_head_9
bwan-	bwan	BWAN	abvd	ABOVE	abvd_175_above_2?
bwan-ŋa	bwana	BWANA	abvd	THATCH OR ROOF	abvd_62_thatchroof_19
cauk	cauk	KAUK	abvd	COLD	abvd_139_cold_12
caun	caun	KAUN	abvd	FATHER	abvd_60_father_45
cawek	cawek	KAWEK	abvd	DOG	abvd_96_dog_45
caxuk	caxuk	KAKUK	abvd	COLD	abvd_139_cold_12
câu-n	câun	KUN	abvd	FATHER	abvd_60_father_45
cãu-	cãu	KU	abvd	FATHER	abvd_60_father_45
caᵐbi	cabi	KABI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_117
cec	cec	KEK	abvd	SHARP	abvd_81_sharp_60
ceek	ceek	KEEK	abvd	STICK	abvd_79_stickwood_47
cen	cen	KEN	abvd	MOTHER	abvd_59_mother_1
cê-n	cên	KN	abvd	MOTHER	abvd_59_mother_1
cẽ-	cẽ	K	abvd	MOTHER	abvd_59_mother_1
ci:-	ci	KI	abvd	SKIN	abvd_12_skin_1
ci:k	cik	KIK	abvd	LOUSE	-
ci:ᵐbwi	cibwi	KIBWI	abvd	RAT	abvd_102_rat_3
cii-n	ciin	KIIN	abvd	SKIN	abvd_12_skin_1
ciibwi	ciibwi	KIIBWI	abvd	RAT	abvd_102_rat_3
cii|k	ciik	KIIK	abvd	LOUSE	abvd_108_louse_1?
cim	cim	KIM	abvd	GROW	abvd_86_togrow_1?
cimwi	cimwi	KIMWI	abvd	HOLD	abvd_89_tohold_1
cnau-	cnau	KNAU	abvd	FATHER	abvd_60_father_45
cne-	cne	KNE	abvd	MOTHER	abvd_59_mother_1
co-ᵐbi:	cobi	KOBI	abvd	POUND	-
cu:t	cut	KUT	abvd	STAND	abvd_52_tostand_2
cuut	cuut	KUUT	abvd	STAND	abvd_52_tostand_2
da	da	DA	abvd	WHAT	abvd_188_what_1
dan	dan	DAN	abvd	LAKE	abvd_126_lake_1
dap	dap	DAP	abvd	ASH	abvd_146_ashes_1
da|an	daan	DAAN	abvd	WIND	abvd_136_wind_1
dele	dele	DELE	abvd	THEY	abvd_187_they_1
deve	deve	DEBE	abvd	WE	-
deye	deye	DEUE	abvd	WE	-
doo-n	doon	DOON	abvd	LEAF	abvd_114_leaf_1
du-bwek	dubwek	DUBWEK	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_44
duu-n	duun	DUUN	abvd	BONE	abvd_15_bone_2
gaa kop	gaakop	GAAKOP	abvd	NEW	abvd_163_new_53?
geek	geek	GEEK	abvd	DIRTY	abvd_10_dirty_12
gen	gen	GEN	abvd	NIGHT	abvd_167_night_1
gereec	gereec	GEREEK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_94
goni	goni	GONI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
guakaʝa	guakaʝa	GUAKAGA	abvd	NEW	abvd_163_new_53
guc	guc	GUK	abvd	EARTH (SOIL)	abvd_119_earthsoil_70
guna	guna	GUNA	abvd	STEAL	abvd_73_tosteal_49
gunee	gunee	GUNEE	abvd	STEAL	abvd_73_tosteal_49
hac	hac	HAK	abvd	BIG	abvd_153_big_7
harat	harat	HARAT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1?
haulai	haulai	HAULAI	abvd	HUNT	-
he-	he	HE	abvd	FOOT OR LEG	abvd_4_legfoot_1
he-me	heme	HEME	abvd	COME	abvd_7_tocome_1
he-n	hen	HEN	abvd	FOOT OR LEG	abvd_4_legfoot_1
heve	heve	HEBE	abvd	NO OR NOT	-
hi	hi	HI	abvd	HAND	abvd_1_hand_10
hi- manik	himanik	HIMANIK	abvd	WING	-
hi-n	hin	HIN	abvd	HAND	abvd_1_hand_10
hi-n ce:k	hincek	HINKEK	abvd	BRANCH	-
hi-n ceek	hinceek	HINKEEK	abvd	BRANCH	abvd_113_branch_58
higuk	higuk	HIGUK	abvd	SWELL	abvd_87_toswell_12
hina	hina	HINA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
hinu	hinu	HINU	abvd	WARM	abvd_138_warm_11
hiⁿguk	higuk	HIGUK	abvd	SWELL	-
hmai-	hmai	HMAI	abvd	FLESH OR MEAT	-
hmave-	hmave	HMABE	abvd	FLESH OR MEAT	-
hmu	hmu	HMU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmu:-	hmu	HMU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmu:n-ⁿdilic	hmundilic	HMUNDILIK	abvd	DUST	abvd_11_dust_105
hmu:n-ⁿguc	hmunguc	HMUNGUK	abvd	DUST	abvd_11_dust_105
hmuu-n	hmuun	HMUUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmuun-dilic	hmuundilic	HMUUNDILIK	abvd	DUST	abvd_11_dust_105
hnaa	hnaa	HNAA	abvd	THAT	abvd_178_that_1
hnemo	hnemo	HNEMO	abvd	FEMALE PERSON	abvd_55_womanfemale_119
hnoo	hnoo	HNOO	abvd	THIS	-
ho:k	hok	HOK	abvd	LIE DOWN	-
ho:t	hot	HOT	abvd	FAR	-
ho:ŋa	hoa	HOA	abvd	INTESTINES	abvd_16_intestines_33
ho:ŋe-	hoe	HOE	abvd	INTESTINES	abvd_16_intestines_33
hoot	hoot	HOOT	abvd	FAR	abvd_180_far_97
hooŋe-n	hooen	HOOEN	abvd	INTESTINES	abvd_16_intestines_33
hu:	hu	HU	abvd	EAT	-
hu:m	hum	HUM	abvd	SHORT	-
huju	huju	HUYU	abvd	THICK	abvd_157_thick_28
huli	huli	HULI	abvd	SUCK	-
huu	huu	HUU	abvd	EAT	-
huⁿɟu	huɟu	HUGU	abvd	THICK	-
hwa-	hwa	HWA	abvd	MOUTH	abvd_30_mouth_36
hwa-n	hwan	HWAN	abvd	MOUTH	abvd_30_mouth_36
hwa:ran	hwaran	HWARAN	abvd	PATH OR ROAD	abvd_6_roadpath_5
hwaa|ran	hwaaran	HWAARAN	abvd	PATH OR ROAD	abvd_6_roadpath_5
hwalic	hwalic	HWALIK	abvd	LONG	abvd_155_long_19?
