Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aat	aat	AAT	abvd	BAD OR EVIL	abvd_165_badevil_1?
abu-abu	abuabu	ABUABU	abvd	FOG	-
abut	abut	ABUT	abvd	ROOT	abvd_115_root_3
ahi	ahi	AHI	abvd	FIRE	-
ahi kdesan	ahikdesan	AHIKDESAN	abvd	ASH	-
ahi suar	ahisuar	AHISUAR	abvd	SMOKE (EXHAUST)	-
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai abu	aiabu	AIABU	abvd	FOG	abvd_132_fog_1
ai fuan	aifuan	AIPUAN	abvd	FRUIT	abvd_117_fruit_1
ai funan	aifunan	AIPUNAN	abvd	FLOWER	abvd_116_flower_1
ai laran	ailaran	AILARAN	abvd	FOREST	-
ain	ain	AIN	abvd	FOOT OR LEG	abvd_4_legfoot_1
alas	alas	ALAS	abvd	FOREST	abvd_127_woodsforest_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
aman	aman	AMAN	abvd	FATHER	-
ami	ami	AMI	abvd	WE	abvd_185_we_2
anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
aten	aten	ATEN	abvd	LIVER	abvd_17_liver_1
atus ida	atusida	ATUSIDA	abvd	HUNDRED	-
baas	baas	BAAS	abvd	SHOULDER	abvd_19_shoulder_6?
badak	badak	BADAK	abvd	SHORT	abvd_154_short_54
bai hira	baihira	BAIHIRA	abvd	WHEN	abvd_170_when_1?
bainhira	bainhira	BAINHIRA	abvd	WHEN	-
baku	baku	BAKU	abvd	HIT	-
bee	bee	BEE	abvd	WATER	-
besik	besik	BESIK	abvd	NEAR	-
bettek	bettek	BETTEK	abvd	SHORT	abvd_154_short_54?
bokon	bokon	BOKON	abvd	WET	-
bokur	bokur	BOKUR	abvd	FAT (ORGANIC SUBSTANCE)	-
booi	booi	BOOI	abvd	CHOOSE	abvd_85_tochoose_22
boot	boot	BOOT	abvd	BIG	-
boran	boran	BORAN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_33
bottes	bottes	BOTTES	abvd	WET	-
bôt	bôt	BT	abvd	BIG	abvd_153_big_9?
bubu	bubu	BUBU	abvd	SWELL	abvd_87_toswell_3
buti	buti	BUTI	abvd	SQUEEZE	-
dada iis	dadaiis	DADAIIS	abvd	BREATHE	-
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
daun	daun	DAUN	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
daʔan	daʔan	DAHAN	abvd	COOK (SOMETHING)	abvd_39_tocook_2
dehan	dehan	DEHAN	abvd	SAY	-
diak	diak	DIAK	abvd	GOOD	abvd_164_good_43
dodok	dodok	DODOK	abvd	ROTTEN	abvd_112_rotten_35
dook	dook	DOOK	abvd	FAR	-
dubun	dubun	DUBUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_36
dubus	dubus	DUBUS	abvd	BLUNT	abvd_82_dullblunt_38
duut	duut	DUUT	abvd	GRASS	-
ema	ema	EMA	abvd	PERSON	-
emi	emi	EMI	abvd	YOU	abvd_186_you_1
emma	emma	EMMA	abvd	PERSON	-
eskolya	eskolya	ESKOLUA	abvd	CHOOSE	-
estrada	estrada	ESTRADA	abvd	PATH OR ROAD	-
fai	fai	PAI	abvd	POUND	abvd_93_topoundbeat_15
falu	falu	PALU	abvd	ALL	-
fatuk	fatuk	PATUK	abvd	STONE	abvd_120_stone_1
faur	faur	PAUR	abvd	TURN	abvd_8_toturn_4?
feen	feen	PEEN	abvd	WIFE	abvd_58_wife_5
fen	fen	PEN	abvd	WIFE	abvd_58_wife_5
fera	fera	PERA	abvd	SPLIT	abvd_80_tosplit_22
ferik	ferik	PERIK	abvd	OLD	-
ferik oan	ferikoan	PERIKOAN	abvd	WIFE	-
feto	feto	PETO	abvd	FEMALE PERSON	abvd_55_womanfemale_27
fetto	fetto	PETTO	abvd	FEMALE PERSON	abvd_55_womanfemale_27
fihir	fihir	PIHIR	abvd	CHOOSE	-
fila	fila	PILA	abvd	TURN	abvd_8_toturn_4?
filas	filas	PILAS	abvd	TURN	abvd_8_toturn_4?
fitun	fitun	PITUN	abvd	STAR	abvd_130_star_1
foer	foer	POER	abvd	DIRTY	-
foon	foon	POON	abvd	NEW	abvd_163_new_1
fotta	fotta	POTTA	abvd	SPLIT	-
foun	foun	POUN	abvd	NEW	-
fuan	fuan	PUAN	abvd	FRUIT	-
fulan	fulan	PULAN	abvd	MOON	abvd_129_moon_1
fulun	fulun	PULUN	abvd	FEATHER	-
funan	funan	PUNAN	abvd	FLOWER	-
funin	funin	PUNIN	abvd	HIDE	abvd_171_tohide_1
furi	furi	PURI	abvd	PLANT (SOMETHING)	abvd_84_toplant_40
futu	futu	PUTU	abvd	FASTEN	abvd_66_totieupfasten_9?
fuuk	fuuk	PUUK	abvd	HAIR	abvd_26_hair_1
ha	ha	HA	abvd	EAT	abvd_37_toeat_1?
haan	haan	HAAN	abvd	EAT	abvd_37_toeat_1
haat	haat	HAAT	abvd	FOUR	abvd_200_four_1
hamnasa	hamnasa	HAMNASA	abvd	LAUGH	-
hamriik	hamriik	HAMRIIK	abvd	STAND	-
hana	hana	HANA	abvd	SHOOT	abvd_70_toshoot_1
hanassa	hanassa	HANASSA	abvd	LAUGH	-
hanaʔo	hanaʔo	HANAHO	abvd	STEAL	abvd_73_tosteal_1
hanisi	hanisi	HANISI	abvd	BITE	-
hanoin	hanoin	HANOIN	abvd	THINK	abvd_21_tothink_5
hanoʔin	hanoʔin	HANOHIN	abvd	THINK	abvd_21_tothink_5
hare	hare	HARE	abvd	SEE	abvd_46_tosee_30
haree	haree	HAREE	abvd	SEE	-
harik	harik	HARIK	abvd	STAND	abvd_52_tostand_33
hasaè nawan	hasanawan	HASANAWAN	abvd	BREATHE	abvd_28_tobreathe_1
hatana	hatana	HATANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
hatauk	hatauk	HATAUK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
hatene	hatene	HATENE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
hau	hau	HAU	abvd	I	abvd_182_i_1
haè	ha	HA	abvd	GRASS	abvd_118_grass_42
haʔak	haʔak	HAHAK	abvd	SAY	-
haʔi	haʔi	HAHI	abvd	FIRE	abvd_143_fire_1
helik	helik	HELIK	abvd	HIDE	-
hemu	hemu	HEMU	abvd	DRINK	-
hili	hili	HILI	abvd	CHOOSE	-
hitu	hitu	HITU	abvd	SEVEN	abvd_203_seven_1
ho	ho	HO	abvd	AND	-
horan	horan	HORAN	abvd	SMELL (PERCEIVE)	-
hori bainhira	horibainhira	HORIBAINHIRA	abvd	WHEN	-
horon	horon	HORON	abvd	SMELL (PERCEIVE)	-
hotu	hotu	HOTU	abvd	ALL	-
hotu hotu	hotuhotu	HOTUHOTU	abvd	ALL	abvd_191_all_11
hotu-hotu	hotuhotu	HOTUHOTU	abvd	ALL	-
hu	hu	HU	abvd	BLOW (OF WIND)	abvd_137_toblow_5
humur	humur	HUMUR	abvd	HOLD	-
huu	huu	HUU	abvd	BLOW (OF WIND)	-
hŏŏ	h	H	abvd	KILL	-
i	i	I	abvd	AND	-
ibun	ibun	IBUN	abvd	MOUTH	abvd_30_mouth_39
ida	ida	IDA	abvd	ONE	abvd_197_one_1?
iha	iha	IHA	abvd	AT	abvd_173_at_20?
iha ... nia laran	ihanialaran	IHANIALARAN	abvd	IN	-
iha ... nia leten	ihanialeten	IHANIALETEN	abvd	ABOVE	-
iha ... nia okos	ihaniaokos	IHANIAOKOS	abvd	BELOW OR UNDER	-
iha laran	ihalaran	IHALARAN	abvd	IN	abvd_174_ininside_1
iha nebee	ihanebee	IHANEBEE	abvd	WHERE	-
iha neʔebè	ihaneʔeb	IHANEHEB	abvd	WHERE	abvd_181_where_2?
ikan	ikan	IKAN	abvd	FISH	-
ikun	ikun	IKUN	abvd	TAIL	abvd_105_tail_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inan	inan	INAN	abvd	MOTHER	-
inur	inur	INUR	abvd	NOSE	abvd_27_nose_1
inus	inus	INUS	abvd	NOSE	-
isin	isin	ISIN	abvd	FLESH OR MEAT	abvd_103_meatflesh_1
ita	ita	ITA	abvd	WE	abvd_185_we_1
ita boot	itaboot	ITABOOT	abvd	YOU	-
kabaas	kabaas	KABAAS	abvd	SHOULDER	-
kaben	kaben	KABEN	abvd	HUSBAND	-
kabun	kabun	KABUN	abvd	BELLY	abvd_14_belly_2?
kaer	kaer	KAER	abvd	HOLD	-
kakkan	kakkan	KAKKAN	abvd	CHOOSE	-
kakorok	kakorok	KAKOROK	abvd	NECK	abvd_25_neck_12?
kalan	kalan	KALAN	abvd	NIGHT	abvd_167_night_20?
kalau	kalau	KALAU	abvd	IF	abvd_193_if_14
kalea	kalea	KALEA	abvd	VOMIT	-
kaloan	kaloan	KALOAN	abvd	CLOUD	-
kalohan	kalohan	KALOHAN	abvd	CLOUD	-
karebo	karebo	KAREBO	abvd	DIRTY	-
karik	karik	KARIK	abvd	IF	-
karuk	karuk	KARUK	abvd	LEFT	-
kasa	kasa	KASA	abvd	HUNT	-
katuas	katuas	KATUAS	abvd	OLD	-
katuas oan	katuasoan	KATUASOAN	abvd	HUSBAND	-
kedok	kedok	KEDOK	abvd	FAR	-
kee	kee	KEE	abvd	DIG	-
kesi	kesi	KESI	abvd	FASTEN	-
keʔe	keʔe	KEHE	abvd	DIG	-
kfur	kfur	KPUR	abvd	DIRTY	-
kiik	kiik	KIIK	abvd	SMALL	-
kinur	kinur	KINUR	abvd	YELLOW	-
kiʔik	kiʔik	KIHIK	abvd	SMALL	abvd_152_small_1
kloot	kloot	KLOOT	abvd	NARROW	-
