Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
babaˈji	babaji	BABAYI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bajˈbaj	bajbaj	BAYBAY	abvd	SAND	abvd_121_sand_52
baˈjoŋ	bajo	BAYO	abvd	BIRD	abvd_97_bird_46
baˈto	bato	BATO	abvd	STONE	abvd_120_stone_1
baˈɡo	baɡo	BAGO	abvd	NEW	abvd_163_new_1
baˈʔak	baʔak	BAHAK	abvd	SPLIT	-
bitoˈka	bitoka	BITOKA	abvd	INTESTINES	abvd_16_intestines_21
bitoˈʔon	bitoʔon	BITOHON	abvd	STAR	abvd_130_star_1
biˈlaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_1
biˈrik	birik	BIRIK	abvd	TURN	abvd_8_toturn_4
boˈlan	bolan	BOLAN	abvd	MOON	abvd_129_moon_1
boˈlos	bolos	BOLOS	abvd	FLOW	abvd_123_toflow_77
boˈnoʔ	bonoʔ	BONOH	abvd	STAB	abvd_71_tostabpierce_26
boˈrak	borak	BORAK	abvd	FLOWER	abvd_116_flower_22
boˈwok	bowok	BOWOK	abvd	HAIR	abvd_26_hair_1
bwaj	bwaj	BWAY	abvd	BE ALIVE	abvd_76_tolivebealive_14
dakəˈɣəʔ	dakəɣəʔ	DAKEGEH	abvd	BIG	abvd_153_big_22
daˈwon	dawon	DAWON	abvd	LEAF	abvd_114_leaf_1
daˈɡat	daɡat	DAGAT	abvd	SEA	abvd_124_sea_25
doˈwa	dowa	DOWA	abvd	TWO	abvd_198_two_1
gagamba	gagamba	GAGAMBA	abvd	SPIDER	abvd_110_spider_23
ilang	ilang	ILANG	abvd	PAINFUL OR SICK	abvd_160_painfulsick_130
kalaˈjo	kalajo	KALAYO	abvd	FIRE	abvd_143_fire_10
kapˈtan	kaptan	KAPTAN	abvd	HOLD	abvd_89_tohold_25
kaˈmo	kamo	KAMO	abvd	YOU	abvd_186_you_1
kaˈmət	kamət	KAMET	abvd	HAND	abvd_1_hand_21
kaˈɡaw	kaɡaw	KAGAW	abvd	SCRATCH	abvd_77_toscratch_1
kaˈʔən	kaʔən	KAHEN	abvd	EAT	abvd_37_toeat_1
kin	kin	KIN	abvd	IF	abvd_193_if_1
kinaoˈno	kinaono	KINAONO	abvd	WHEN	abvd_170_when_10
kiˈta	kita	KITA	abvd	WE	abvd_185_we_1
koˈlit	kolit	KOLIT	abvd	SKIN	abvd_12_skin_1
koˈto	koto	KOTO	abvd	LOUSE	abvd_108_louse_1
kulalagbaw	kulalagbaw	KULALAGBAW	abvd	SPIDER	-
lakələg	lakələg	LAKELEG	abvd	PAINFUL OR SICK	-
laɣaˈki	laɣaki	LAGAKI	abvd	MALE PERSON	abvd_54_manmale_2
laʔiˈnit	laʔinit	LAHINIT	abvd	WARM	abvd_138_warm_23
laˈjoɡ	lajoɡ	LAYOG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_43
laˈman	laman	LAMAN	abvd	FLESH OR MEAT	abvd_103_meatflesh_46
laˈwəd	lawəd	LAWED	abvd	LAKE	-
laˈŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
laˈŋoj	laoj	LAOY	abvd	SWIM	abvd_9_toswim_1
liˈma	lima	LIMA	abvd	FIVE	abvd_201_five_1
liˈʔəɡ	liʔəɡ	LIHEG	abvd	NECK	abvd_25_neck_1
loˈbid	lobid	LOBID	abvd	ROPE	abvd_65_rope_21
loˈdaʔ	lodaʔ	LODAH	abvd	SPIT	abvd_36_tospit_1
ləˈpaʔ	ləpaʔ	LEPAH	abvd	ROTTEN	abvd_112_rotten_26
mabәʔˈɡat	mabʔɡat	MABHGAT	abvd	HEAVY	abvd_142_heavy_1
maiʔˈbәɡ	maiʔbɡ	MAIHBG	abvd	THICK	abvd_157_thick_60
