Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abih	abih	ABIH	abvd	ALL	abvd_191_all_9
akauk	akauk	AKAUK	abvd	HEAD	abvd_24_head_1
ala	ala	ALA	abvd	BELOW OR UNDER	abvd_176_below_46
amɛʔ	amɛʔ	AMEH	abvd	FEMALE PERSON	abvd_55_womanfemale_126
amɨ	amɨ	AMI	abvd	FATHER	abvd_60_father_1?
anɨʔ	anɨʔ	ANIH	abvd	CHILD	abvd_56_child_1
apan	apan	APAN	abvd	HOLD	-
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
asadap	asadap	ASADAP	abvd	HIDE	-
asak	asak	ASAK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
asar	asar	ASAR	abvd	FLESH OR MEAT	-
asuw	asuw	ASUW	abvd	DOG	abvd_96_dog_1
atah	atah	ATAH	abvd	LONG	abvd_155_long_38
atauh	atauh	ATAUH	abvd	FAR	abvd_180_far_33
atauŋ	atau	ATAU	abvd	HIT	-
ayuk	ayuk	AUUK	abvd	BLOW (OF WIND)	abvd_137_toblow_1
aŋan	aan	AAN	abvd	NAME	abvd_63_name_1
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
barahuw	barahuw	BARAHUW	abvd	NEW	abvd_163_new_1
baruw	baruw	BARUW	abvd	NEW	abvd_163_new_1
basah	basah	BASAH	abvd	WET	abvd_141_wet_1
batuw	batuw	BATUW	abvd	STONE	abvd_120_stone_1
bauh	bauh	BAUH	abvd	EGG	-
biak	biak	BIAK	abvd	GOOD	abvd_164_good_33
bier	bier	BIER	abvd	SHORT	-
bira	bira	BIRA	abvd	SHOULDER	abvd_19_shoulder_1
bituk	bituk	BITUK	abvd	STAR	abvd_130_star_29
biŋu	biu	BIU	abvd	FLOWER	abvd_116_flower_1?
blah	blah	BLAH	abvd	SPLIT	abvd_80_tosplit_1
blɛy	blɛy	BLEU	abvd	BUY	abvd_91_tobuy_1
bok	bok	BOK	abvd	SWELL	-
bruk	bruk	BRUK	abvd	WORK (ACTIVITY)	-
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
buluw	buluw	BULUW	abvd	FEATHER	abvd_99_feather_1
chanuʔ	chanuʔ	KHANUH	abvd	SPIT	-
cuah	cuah	KUAH	abvd	SAND	abvd_121_sand_32
cuh	cuh	KUH	abvd	BURN	abvd_144_toburn_30
dalah	dalah	DALAH	abvd	TONGUE	abvd_32_tongue_4
dalam	dalam	DALAM	abvd	IN	abvd_174_ininside_1
danaw	danaw	DANAW	abvd	LAKE	abvd_126_lake_1
darah	darah	DARAH	abvd	BLOOD	abvd_23_blood_1
dauk	dauk	DAUK	abvd	SIT	abvd_51_tosit_35
dhan	dhan	DHAN	abvd	BRANCH	abvd_113_branch_1
dhur	dhur	DHUR	abvd	DUST	abvd_11_dust_34
di	di	DI	abvd	AT	abvd_173_at_20
dua	dua	DUA	abvd	TWO	abvd_198_two_1
galimɨŋ	galimɨ	GALIMI	abvd	SPIDER	-
gan	gan	GAN	abvd	OTHER	abvd_190_other_45
ganik	ganik	GANIK	abvd	NARROW	abvd_158_narrow_33
ganəm	ganəm	GANEM	abvd	CLOUD	abvd_131_cloud_59
gatəl	gatəl	GATEL	abvd	SCRATCH	abvd_77_toscratch_37
gita	gita	GITA	abvd	WE	abvd_185_we_1
grum	grum	GRUM	abvd	THUNDER	abvd_134_thunder_39
habuw	habuw	HABUW	abvd	ASH	abvd_146_ashes_1
hadiəp	hadiəp	HADIEP	abvd	BE ALIVE	abvd_76_tolivebealive_1
hagait	hagait	HAGAIT	abvd	WHAT	abvd_188_what_19
hakik	hakik	HAKIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
hala	hala	HALA	abvd	LEAF	abvd_114_leaf_61
halay	halay	HALAU	abvd	WHO	-
haluh	haluh	HALUH	abvd	STAB	-
haluək	haluək	HALUEK	abvd	SHARP	abvd_81_sharp_37
hamit	hamit	HAMIT	abvd	HEAR	-
hanuk	hanuk	HANUK	abvd	RIGHT	-
hatai	hatai	HATAI	abvd	LIVER	abvd_17_liver_1
hatan	hatan	HATAN	abvd	FOREST	-
hay	hay	HAU	abvd	IF	-
hañah	haah	HAAH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_90
hia	hia	HIA	abvd	CRY	abvd_34_tocry_18
hijaw	hijaw	HIYAW	abvd	GREEN	abvd_151_green_25
hitam	hitam	HITAM	abvd	BLACK	abvd_147_black_1
huak	huak	HUAK	abvd	EAT	abvd_37_toeat_19
hujan	hujan	HUYAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
hulak	hulak	HULAK	abvd	WORM	abvd_107_wormearthworm_36
huray	huray	HURAU	abvd	DAY (NOT NIGHT)	abvd_168_day_17
huəl	huəl	HUEL	abvd	FOG	abvd_132_fog_31
hɔch	hɔch	HOKH	abvd	FEAR (BE AFRAID)	-
hɨ	hɨ	HI	abvd	THOU	abvd_183_thou_12
ia	ia	IA	abvd	WATER	abvd_122_water_23
ikan	ikan	IKAN	abvd	FISH	abvd_111_fish_1
ikaʔ	ikaʔ	IKAH	abvd	FASTEN	abvd_66_totieupfasten_1
iku	iku	IKU	abvd	TAIL	abvd_105_tail_1
inɨ	inɨ	INI	abvd	MOTHER	abvd_59_mother_1
ita	ita	ITA	abvd	WE	abvd_185_we_1
iw	iw	IW	abvd	LEFT	-
jaik	jaik	YAIK	abvd	NEAR	abvd_179_near_69
jalan	jalan	YALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
jamauk	jamauk	YAMAUK	abvd	MOSQUITO	abvd_109_mosquito_1
jarum	jarum	YARUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
jhak	jhak	YHAK	abvd	BAD OR EVIL	abvd_165_badevil_1
jhik	jhik	YHIK	abvd	SEW	abvd_67_tosew_2
ka...o	kao	KAO	abvd	NO OR NOT	-
kaik	kaik	KAIK	abvd	BITE	-
kalik	kalik	KALIK	abvd	SKIN	abvd_12_skin_1
