Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-atú	at	AT	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
-daú	da	DA	abvd	NEW	abvd_163_new_1
-ddééú	dd	DD	abvd	COLD	abvd_139_cold_11
-faú	fa	PA	abvd	NEW	abvd_163_new_1
-ila	ila	ILA	abvd	THEY	abvd_187_they_1
-iyaa	iyaa	IUAA	abvd	WHERE	abvd_181_where_37
-kamii	kamii	KAMII	abvd	YOU	abvd_186_you_1
-kisa	kisa	KISA	abvd	WE	abvd_185_we_1
-ko	ko	KO	abvd	THOU	abvd_183_thou_1
-masú	mas	MAS	abvd	HOLD	abvd_89_tohold_16
-mataki	mataki	MATAKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mété	mt	MT	abvd	COOK (SOMETHING)	abvd_39_tocook_19
-sa	sa	SA	abvd	WE	abvd_185_we_1
-siki	siki	SIKI	abvd	SMALL	abvd_152_small_81
-sikɪ	sikɪ	SIKI	abvd	SMALL	abvd_152_small_81
-ta	ta	TA	abvd	WHAT	abvd_188_what_1
-taɪ	taɪ	TAI	abvd	NO OR NOT	abvd_195_nonot_4
-téú	t	T	abvd	WHO	abvd_189_who_9
-ŋa-ladi	aladi	ALADI	abvd	THOUSAND	abvd_210_onethousand_17
-ŋae-ta	aeta	AETA	abvd	WHEN	abvd_170_when_1
da-	da	DA	abvd	BELOW OR UNDER	abvd_176_below_1
daa-	daa	DAA	abvd	FOUR	abvd_200_four_68
daadú	daad	DAAD	abvd	STONE	abvd_120_stone_1
dadú-	dad	DAD	abvd	STONE	abvd_120_stone_1
dadúkú	dadk	DADK	abvd	HEAD	abvd_24_head_12
dadúkʊ́	dadkʊ́	DADKU	abvd	HEAD	abvd_24_head_12
dadʊ́	dadʊ́	DADU	abvd	STONE	abvd_120_stone_1
dananga	dananga	DANANGA	abvd	ASH	abvd_146_ashes_8
danaŋa	danaa	DANAA	abvd	ASH	abvd_146_ashes_8
datane	datane	DATANE	abvd	WALK	abvd_5_towalk_8
datini	datini	DATINI	abvd	GRASS	abvd_118_grass_1
datinɪ	datinɪ	DATINI	abvd	GRASS	abvd_118_grass_1
dato	dato	DATO	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
dato-ki	datoki	DATOKI	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
dato-ko	datoko	DATOKO	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
datoki	datoki	DATOKI	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
daúdaú	dada	DADA	abvd	FASTEN	abvd_66_totieupfasten_11
ddééú	dd	DD	abvd	COLD	abvd_139_cold_11
ddééʊ́	ddʊ́	DDU	abvd	COLD	abvd_139_cold_11
de-	de	DE	abvd	ONE	abvd_197_one_14
deidine	deidine	DEIDINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
deidinɛ	deidinɛ	DEIDINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
deita	deita	DEITA	abvd	HOW	abvd_194_how_12
di	di	DI	abvd	WE	abvd_185_we_9
dia-	dia	DIA	abvd	BELLY	abvd_14_belly_1
didi	didi	DIDI	abvd	STAR	abvd_130_star_1
didi-	didi	DIDI	abvd	SEVEN	abvd_203_seven_1
didi-iki	didiiki	DIDIIKI	abvd	SEVEN	abvd_203_seven_1
diia	diia	DIIA	abvd	BELLY	abvd_14_belly_1
diina	diina	DIINA	abvd	MOTHER	abvd_59_mother_1
dina	dina	DINA	abvd	MOTHER	abvd_59_mother_1
dina-	dina	DINA	abvd	MOTHER	abvd_59_mother_1
dine-	dine	DINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ditiko	ditiko	DITIKO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
diŋiti	diiti	DIITI	abvd	SQUEEZE	abvd_88_tosqueeze_15
do-dolo	dodolo	DODOLO	abvd	SUCK	abvd_42_tosuck_66
dolú	dol	DOL	abvd	SAY	abvd_64_tosay_62
dolʊ́	dolʊ́	DOLU	abvd	SAY	abvd_64_tosay_62
duuki	duuki	DUUKI	abvd	OPEN	abvd_92_toopenuncover_11
déni-	dni	DNI	abvd	THREE	abvd_199_three_1
déni-iki	dniiki	DNIIKI	abvd	THREE	abvd_199_three_1
dénɪ	dnɪ	DNI	abvd	THREE	abvd_199_three_1
dúú	d	D	abvd	STAND	abvd_52_tostand_2
dúú-	d	D	abvd	STAND	abvd_52_tostand_2
dúú-dúʊ́	ddʊ́	DDU	abvd	POUND	abvd_93_topoundbeat_20
fadúkú	fadk	PADK	abvd	HEAD	abvd_24_head_12
fanaŋa	fanaa	PANAA	abvd	ASH	abvd_146_ashes_8
faraŋ	fara	PARA	abvd	ASH	abvd_146_ashes_8
fatini	fatini	PATINI	abvd	GRASS	abvd_118_grass_1
faúfaú	fafa	PAPA	abvd	FASTEN	abvd_66_totieupfasten_11
feyifini	feyifini	PEUIPINI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ffééú	ff	PP	abvd	COLD	abvd_139_cold_11
fidi	fidi	PIDI	abvd	STAR	abvd_130_star_1
fidu-	fidu	PIDU	abvd	SEVEN	abvd_203_seven_1
fitekɪ	fitekɪ	PITEKI	abvd	WORK (ACTIVITY)	-
fiya-fiya	fiyafiya	PIUAPIUA	abvd	SQUEEZE	abvd_88_tosqueeze_15
fiŋiti	fiiti	PIITI	abvd	SQUEEZE	abvd_88_tosqueeze_15
i-	i	I	abvd	AT	abvd_173_at_1
i-daa	idaa	IDAA	abvd	WHERE	abvd_181_where_3
i-dano-pa	idanopa	IDANOPA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
idaa	idaa	IDAA	abvd	HOW	abvd_194_how_12
iia	iia	IIA	abvd	HE OR SHE	abvd_184_heshe_1
iila	iila	IILA	abvd	THEY	abvd_187_they_1
iimʷa	iima	IIMA	abvd	HOUSE	abvd_61_house_1
iita	iita	IITA	abvd	NAME	abvd_63_name_66
iiyaa	iiyaa	IIUAA	abvd	WHERE	abvd_181_where_37
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
ila	ila	ILA	abvd	THEY	abvd_187_they_1
ilaɛ	ilaɛ	ILAE	abvd	STICK	abvd_79_stickwood_2
imwa	imwa	IMWA	abvd	HOUSE	abvd_61_house_1
imʷa-	ima	IMA	abvd	HOUSE	abvd_61_house_1
ingaeta	ingaeta	INGAETA	abvd	WHEN	abvd_170_when_1
