Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ᄀᆞᆺ바위	kɒt̚p͈a̠wi	KTPAWI	wikipron	-	-
ᄀᆞ리	kɒɾi	KRI	wikipron	-	-
ᄀᆞ져들이다	kɒd͡ʑjədɨɾida̠	KSYEDIRIDA	wikipron	-	-
ᄂᆞ시	nɒʃi	NSI	wikipron	-	-
ᄂᆞ실다	nɒʃiɭda̠	NSILDA	wikipron	-	-
ᄃᆞᆯ뱅이	tɒɭbæŋi	TLBANI	wikipron	-	-
ᄃᆞ람지	tɒːɾa̠md͡ʑi	TRAMSI	wikipron	-	-
ᄄᆞᆷ	t͈ɒm	TM	wikipron	-	-
ᄆᆞ르다	mɒɾɨda̠	MRIDA	wikipron	-	-
ᄆᆞ슬	mɒsɨɭ	MSIL	wikipron	-	-
ᄆᆞ실	mɒʃiɭ	MSIL	wikipron	-	-
ᄆᆞ츰내	mɒt͡ɕʰɨmnɛ	MSIMNE	wikipron	-	-
ᄇᆞᆮ	pɒt̚	PT	wikipron	-	-
ᄇᆞᆯ끈	pɒɭk͈ɨn	PLKIN	wikipron	-	-
ᄇᆞᆯ써	pɒɭs͈ə	PLSE	wikipron	-	-
ᄇᆞᆰ다	pɒk̚t͈a̠	PKTA	wikipron	-	-
ᄇᆞ레다	pɒɾe̞da̠	PREDA	wikipron	-	-
ᄈᆞᆯ다	p͈ɒɭda̠	PLDA	wikipron	-	-
ᄈᆞᆯ르다	p͈ɒɭɭɨda̠	PLLIDA	wikipron	-	-
ᄉᆞ	sɒ	S	wikipron	-	-
ᄉᆞᆯ므다	sʰɒːɭmɨda̠	SLMIDA	wikipron	-	-
ᄉᆞᆼ키	sɒŋkʰi	SNKI	wikipron	-	-
ᄉᆞ수매	sɒsumæ	SSUMA	wikipron	-	-
ᄉᆞ시	sɒʃi	SSI	wikipron	-	-
ᄉᆞ실	sʰɒːɕʰiɭ	SSIL	wikipron	-	-
ᄉᆞ용ᄒᆞ다	sɒjo̞ŋɦɒda̠	SYONHDA	wikipron	-	-
ᄉᆞ월	sɒwəɭ	SWEL	wikipron	-	-
ᄉᆞ을	sʰɒːɨɭ	SIL	wikipron	-	-
ᄉᆞ이	sʰɒi	SI	wikipron	-	-
ᄉᆞ춘	sɒt͡ɕʰun	SSUN	wikipron	-	-
ᄊᆞᆯ	s͈ɒɭ	SL	wikipron	-	-
ᄊᆞᆯ칩	s͈ɒʎt͡ɕʰip̚	SSIP	wikipron	-	-
ᄊᆞᆱ다	s͈ɒmda̠	SMDA	wikipron	-	-
ᄋᆞᆼ진ᄋᆞᆼ진	ɒŋd͡ʑinɒŋd͡ʑin	NSINNSIN	wikipron	-	-
ᄋᆞ동	ɒdo̞ŋ	DON	wikipron	-	-
ᄋᆞ요	ɒjo̞	YO	wikipron	-	-
ᄋᆢᄉᆞᆺ	jɒsɒt̚	YST	wikipron	-	-
ᄋᆢᆯ매	jɒɭmæ	YLMA	wikipron	-	-
ᄋᆢᆺ	jɒt̚	YT	wikipron	-	-
ᄋᆢᆺ쉐	jɒss͈we̞	YSSWE	wikipron	-	-
ᄋᆢᇁ	jɒp̚	YP	wikipron	-	-
ᄋᆢ드레	jɒdɨɾe̞	YDIRE	wikipron	-	-
ᄋᆢ든	jɒdɨn	YDIN	wikipron	-	-
ᄋᆢ라	jɔɾa̠	YORA	wikipron	-	-
ᄋᆢ라분	jɒɾa̠bun	YRABUN	wikipron	-	-
ᄋᆢ름	jɒɾɨm	YRIM	wikipron	-	-
ᄌᆞᄉᆞᆨ	t͡ɕɒsɒk̚	SSK	wikipron	-	-
ᄌᆞᄉᆞᆯ	t͡ɕɒsɒɭ	SSL	wikipron	-	-
ᄌᆞᆺ	t͡ɕɒt̚	ST	wikipron	-	-
ᄌᆞ게움타다	t͡ɕɒɡe̞umtʰa̠da̠	SGEUMTADA	wikipron	-	-
ᄌᆞ미	t͡ɕɒmi	SMI	wikipron	-	-
ᄌᆞ미지다	t͡ɕɒmid͡ʑida̠	SMISIDA	wikipron	-	-
ᄌᆞ손	t͡ɕɒsʰo̞n	SSON	wikipron	-	-
ᄌᆞ심히	t͡ɕɒɕʰimhi	SSIMHI	wikipron	-	-
ᄌᆞ오침	t͡ɕɒo̞t͡ɕʰim	SOSIM	wikipron	-	-
ᄎᆞᄎᆞ	t͡ɕʰɒt͡ɕʰɒ	SS	wikipron	-	-
ᄎᆞᆷ	t͡ɕʰɒm	SM	wikipron	-	-
ᄎᆞᆷ웨	t͡ɕʰɒmwe̞	SMWE	wikipron	-	-
ᄎᆞᆷ지름	t͡ɕʰɒmd͡ʑiɾɨm	SMSIRIM	wikipron	-	-
ᄏᆞᄏᆞᆯ	kʰɒkʰɒɭ	KKL	wikipron	-	-
ᄏᆞᆷᄏᆞᆷᄒᆞ다	kʰɒmkʰɒmhɒda̠	KMKMHDA	wikipron	-	-
ᄐᆞᆸ	tʰɒp̚	TP	wikipron	-	-
ᄑᆞᆯ	pʰɒɭ	PL	wikipron	-	-
ᄑᆞᆯ뚝	pʰɒɭt͈uk̚	PLTUK	wikipron	-	-
ᄑᆞᆺ	pʰɒt̚	PT	wikipron	-	-
