Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abatir	abatir	ABATIR	abvd	MOON	abvd_129_moon_6
ai	ai	AI	abvd	WATER	abvd_122_water_2
ali	ali	ALI	abvd	BIRD	-
anian	anian	ANIAN	abvd	EAT	abvd_37_toeat_1
aragʷe	arage	ARAGE	abvd	THEY	-
ariβ	ari	ARI	abvd	RAT	abvd_102_rat_18
asiai	asiai	ASIAI	abvd	ROPE	abvd_65_rope_58
atiu	atiu	ATIU	abvd	BITE	abvd_41_tobite_1
azuna	azuna	ASUNA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aᵐbabobna-na	ababobnana	ABABOBNANA	abvd	WING	abvd_100_wing_1
aᵐbu	abu	ABU	abvd	FIRE	abvd_143_fire_19
aⁿdaβu	adau	ADAU	abvd	CLOUD	abvd_131_cloud_18
aⁿdaⁿdi-na	adadina	ADADINA	abvd	RIGHT	abvd_3_right_53
aⁿdira	adira	ADIRA	abvd	WET	abvd_141_wet_35
aⁿdu-na	aduna	ADUNA	abvd	BACK	abvd_13_back_82
bane-m	banem	BANEM	abvd	BELLY	abvd_14_belly_76
batu-m	batum	BATUM	abvd	HEAD	abvd_24_head_9
bili-m	bilim	BILIM	abvd	SHOULDER	abvd_19_shoulder_38
boro-m	borom	BOROM	abvd	EAR	abvd_43_ear_16
burana	burana	BURANA	abvd	BIG	-
bʷen	ben	BEN	abvd	HEAVY	abvd_142_heavy_73
daie-m	daiem	DAIEM	abvd	BLOOD	abvd_23_blood_1
daina	daina	DAINA	abvd	BLACK	-
dalo-m	dalom	DALOM	abvd	NECK	abvd_25_neck_42
dumdummuna	dumdummuna	DUMDUMMUNA	abvd	THUNDER	abvd_134_thunder_8
esle-na	eslena	ESLENA	abvd	EGG	abvd_98_egg_56
etˢe-na	etena	ETENA	abvd	NAME	abvd_63_name_1
farnum-luma-m	farnumlumam	PARNUMLUMAM	abvd	HAND	abvd_1_hand_1
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
felaβina	felaina	PELAINA	abvd	SMALL	abvd_152_small_105?
fiⁿdi-na	fidina	PIDINA	abvd	TAIL	abvd_105_tail_76
fok	fok	POK	abvd	WHITE	abvd_148_white_13
fokari-na	fokarina	POKARINA	abvd	BONE	abvd_15_bone_27
fulu-m	fulum	PULUM	abvd	HAIR	abvd_26_hair_31
hal	hal	HAL	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_31
hida	hida	HIDA	abvd	WHO	abvd_189_who_62
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
kamim-nas	kamimnas	KAMIMNAS	abvd	WE	abvd_185_we_42
karonea	karonea	KARONEA	abvd	HEAR	abvd_44_tohear_1
kasuan	kasuan	KASUAN	abvd	COME	abvd_7_tocome_78
kaβarereu	kaarereu	KAAREREU	abvd	SEE	-
kaβiliu	kailiu	KAILIU	abvd	HIT	abvd_72_tohit_94
lan	lan	LAN	abvd	WIND	abvd_136_wind_1
leba	leba	LEBA	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
lim-raβe	limrae	LIMRAE	abvd	SIX	abvd_202_six_35
liti-m	litim	LITIM	abvd	FOOT OR LEG	abvd_4_legfoot_47
lolos	lolos	LOLOS	abvd	SWIM	abvd_9_toswim_8
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
ma-sat	masat	MASAT	abvd	BAD OR EVIL	abvd_165_badevil_1
mana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
marau-na	marauna	MARAUNA	abvd	LEFT	abvd_2_left_2
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mata	mata	MATA	abvd	SNAKE	abvd_106_snake_12
mata-m	matam	MATAM	abvd	EYE	abvd_45_eye_1
matše	mate	MATE	abvd	ONE	abvd_197_one_9
matšinai	matinai	MATINAI	abvd	FISH	abvd_111_fish_53
matšini	matini	MATINI	abvd	YELLOW	abvd_150_yellow_71
maᵐbe-m	mabem	MABEM	abvd	LIVER	abvd_17_liver_7
meme-m	memem	MEMEM	abvd	TONGUE	abvd_32_tongue_7
mo-lima	molima	MOLIMA	abvd	FIVE	abvd_201_five_1
mo-rua	morua	MORUA	abvd	TWO	abvd_198_two_1
mo-tol	motol	MOTOL	abvd	THREE	abvd_199_three_1
mo-βat	moat	MOAT	abvd	FOUR	abvd_200_four_1
mo-βuru	mouru	MOURU	abvd	DRY	-
mobon	mobon	MOBON	abvd	NIGHT	abvd_167_night_1
morua	morua	MORUA	abvd	WE	-
moyi	moyi	MOUI	abvd	MOSQUITO	abvd_109_mosquito_1
moⁿdai	modai	MODAI	abvd	RED	abvd_149_red_88
mu-noa	munoa	MUNOA	abvd	COOK (SOMETHING)	abvd_39_tocook_21
muⁿdui	mudui	MUDUI	abvd	GOOD	abvd_164_good_116
nalsu-m	nalsum	NALSUM	abvd	NOSE	abvd_27_nose_1
namores	namores	NAMORES	abvd	WE	-
naniza	naniza	NANISA	abvd	WHEN	abvd_170_when_1
natu-k	natuk	NATUK	abvd	CHILD	abvd_56_child_5
nau	nau	NAU	abvd	I	abvd_182_i_1
nio	nio	NIO	abvd	THOU	abvd_183_thou_1
nus	nus	NUS	abvd	SPIT	abvd_36_tospit_14
oragʷe	orage	ORAGE	abvd	HE OR SHE	abvd_184_heshe_1
penrua	penrua	PENRUA	abvd	WE	-
