Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-e	e	E	abvd	THIS	-
-fok	fok	POK	abvd	HUNDRED	abvd_209_onehundred_20
-foko	foko	POKO	abvd	HUNDRED	abvd_209_onehundred_20
-kɨle-	kɨle	KILE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-pɛt	pɛt	PET	abvd	ASH	abvd_146_ashes_7
-te	te	TE	abvd	SEA	-
-ŋoul	oul	OUL	abvd	TEN	abvd_206_ten_5
-ŋʌul	ʌul	UL	abvd	TEN	abvd_206_ten_5
-ɛ	ɛ	E	abvd	WHAT	abvd_188_what_1
-ɛn	ɛn	EN	abvd	THAT	-
ac	ac	AK	abvd	AND	-
acn	acn	AKN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
acni	acni	AKNI	abvd	SPIT	-
acs	acs	AKS	abvd	LIVER	abvd_17_liver_1
acsracsr	acsracsr	AKSRAKSR	abvd	FLOW	-
af	af	AP	abvd	RAIN (PRECIPITATION)	-
ahtro	ahtro	AHTRO	abvd	EGG	-
ahŋ	ah	AH	abvd	FOUR	abvd_200_four_1
al	al	AL	abvd	EIGHT	abvd_204_eight_3
al-	al	AL	abvd	EIGHT	abvd_204_eight_3
apact	apact	APAKT	abvd	ASH	-
apil	apil	APIL	abvd	FISH	abvd_111_fish_26
atuck	atuck	ATUKK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
atək	atək	ATEK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
awi	awi	AWI	abvd	FASTEN	abvd_66_totieupfasten_11
ayʌ	ayʌ	AU	abvd	FASTEN	abvd_66_totieupfasten_11
aŋwe	awe	AWE	abvd	SAY	-
e	e	E	abvd	NAME	abvd_63_name_66
efef	efef	EPEP	abvd	SHY OR ASHAMED	-
eis	eis	EIS	abvd	BUY	-
el	el	EL	abvd	TURN	-
el-	el	EL	abvd	THEY	-
eltahl	eltahl	ELTAHL	abvd	THEY	-
em-	em	EM	abvd	MOSQUITO	abvd_109_mosquito_1
emsyac	emsyac	EMSUAK	abvd	MOSQUITO	abvd_109_mosquito_1
esyɛ-	esyɛ	ESUE	abvd	LIVER	abvd_17_liver_1
etuh	etuh	ETUH	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
etʌ	etʌ	ET	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
eŋ	e	E	abvd	WIND	abvd_136_wind_1
eŋyeŋ	eye	EUE	abvd	WIND	abvd_136_wind_1
fac-	fac	PAK	abvd	ABOVE	-
fact	fact	PAKT	abvd	FAT (ORGANIC SUBSTANCE)	-
fahk	fahk	PAHK	abvd	SAY	abvd_64_tosay_13
fahluhki	fahluhki	PAHLUHKI	abvd	CLIMB	-
fahrfahr	fahrfahr	PAHRPAHR	abvd	HOLD	-
fahsuc	fahsuc	PAHSUK	abvd	THATCH OR ROOF	-
