Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abwabwataɣi	abwabwataɣi	ABWABWATAGI	abvd	BELLY	-
afana	afana	APANA	abvd	LEAF	abvd_114_leaf_34
aha-na	ahana	AHANA	abvd	LEAF	abvd_114_leaf_34
ahana	ahana	AHANA	abvd	LEAF	abvd_114_leaf_34
ahe	ahe	AHE	abvd	FLOW	abvd_123_toflow_10
aihī	aih	AIH	abvd	WHERE	abvd_181_where_3
ainini	ainini	AININI	abvd	PERSON	abvd_53_personhumanbeing_10
ainuni	ainuni	AINUNI	abvd	PERSON	abvd_53_personhumanbeing_10
aiɣa	aiɣa	AIGA	abvd	FISH	abvd_111_fish_1
aiʔa	aiʔa	AIHA	abvd	FISH	abvd_111_fish_1
akau	akau	AKAU	abvd	WALK	-
akauaporo	akauaporo	AKAUAPORO	abvd	WALK	-
akufu	akufu	AKUPU	abvd	DUST	abvd_11_dust_32
akuru	akuru	AKURU	abvd	THUNDER	abvd_134_thunder_2
ana	ana	ANA	abvd	AT	abvd_173_at_7
anakaita	anakaita	ANAKAITA	abvd	WHEN	abvd_170_when_1
aniare	aniare	ANIARE	abvd	THIS	abvd_177_this_51
ao	ao	AO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
aone	aone	AONE	abvd	SAND	abvd_121_sand_1
aopwa-na	aopwana	AOPWANA	abvd	BELLY	abvd_14_belly_36
aopwana	aopwana	AOPWANA	abvd	BELLY	abvd_14_belly_36
aoru-na	aoruna	AORUNA	abvd	EGG	abvd_98_egg_1
aotona	aotona	AOTONA	abvd	RIGHT	abvd_3_right_42
aou	aou	AOU	abvd	DOG	abvd_96_dog_58
apairi	apairi	APAIRI	abvd	TURN	abvd_8_toturn_44
aparite	aparite	APARITE	abvd	LOUSE	abvd_108_louse_x20
apuri	apuri	APURI	abvd	FALL	abvd_95_tofall_72
ara-na	arana	ARANA	abvd	BRANCH	abvd_113_branch_1
arahia	arahia	ARAHIA	abvd	DIG	-
arana	arana	ARANA	abvd	BRANCH	abvd_113_branch_1
arasi	arasi	ARASI	abvd	SWIM	abvd_9_toswim_63
arata	arata	ARATA	abvd	ROTTEN	abvd_112_rotten_59
arima	arima	ARIMA	abvd	HOUSE	abvd_61_house_1
arita	arita	ARITA	abvd	LOUSE	abvd_108_louse_x20
asi	asi	ASI	abvd	SEA	abvd_124_sea_1
asipuruɣa	asipuruɣa	ASIPURUGA	abvd	BLACK	-
asuasu	asuasu	ASUASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asuɣa	asuɣa	ASUGA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ata-ku	ataku	ATAKU	abvd	NAME	abvd_63_name_1
ata-na	atana	ATANA	abvd	NAME	abvd_63_name_1
atoko	atoko	ATOKO	abvd	FALL	abvd_95_tofall_73
au	au	AU	abvd	DOG	abvd_96_dog_58
aumwa	aumwa	AUMWA	abvd	LOUSE	abvd_108_louse_22
auru-na	auruna	AURUNA	abvd	EGG	abvd_98_egg_1
auwa-na	auwana	AUWANA	abvd	FOOT OR LEG	abvd_4_legfoot_101
auwana	auwana	AUWANA	abvd	FOOT OR LEG	abvd_4_legfoot_101
auɣa-na	auɣana	AUGANA	abvd	FOOT OR LEG	abvd_4_legfoot_1
awara	awara	AWARA	abvd	CRY	abvd_34_tocry_46
awaro	awaro	AWARO	abvd	ROPE	abvd_65_rope_2
aŋaetaɣi	aaetaɣi	AAETAGI	abvd	INTESTINES	abvd_16_intestines_59
aɣapu	aɣapu	AGAPU	abvd	BLOOD	abvd_23_blood_5
aɣiu	aɣiu	AGIU	abvd	FIRE	abvd_143_fire_33
bwahurina	bwahurina	BWAHURINA	abvd	INTESTINES	abvd_16_intestines_26
bwarisu-na	bwarisuna	BWARISUNA	abvd	NOSE	abvd_27_nose_1
bwasi	bwasi	BWASI	abvd	BACK	abvd_13_back_53
bwau-na	bwauna	BWAUNA	abvd	HEAD	abvd_24_head_9
eiɣa	eiɣa	EIGA	abvd	FISH	abvd_111_fish_1
enini	enini	ENINI	abvd	PERSON	abvd_53_personhumanbeing_10
eta	eta	ETA	abvd	ONE	abvd_197_one_32
eɣa	eɣa	EGA	abvd	NO OR NOT	abvd_195_nonot_4
fana	fana	PANA	abvd	FRUIT	abvd_117_fruit_23
fano	fano	PANO	abvd	WALK	abvd_5_towalk_2
fano mai	fanomai	PANOMAI	abvd	COME	abvd_7_tocome_1
fanotara	fanotara	PANOTARA	abvd	FLOW	-
farisi	farisi	PARISI	abvd	YEAR	abvd_169_year_8
fau	fau	PAU	abvd	STONE	abvd_120_stone_1
faɣatau	faɣatau	PAGATAU	abvd	FAR	abvd_180_far_1
faɣatou	faɣatou	PAGATOU	abvd	FEAR (BE AFRAID)	-
faɣawasi	faɣawasi	PAGAWASI	abvd	HUNT	abvd_69_tohunt_15
faɣefa	faɣefa	PAGEPA	abvd	MOON	abvd_129_moon_39
fefene	fefene	PEPENE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fesiɣo-na	fesiɣona	PESIGONA	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
fiɣa	fiɣa	PIGA	abvd	HEAVY	abvd_142_heavy_41
foro	foro	PORO	abvd	NEW	abvd_163_new_1
fururialana	fururialana	PURURIALANA	abvd	HAIR	abvd_26_hair_31
hahano	hahano	HAHANO	abvd	WALK	abvd_5_towalk_2
hai	hai	HAI	abvd	FOUR	abvd_200_four_1
hano	hano	HANO	abvd	WALK	abvd_5_towalk_2
hano mai	hanomai	HANOMAI	abvd	COME	abvd_7_tocome_1
haoru	haoru	HAORU	abvd	NEW	abvd_163_new_1
hara	hara	HARA	abvd	SWELL	abvd_87_toswell_48
harisi	harisi	HARISI	abvd	YEAR	abvd_169_year_8
hasiɣona	hasiɣona	HASIGONA	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
hasiʔo	hasiʔo	HASIHO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
hataraɣi	hataraɣi	HATARAGI	abvd	COUNT	-
hau	hau	HAU	abvd	STONE	abvd_120_stone_1
haɣaiha	haɣaiha	HAGAIHA	abvd	MOON	abvd_129_moon_39
haɣatau	haɣatau	HAGATAU	abvd	FAR	abvd_180_far_1
haɣawasi	haɣawasi	HAGAWASI	abvd	HUNT	abvd_69_tohunt_15
haʔaiha	haʔaiha	HAHAIHA	abvd	MOON	abvd_129_moon_39
haʔatau	haʔatau	HAHATAU	abvd	FAR	abvd_180_far_1
haʔawasi	haʔawasi	HAHAWASI	abvd	HUNT	abvd_69_tohunt_15
hehene	hehene	HEHENE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
hihi-na	hihina	HIHINA	abvd	BELOW OR UNDER	abvd_176_below_61
hihiɣa	hihiɣa	HIHIGA	abvd	HEAVY	abvd_142_heavy_41
hihiʔa	hihiʔa	HIHIHA	abvd	HEAVY	abvd_142_heavy_41
hioa	hioa	HIOA	abvd	SQUEEZE	-
hiraia	hiraia	HIRAIA	abvd	LIGHTNING	abvd_135_lightning_54
hiɣu	hiɣu	HIGU	abvd	STAR	abvd_130_star_1
hiʔu	hiʔu	HIHU	abvd	STAR	abvd_130_star_1
houru	houru	HOURU	abvd	NEW	abvd_163_new_1
hua-na	huana	HUANA	abvd	FRUIT	abvd_117_fruit_1
huana	huana	HUANA	abvd	FRUIT	abvd_117_fruit_1
hunasia	hunasia	HUNASIA	abvd	FASTEN	-
hānua	hnua	HNUA	abvd	BURN	abvd_144_toburn_57
i	i	I	abvd	AT	abvd_173_at_1
iawara	iawara	IAWARA	abvd	CRY	abvd_34_tocry_46
iawaɣa	iawaɣa	IAWAGA	abvd	SPLIT	abvd_80_tosplit_56
ifai	ifai	IPAI	abvd	FOUR	abvd_200_four_1
ikara	ikara	IKARA	abvd	WE	abvd_185_we_2
ikia	ikia	IKIA	abvd	WE	abvd_185_we_1
inau	inau	INAU	abvd	I	abvd_182_i_1
inia	inia	INIA	abvd	HE OR SHE	abvd_184_heshe_1
inira	inira	INIRA	abvd	THEY	abvd_187_they_33
inæu	inu	INU	abvd	I	abvd_182_i_1
iraro-na	irarona	IRARONA	abvd	IN	abvd_174_ininside_1
ireira	ireira	IREIRA	abvd	THEY	abvd_187_they_1
irua	irua	IRUA	abvd	TWO	abvd_198_two_1
itahi	itahi	ITAHI	abvd	BE ALIVE	abvd_76_tolivebealive_32
itaɣai bwera	itaɣaibwera	ITAGAIBWERA	abvd	THOUSAND	abvd_210_onethousand_23
itaɣai taŋarau	itaɣaitaarau	ITAGAITAARAU	abvd	HUNDRED	abvd_209_onehundred_4
itī	it	IT	abvd	WHO	abvd_189_who_1
iufufi	iufufi	IUPUPI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
iwuru	iwuru	IWURU	abvd	THREE	abvd_199_three_1
iɣami	iɣami	IGAMI	abvd	WE	abvd_185_we_2
iɣamiria	iɣamiria	IGAMIRIA	abvd	WE	abvd_185_we_2
iɣamiu	iɣamiu	IGAMIU	abvd	YOU	abvd_186_you_1
iʔami	iʔami	IHAMI	abvd	WE	abvd_185_we_2
iʔamiria	iʔamiria	IHAMIRIA	abvd	WE	abvd_185_we_2
kafu	kafu	KAPU	abvd	FOG	abvd_132_fog_1
kahu	kahu	KAHU	abvd	FOG	abvd_132_fog_1
kaiana	kaiana	KAIANA	abvd	MOTHER	abvd_59_mother_31
kaitā	kait	KAIT	abvd	WHEN	abvd_170_when_1
kakahona	kakahona	KAKAHONA	abvd	WING	abvd_100_wing_32
kakaɣa	kakaɣa	KAKAGA	abvd	ROTTEN	abvd_112_rotten_58
kakaʔa	kakaʔa	KAKAHA	abvd	ROTTEN	abvd_112_rotten_58
kanana	kanana	KANANA	abvd	MOTHER	abvd_59_mother_31
kapwo	kapwo	KAPWO	abvd	WET	abvd_141_wet_70
kara	kara	KARA	abvd	WE	-
karaŋi	karai	KARAI	abvd	NEAR	abvd_179_near_1
kare-na	karena	KARENA	abvd	CHILD	abvd_56_child_40
kareana	kareana	KAREANA	abvd	CHILD	abvd_56_child_40
kariŋa	karia	KARIA	abvd	EAR	abvd_43_ear_1
kariŋa-na	kariana	KARIANA	abvd	EAR	abvd_43_ear_1
karukaru	karukaru	KARUKARU	abvd	SCRATCH	abvd_77_toscratch_44
karā	kar	KAR	abvd	WE	-
katokatomaɣi	katokatomaɣi	KATOKATOMAGI	abvd	THINK	abvd_21_tothink_1
kekere-na	kekerena	KEKERENA	abvd	TAIL	abvd_105_tail_39
kerekere-na	kerekerena	KEREKERENA	abvd	TAIL	abvd_105_tail_39
kia	kia	KIA	abvd	WE	abvd_185_we_1
kikiri	kikiri	KIKIRI	abvd	SMALL	abvd_152_small_64
kirikare	kirikare	KIRIKARE	abvd	CHILD	abvd_56_child_40
kokono-na	kokonona	KOKONONA	abvd	NECK	abvd_25_neck_44
kone	kone	KONE	abvd	SEE	-
kono	kono	KONO	abvd	DRINK	abvd_40_todrink_35
konokono-na	konokonona	KONOKONONA	abvd	NECK	abvd_25_neck_44
koro	koro	KORO	abvd	GOOD	abvd_164_good_55
ma	ma	MA	abvd	AND	abvd_192_and_2
mae	mae	MAE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mahana	mahana	MAHANA	abvd	LEFT	abvd_2_left_57
mahui	mahui	MAHUI	abvd	WHITE	abvd_148_white_59
maiɣufi	maiɣufi	MAIGUPI	abvd	HOW	-
mamahui	mamahui	MAMAHUI	abvd	WHITE	abvd_148_white_59
mamanufi	mamanufi	MAMANUPI	abvd	THIN	-
mamanuhi	mamanuhi	MAMANUHI	abvd	THIN	-
mamarawaɣa	mamarawaɣa	MAMARAWAGA	abvd	GREEN	abvd_151_green_13
mamata	mamata	MAMATA	abvd	DRY	abvd_140_dry_11
mamaʔu	mamaʔu	MAMAHU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mamefi	mamefi	MAMEPI	abvd	WHITE	-
mana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
manawa	manawa	MANAWA	abvd	BREATHE	abvd_28_tobreathe_1
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
manuhinuhi	manuhinuhi	MANUHINUHI	abvd	THIN	abvd_156_thin_1
mao	mao	MAO	abvd	AND	-
mapu	mapu	MAPU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_33
mapū	map	MAP	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_33
marahi	marahi	MARAHI	abvd	HOW	-
maraifi	maraifi	MARAIPI	abvd	WHEN	-
marana	marana	MARANA	abvd	IF	abvd_193_if_3
