Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'uira	uira	UIRA	abvd	LIGHTNING	abvd_135_lightning_2
'uri	uri	URI	abvd	BLACK	abvd_147_black_7
'uua	uua	UUA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
aai	aai	AAI	abvd	WHO	abvd_189_who_1
aanu	aanu	AANU	abvd	SPIT	abvd_36_tospit_14
aaru	aaru	AARU	abvd	HOLD	-
abahi	abahi	ABAHI	abvd	CUT OR HACK	abvd_78_tocuthack_13
afi	afi	API	abvd	FIRE	abvd_143_fire_1
aga	aga	AGA	abvd	WORK (ACTIVITY)	abvd_83_towork_10
agahé	agah	AGAH	abvd	WHEN	abvd_170_when_5
agi	agi	AGI	abvd	KNOW (SOMETHING)	-
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ahi	ahi	AHI	abvd	FIRE	abvd_143_fire_1
ahu	ahu	AHU	abvd	SWELL	abvd_87_toswell_7
aka	aka	AKA	abvd	ROOT	abvd_115_root_2
amama	amama	AMAMA	abvd	YAWN	abvd_47_toyawn_19
amio	amio	AMIO	abvd	TURN	-
ana	ana	ANA	abvd	IF	abvd_193_if_6
anave	anave	ANABE	abvd	BREATHE	abvd_28_tobreathe_1
anounu	anounu	ANOUNU	abvd	COLD	abvd_139_cold_8
ara	ara	ARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
arakea	arakea	ARAKEA	abvd	SWELL	-
arero	arero	ARERO	abvd	TONGUE	abvd_32_tongue_15
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atutiri	atutiri	ATUTIRI	abvd	THUNDER	abvd_134_thunder_14
au	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
auahi	auahi	AUAHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
avahi	avahi	ABAHI	abvd	CUT OR HACK	abvd_78_tocuthack_13
aŋahuru	aahuru	AAHURU	abvd	TEN	abvd_206_ten_5
aŋi	ai	AI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
bai	bai	BAI	abvd	WATER	abvd_122_water_2
bero	bero	BERO	abvd	THROW	abvd_94_tothrow_38
e	e	E	abvd	AND	abvd_192_and_8
eepe	eepe	EEPE	abvd	THICK	-
ehuehu	ehuehu	EHUEHU	abvd	ASH	abvd_146_ashes_1
eke	eke	EKE	abvd	CLIMB	abvd_172_toclimb_32
era	era	ERA	abvd	THAT	abvd_178_that_65
eŋaeŋa	eaea	EAEA	abvd	RED	-
gaha	gaha	GAHA	abvd	SPLIT	abvd_80_tosplit_5
garo'a	garoa	GAROA	abvd	HEAR	abvd_44_tohear_1
gatu	gatu	GATU	abvd	SQUEEZE	-
gau	gau	GAU	abvd	BITE	abvd_41_tobite_7
gutu	gutu	GUTU	abvd	MOUTH	abvd_30_mouth_2
ha	ha	HA	abvd	FOUR	abvd_200_four_1
