Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	ɑː	A	wikipron	-	-
abad	ɑːbɑːd	ABAD	wikipron	-	-
abbad	ɑbbɑd	ABBAD	wikipron	-	-
abbod	ɑbbod	ABBOD	wikipron	-	-
abecede	ɑːbeːkeːdeː	ABEKEDE	wikipron	-	-
abelgan	ɑːbelɡɑn	ABELGAN	wikipron	-	-
abeodan	ɑːbe͜oːdɑn	ABEODAN	wikipron	-	-
aberan	ɑːberɑn	ABERAN	wikipron	-	-
aberaþ	ɑːberɑθ	ABERAT	wikipron	-	-
aberende	ɑːberende	ABERENDE	wikipron	-	-
aberendlic	ɑːberendliːt͡ʃ	ABERENDLIS	wikipron	-	-
aberenne	ɑːberenne	ABERENNE	wikipron	-	-
abetweonum	ɑːbetwe͜oːnum	ABETWEONUM	wikipron	-	-
abidan	ɑːbiːdɑn	ABIDAN	wikipron	-	-
abidaþ	ɑːbiːdɑθ	ABIDAT	wikipron	-	-
abiden	ɑːbiden	ABIDEN	wikipron	-	-
abiden	ɑːbiːden	ABIDEN	wikipron	-	-
abidende	ɑːbiːdende	ABIDENDE	wikipron	-	-
abidenne	ɑːbiːdenne	ABIDENNE	wikipron	-	-
abidon	ɑːbidon	ABIDON	wikipron	-	-
abitst	ɑːbiːtst	ABITST	wikipron	-	-
abitt	ɑːbiːtt	ABITT	wikipron	-	-
abitweonum	ɑːbitwe͜oːnum	ABITWEONUM	wikipron	-	-
ablerian	ɑːblerjɑn	ABLERYAN	wikipron	-	-
aboren	ɑːboren	ABOREN	wikipron	-	-
Abraham	ɑːbrɑxɑːm	ABRAKAM	wikipron	-	-
Abrahames	ɑːbrɑxɑːmes	ABRAKAMES	wikipron	-	-
abrastlian	ɑːbrɑstliɑn	ABRASTLIAN	wikipron	-	-
abrecan	ɑːbrekɑn	ABREKAN	wikipron	-	-
abrecaþ	ɑːbrekɑθ	ABREKAT	wikipron	-	-
abrece	ɑːbreke	ABREKE	wikipron	-	-
abredwian	ɑːbredwiɑn	ABREDWIAN	wikipron	-	-
abreoþan	ɑːbre͜oːθɑn	ABREOTAN	wikipron	-	-
